"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-01-17","CLE",95,114,31,49,0.6326530612244898,11,32,0.34375,0.34375,19,34,28,27,6,0.5483870967741935,0.6296296296296297,0.8181818181818182,0.3950617283950617,0.557787037037037,0.5864197530864198,0.6333333333333333,8,4,0.08163265306122448,0,0
"2022-01-19","WAS",97,118,31,57,0.543859649122807,10,29,0.3448275862068966,0.3448275862068966,26,34,28,18,12,0.5483870967741935,0.7083333333333334,0.6,0.3372093023255814,0.5054459302325581,0.5348837209302325,0.59,14,4,0.07017543859649122,0,0
"2022-01-21","SAS",94,102,29,66,0.4393939393939394,8,29,0.27586206896551724,0.27586206896551724,20,34,24,21,3,0.5862068965517241,0.6296296296296297,0.875,0.30526315789473685,0.542458947368421,0.43157894736842106,0.4811320754716981,4,5,0.07575757575757576,0,0
"2022-01-23","MIN",101,136,34,60,0.5666666666666667,14,32,0.4375,0.4375,26,28,40,30,12,0.4117647058823529,0.42424242424242425,0.7142857142857143,0.34782608695652173,0.5614396739130435,0.5978260869565217,0.6666666666666666,2,1,0.016666666666666666,0,0
"2022-01-25","LAL",94,106,30,51,0.5882352941176471,12,38,0.3157894736842105,0.3157894736842105,10,28,32,27,9,0.4666666666666667,0.4827586206896552,0.75,0.42696629213483145,0.5539534090909091,0.5393258426966292,0.5698924731182796,2,2,0.0392156862745098,0,0
"2022-01-26","DEN",99,124,27,53,0.5094339622641509,15,36,0.4166666666666667,0.4166666666666667,25,26,28,42,3,0.48148148148148145,0.5652173913043478,0.9333333333333333,0.4044943820224719,0.5386820224719101,0.5561797752808989,0.62,8,3,0.05660377358490566,0,0
"2022-01-29","GSW",98,110,26,53,0.49056603773584906,14,45,0.3111111111111111,0.3111111111111111,16,32,20,24,18,0.6153846153846154,0.6956521739130435,0.5714285714285714,0.45918367346938777,0.4928377551020408,0.47959183673469385,0.5188679245283019,6,9,0.16981132075471697,1,0.022222222222222223
"2022-02-01","PHX",95,121,31,45,0.6888888888888889,11,31,0.3548387096774194,0.3548387096774194,26,38,24,21,12,0.6129032258064516,0.6551724137931034,0.6363636363636364,0.40789473684210525,0.4723907894736842,0.625,0.6818181818181818,4,1,0.022222222222222223,0,0
"2022-02-02","SAC",92,112,27,51,0.5294117647058824,14,42,0.3333333333333333,0.34146341463414637,16,22,32,36,6,0.4074074074074074,0.4230769230769231,0.8571428571428571,0.45161290322580644,0.5169010869565218,0.5161290322580645,0.555,2,12,0.23529411764705882,0,0
"2022-02-04","UTA",95,125,31,47,0.6595744680851063,17,38,0.4473684210526316,0.4473684210526316,12,38,24,42,9,0.6129032258064516,0.6551724137931034,0.8235294117647058,0.4470588235294118,0.5011335294117647,0.6647058823529411,0.702247191011236,4,2,0.0425531914893617,0,0
