"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-31","PHI",99,119,37,66,0.5606060606060606,8,26,0.3076923076923077,0.3076923076923077,21,24,50,24,0,0.32432432432432434,0.36363636363636365,1,0.2826086956521739,0.5247211956521739,0.532608695652174,0.5613207547169812,8,6,0.09090909090909091,1,0.038461538461538464
"2021-02-02","MEM",104,116,33,68,0.4852941176470588,9,25,0.36,0.36,23,44,22,15,12,0.6666666666666666,0.7333333333333333,0.5555555555555556,0.26881720430107525,0.5360075268817205,0.5,0.558252427184466,6,6,0.08823529411764706,2,0.08
"2021-02-03","MIL",106,130,27,54,0.5,21,48,0.4375,0.4375,13,26,28,60,3,0.48148148148148145,0.52,0.9523809523809523,0.47058823529411764,0.5418892156862745,0.5735294117647058,0.602803738317757,4,6,0.1111111111111111,0,0
"2021-02-05","NOP",93,114,28,51,0.5490196078431373,13,25,0.52,0.52,19,22,34,36,3,0.39285714285714285,0.44,0.9230769230769231,0.32894736842105265,0.5766013157894737,0.625,0.6551724137931034,6,6,0.11764705882352941,0,0
"2021-02-07","UTA",97,103,25,50,0.5,13,42,0.30952380952380953,0.30952380952380953,14,26,24,27,12,0.52,0.5652173913043478,0.6923076923076923,0.45652173913043476,0.5440722826086957,0.483695652173913,0.515,4,6,0.12,0,0
"2021-02-10","BKN",93,104,23,45,0.5111111111111111,9,31,0.2903225806451613,0.2903225806451613,31,24,22,24,3,0.5217391304347826,0.5714285714285714,0.8888888888888888,0.40789473684210525,0.5215532894736842,0.48026315789473684,0.553763440860215,4,5,0.1111111111111111,0,0
"2021-02-11","DET",89,95,33,57,0.5789473684210527,5,28,0.17857142857142858,0.17857142857142858,14,34,32,12,3,0.5151515151515151,0.6071428571428571,0.8,0.32941176470588235,0.5807858823529412,0.4764705882352941,0.510752688172043,10,4,0.07017543859649122,1,0.03571428571428571
"2021-02-13","ATL",102,113,34,59,0.576271186440678,9,31,0.2903225806451613,0.2903225806451613,18,52,16,27,0,0.7647058823529411,0.8125,1,0.34444444444444444,0.5448494444444445,0.5277777777777778,0.565,4,6,0.1016949152542373,0,0
"2021-02-15","CHI",114,120,31,69,0.4492753623188406,13,33,0.3939393939393939,0.3939393939393939,19,30,32,30,9,0.4838709677419355,0.5555555555555556,0.7692307692307693,0.3235294117647059,0.5420161764705882,0.4950980392156863,0.5357142857142857,8,14,0.2028985507246377,0,0
"2021-02-17","MIN",111,128,30,67,0.44776119402985076,15,40,0.375,0.375,23,44,16,45,0,0.7333333333333333,0.7586206896551724,1,0.37383177570093457,0.5269490654205607,0.49065420560747663,0.5427350427350427,2,7,0.1044776119402985,0,0
"2021-02-24","GSW",106,111,34,57,0.5964912280701754,5,26,0.19230769230769232,0.19230769230769232,28,46,22,12,3,0.6764705882352942,0.71875,0.8,0.3132530120481928,0.5508500000000001,0.5,0.5670103092783505,4,5,0.08771929824561403,1,0.038461538461538464
"2021-02-26","BOS",97,118,33,60,0.55,9,22,0.4090909090909091,0.42857142857142855,25,38,28,15,12,0.5757575757575758,0.6129032258064516,0.5555555555555556,0.2682926829268293,0.47296975308641975,0.5670731707317073,0.6145833333333334,4,4,0.06666666666666667,2,0.09090909090909091
"2021-02-27","NYK",101,110,28,57,0.49122807017543857,12,24,0.5,0.5,18,30,26,33,3,0.5357142857142857,0.5555555555555556,0.9166666666666666,0.2962962962962963,0.518191975308642,0.5679012345679012,0.6055555555555555,2,6,0.10526315789473684,1,0.041666666666666664
"2021-03-01","PHI",106,130,35,53,0.660377358490566,15,35,0.42857142857142855,0.4411764705882353,15,26,44,42,3,0.37142857142857144,0.3939393939393939,0.9333333333333333,0.3977272727272727,0.5411557471264368,0.6534090909090909,0.6842105263157895,4,1,0.018867924528301886,0,0
"2021-03-03","CLE",98,111,32,55,0.5818181818181818,11,28,0.39285714285714285,0.39285714285714285,14,38,26,30,3,0.59375,0.6551724137931034,0.9090909090909091,0.3373493975903614,0.5648144578313253,0.5843373493975904,0.6235955056179775,6,7,0.12727272727272726,1,0.03571428571428571
"2021-03-04","DEN",97,113,33,49,0.673469387755102,12,28,0.42857142857142855,0.42857142857142855,11,36,30,27,9,0.5454545454545454,0.5625,0.75,0.36363636363636365,0.5470928571428572,0.6623376623376623,0.6647058823529411,2,3,0.061224489795918366,0,0
"2021-03-12","LAL",100,105,27,54,0.5,7,22,0.3181818181818182,0.3333333333333333,30,26,28,21,0,0.48148148148148145,0.52,1,0.2894736842105263,0.5130533333333334,0.4934210526315789,0.5645161290322581,4,4,0.07407407407407407,0,0
"2021-03-13","PHX",103,111,31,60,0.5166666666666667,12,31,0.3870967741935484,0.3870967741935484,13,34,28,33,3,0.5483870967741935,0.5862068965517241,0.9166666666666666,0.34065934065934067,0.4866010989010989,0.5384615384615384,0.5606060606060606,4,6,0.1,0,0
"2021-03-15","DEN",94,121,30,69,0.43478260869565216,15,28,0.5357142857142857,0.5555555555555556,16,40,20,36,9,0.6666666666666666,0.7407407407407407,0.8,0.28865979381443296,0.49476875,0.5412371134020618,0.5660377358490566,6,9,0.13043478260869565,0,0
"2021-03-17","BKN",105,124,33,60,0.55,9,27,0.3333333333333333,0.3333333333333333,31,30,36,21,6,0.45454545454545453,0.5172413793103449,0.7777777777777778,0.3103448275862069,0.560666091954023,0.5344827586206896,0.5801886792452831,8,3,0.05,0,0
"2021-03-19","MIA",100,110,32,58,0.5517241379310345,9,34,0.2647058823529412,0.2727272727272727,19,28,36,24,3,0.4375,0.45161290322580644,0.8888888888888888,0.3695652173913043,0.5466307692307693,0.4945652173913043,0.5445544554455446,2,8,0.13793103448275862,1,0.029411764705882353
"2021-03-21","MIA",102,106,30,60,0.5,9,37,0.24324324324324326,0.24324324324324326,19,36,24,27,0,0.6,0.6,1,0.38144329896907214,0.5064247422680412,0.4484536082474227,0.5,0,10,0.16666666666666666,0,0
"2021-03-22","MIL",106,140,29,55,0.5272727272727272,24,39,0.6153846153846154,0.6153846153846154,10,32,26,57,15,0.5517241379310345,0.5714285714285714,0.7916666666666666,0.4148936170212766,0.5102340425531915,0.6914893617021277,0.7,2,2,0.03636363636363636,1,0.02564102564102564
"2021-03-24","DET",97,111,33,55,0.6,11,28,0.39285714285714285,0.4074074074074074,12,38,28,30,3,0.5757575757575758,0.59375,0.9090909090909091,0.3373493975903614,0.5023762195121951,0.5963855421686747,0.6032608695652174,2,7,0.12727272727272726,1,0.03571428571428571
"2021-03-26","DAL",96,94,31,60,0.5166666666666667,8,35,0.22857142857142856,0.22857142857142856,8,22,40,18,6,0.3548387096774194,0.4074074074074074,0.75,0.3684210526315789,0.5117247368421053,0.45263157894736844,0.46534653465346537,8,9,0.15,1,0.02857142857142857
"2021-03-29","WAS",113,132,45,80,0.5625,10,19,0.5263157894736842,0.5263157894736842,12,46,44,21,9,0.5111111111111111,0.5348837209302325,0.7,0.1919191919191919,0.4495686868686869,0.6060606060606061,0.616822429906542,4,6,0.075,0,0
"2021-03-31","MIA",93,92,22,46,0.4782608695652174,10,32,0.3125,0.3125,18,26,18,27,3,0.5909090909090909,0.65,0.9,0.41025641025641024,0.5551499999999999,0.47435897435897434,0.5054945054945055,4,4,0.08695652173913043,0,0
"2021-04-02","CHA",103,114,35,64,0.546875,8,31,0.25806451612903225,0.25806451612903225,20,42,28,18,6,0.6,0.6363636363636364,0.75,0.3263157894736842,0.5565178947368421,0.49473684210526314,0.5280373831775701,4,6,0.09375,0,0
"2021-04-03","SAS",110,133,38,70,0.5428571428571428,10,29,0.3448275862068966,0.3448275862068966,27,26,50,27,3,0.34210526315789475,0.40625,0.9,0.29292929292929293,0.5061146464646464,0.5353535353535354,0.5900900900900901,12,6,0.08571428571428572,0,0
"2021-04-06","CHI",100,113,30,61,0.4918032786885246,14,33,0.42424242424242425,0.42424242424242425,11,30,30,39,3,0.5,0.5555555555555556,0.9285714285714286,0.35106382978723405,0.49208978494623656,0.5425531914893617,0.565,6,11,0.18032786885245902,1,0.030303030303030304
"2021-04-07","MIN",106,137,38,63,0.6031746031746031,10,28,0.35714285714285715,0.35714285714285715,31,40,36,30,0,0.5263157894736842,0.6060606060606061,1,0.3076923076923077,0.5872379120879121,0.5824175824175825,0.6342592592592593,10,7,0.1111111111111111,0,0
"2021-04-09","ORL",104,106,32,66,0.48484848484848486,6,24,0.25,0.25,24,36,28,15,3,0.5625,0.5806451612903226,0.8333333333333334,0.26666666666666666,0.5208916666666666,0.45555555555555555,0.5097087378640777,2,10,0.15151515151515152,0,0
"2021-04-11","MEM",102,125,47,95,0.49473684210526314,6,20,0.3,0.3,13,42,52,18,0,0.44680851063829785,0.6,1,0.17391304347826086,0.5664265217391304,0.48695652173913045,0.508130081300813,24,10,0.10526315789473684,0,0
"2021-04-13","LAC",107,126,35,61,0.5737704918032787,13,28,0.4642857142857143,0.4642857142857143,17,42,28,39,0,0.6,0.6774193548387096,1,0.3146067415730337,0.5546337078651685,0.6123595505617978,0.6428571428571429,8,5,0.08196721311475409,0,0
"2021-04-14","HOU",106,124,38,70,0.5428571428571428,10,34,0.29411764705882354,0.29411764705882354,18,32,44,18,12,0.42105263157894735,0.47058823529411764,0.6,0.3269230769230769,0.5500451923076923,0.5096153846153846,0.5491071428571429,8,6,0.08571428571428572,0,0
"2021-04-16","UTA",106,119,26,45,0.5777777777777777,16,42,0.38095238095238093,0.38095238095238093,19,20,32,36,12,0.38461538461538464,0.45454545454545453,0.75,0.4827586206896552,0.5182166666666667,0.5747126436781609,0.6071428571428571,8,2,0.044444444444444446,1,0.023809523809523808
"2021-04-18","ATL",103,129,32,60,0.5333333333333333,13,32,0.40625,0.40625,26,22,42,27,12,0.34375,0.4074074074074074,0.6923076923076923,0.34782608695652173,0.5431608695652174,0.5597826086956522,0.5972222222222222,10,5,0.08333333333333333,0,0
"2021-04-19","SAS",102,109,28,56,0.5,8,28,0.2857142857142857,0.2857142857142857,29,42,14,18,6,0.75,0.8076923076923077,0.75,0.3333333333333333,0.5415892857142857,0.47619047619047616,0.545,4,7,0.125,0,0
"2021-04-21","OKC",106,116,39,75,0.52,9,29,0.3103448275862069,0.3103448275862069,11,38,40,21,6,0.48717948717948717,0.59375,0.7777777777777778,0.27884615384615385,0.5453889423076923,0.5048076923076923,0.5272727272727272,14,7,0.09333333333333334,0,0
"2021-04-24","DET",102,109,29,62,0.46774193548387094,10,34,0.29411764705882354,0.29411764705882354,21,34,24,27,3,0.5862068965517241,0.7083333333333334,0.9,0.3541666666666667,0.5258083333333333,0.4583333333333333,0.5046296296296297,10,8,0.12903225806451613,1,0.029411764705882353
"2021-04-25","ORL",104,112,30,69,0.43478260869565216,10,32,0.3125,0.3125,22,24,36,30,0,0.4,0.5454545454545454,1,0.31683168316831684,0.49181633663366336,0.44554455445544555,0.4868421052631579,16,5,0.07246376811594203,0,0
"2021-04-27","POR",104,133,30,71,0.4225352112676056,20,35,0.5714285714285714,0.5714285714285714,13,22,38,45,15,0.36666666666666664,0.4583333333333333,0.75,0.330188679245283,0.4759014150943396,0.5660377358490566,0.588495575221239,12,12,0.16901408450704225,0,0
"2021-04-29","BKN",104,130,35,54,0.6481481481481481,12,35,0.34285714285714286,0.34285714285714286,24,48,22,33,3,0.6857142857142857,0.7058823529411765,0.9166666666666666,0.39325842696629215,0.518688202247191,0.5955056179775281,0.645,2,4,0.07407407407407407,2,0.05714285714285714
"2021-05-01","OKC",109,95,30,73,0.410958904109589,8,38,0.21052631578947367,0.21621621621621623,11,30,30,24,0,0.5,0.625,1,0.34234234234234234,0.5545240909090909,0.3783783783783784,0.3884297520661157,12,11,0.1506849315068493,0,0
"2021-05-03","WAS",117,154,54,81,0.6666666666666666,9,22,0.4090909090909091,0.4090909090909091,19,86,22,21,6,0.7962962962962963,0.7962962962962963,0.7777777777777778,0.21359223300970873,0.5072179611650486,0.6553398058252428,0.6830357142857143,0,6,0.07407407407407407,0,0
"2021-05-05","SAC",102,104,35,63,0.5555555555555556,8,32,0.25,0.25,10,32,38,15,9,0.45714285714285713,0.5161290322580645,0.625,0.3368421052631579,0.5402773684210526,0.49473684210526314,0.5098039215686274,8,6,0.09523809523809523,0,0
"2021-05-06","ATL",101,126,33,57,0.5789473684210527,15,37,0.40540540540540543,0.40540540540540543,15,32,34,33,12,0.48484848484848486,0.5333333333333333,0.7333333333333333,0.39361702127659576,0.5412297872340426,0.5904255319148937,0.63,6,4,0.07017543859649122,0,0
"2021-05-08","WAS",122,133,40,78,0.5128205128205128,9,32,0.28125,0.28125,26,36,44,24,3,0.45,0.47368421052631576,0.8888888888888888,0.2909090909090909,0.552765,0.4863636363636364,0.5368852459016393,4,5,0.0641025641025641,0,0
"2021-05-10","CLE",97,102,20,54,0.37037037037037035,13,39,0.3333333333333333,0.3333333333333333,23,24,16,27,12,0.6,0.7058823529411765,0.6923076923076923,0.41935483870967744,0.5343672043010753,0.42473118279569894,0.47641509433962265,6,11,0.2037037037037037,2,0.05128205128205128
"2021-05-11","PHI",93,94,30,61,0.4918032786885246,8,26,0.3076923076923077,0.3076923076923077,10,32,28,21,3,0.5333333333333333,0.5517241379310345,0.875,0.2988505747126437,0.5523925287356322,0.4827586206896552,0.5108695652173914,2,5,0.08196721311475409,1,0.038461538461538464
"2021-05-13","MIL",108,142,43,64,0.671875,11,30,0.36666666666666664,0.36666666666666664,23,50,36,27,6,0.5813953488372093,0.6097560975609756,0.8181818181818182,0.3191489361702128,0.5434398936170213,0.6329787234042553,0.6574074074074074,4,1,0.015625,1,0.03333333333333333
"2021-05-15","LAL",99,122,30,57,0.5263157894736842,11,29,0.3793103448275862,0.3793103448275862,29,32,28,27,6,0.5333333333333333,0.5714285714285714,0.8181818181818182,0.3372093023255814,0.550825,0.5406976744186046,0.5980392156862745,4,8,0.14035087719298245,0,0
"2021-05-16","TOR",105,113,27,59,0.4576271186440678,12,38,0.3157894736842105,0.3157894736842105,23,22,32,30,6,0.4074074074074074,0.4782608695652174,0.8333333333333334,0.3917525773195876,0.4853463917525773,0.4639175257731959,0.509009009009009,8,3,0.05084745762711865,0,0
"2021-10-20","CHA",106,123,33,76,0.4342105263157895,13,31,0.41935483870967744,0.41935483870967744,18,36,30,33,6,0.5454545454545454,0.5806451612903226,0.8461538461538461,0.2897196261682243,0.5295135514018692,0.49065420560747663,0.5168067226890757,4,10,0.13157894736842105,0,0
"2021-10-22","WAS",103,135,30,56,0.5357142857142857,19,38,0.5,0.5,18,24,36,36,21,0.4,0.4,0.631578947368421,0.40425531914893614,0.4728654255319149,0.6223404255319149,0.6633663366336634,0,6,0.10714285714285714,0,0
"2021-10-23","MIA",105,91,26,58,0.4482758620689655,9,33,0.2727272727272727,0.2727272727272727,12,20,32,24,3,0.38461538461538464,0.4166666666666667,0.8888888888888888,0.3626373626373626,0.4796483516483517,0.4340659340659341,0.4739583333333333,4,5,0.08620689655172414,0,0
"2021-10-25","MIL",105,119,30,53,0.5660377358490566,11,32,0.34375,0.34375,26,28,32,30,3,0.4666666666666667,0.5185185185185185,0.9090909090909091,0.3764705882352941,0.5414764705882353,0.5470588235294118,0.6020408163265306,6,1,0.018867924528301886,0,0
"2021-10-27","TOR",96,118,32,70,0.45714285714285713,14,30,0.4666666666666667,0.4666666666666667,12,26,38,27,15,0.40625,0.4642857142857143,0.6428571428571429,0.3,0.5065090909090909,0.53,0.5462962962962963,8,7,0.1,0,0
"2021-10-29","BKN",101,105,28,50,0.56,6,26,0.23076923076923078,0.23076923076923078,31,34,22,9,9,0.6071428571428571,0.6538461538461539,0.5,0.34210526315789475,0.5302486842105264,0.4868421052631579,0.5645161290322581,4,7,0.14,0,0
"2021-10-30","TOR",97,97,28,60,0.4666666666666667,11,32,0.34375,0.34375,8,18,38,27,6,0.32142857142857145,0.391304347826087,0.8181818181818182,0.34782608695652173,0.4918135869565218,0.483695652173913,0.5,10,9,0.15,1,0.03125
"2021-11-01","SAS",98,118,33,61,0.5409836065573771,14,28,0.5,0.5,10,42,24,39,3,0.6363636363636364,0.6774193548387096,0.9285714285714286,0.3146067415730337,0.5110477528089887,0.6067415730337079,0.6276595744680851,4,4,0.06557377049180328,0,0
"2021-11-03","NYK",95,98,31,63,0.49206349206349204,5,24,0.20833333333333334,0.20833333333333334,21,38,24,12,3,0.6129032258064516,0.6785714285714286,0.8,0.27586206896551724,0.5109844827586206,0.4425287356321839,0.494949494949495,6,7,0.1111111111111111,0,0
"2021-11-05","POR",96,110,23,43,0.5348837209302325,17,39,0.4358974358974359,0.4358974358974359,13,28,18,39,12,0.6086956521739131,0.6086956521739131,0.7647058823529411,0.47560975609756095,0.5604780487804878,0.5914634146341463,0.625,0,2,0.046511627906976744,0,0
"2021-11-07","SAC",93,91,21,50,0.42,10,34,0.29411764705882354,0.2727272727272727,19,24,18,24,6,0.5714285714285714,0.6,0.8,0.40476190476190477,0.49866867469879517,0.42857142857142855,0.48404255319148937,2,7,0.14,0,0
"2021-11-10","DEN",90,101,24,54,0.4444444444444444,12,30,0.4,0.4,17,22,26,24,12,0.4583333333333333,0.5,0.6666666666666666,0.35714285714285715,0.4799755952380953,0.5,0.543010752688172,4,11,0.2037037037037037,0,0
"2021-11-11","UTA",97,100,30,51,0.5882352941176471,9,32,0.28125,0.28125,13,30,30,21,6,0.5,0.5357142857142857,0.7777777777777778,0.3855421686746988,0.5204234939759036,0.5240963855421686,0.5434782608695652,4,5,0.09803921568627451,0,0
"2021-11-13","PHI",94,113,26,66,0.3939393939393939,12,23,0.5217391304347826,0.5217391304347826,25,18,34,21,15,0.34615384615384615,0.375,0.5833333333333334,0.25842696629213485,0.4901651685393258,0.4943820224719101,0.553921568627451,4,10,0.15151515151515152,0,0
"2021-11-15","NYK",90,92,26,52,0.5,11,34,0.3235294117647059,0.3235294117647059,7,26,26,27,6,0.5,0.52,0.8181818181818182,0.3953488372093023,0.521810465116279,0.4941860465116279,0.5111111111111111,2,6,0.11538461538461539,0,0
"2021-11-17","DET",96,97,26,52,0.5,8,28,0.2857142857142857,0.2962962962962963,21,18,34,21,3,0.34615384615384615,0.36,0.875,0.35,0.4675253164556962,0.475,0.5271739130434783,2,5,0.09615384615384616,0,0
"2021-11-19","CHA",104,121,32,50,0.64,12,31,0.3870967741935484,0.3870967741935484,21,32,32,36,0,0.5,0.5333333333333333,1,0.38271604938271603,0.5560882716049382,0.6172839506172839,0.6505376344086021,4,4,0.08,2,0.06451612903225806
"2021-11-20","NOP",101,94,29,70,0.4142857142857143,6,18,0.3333333333333333,0.3333333333333333,18,24,34,15,3,0.41379310344827586,0.5,0.8333333333333334,0.20454545454545456,0.5124193181818182,0.4318181818181818,0.4845360824742268,10,9,0.12857142857142856,0,0
"2021-11-22","CHI",94,77,25,57,0.43859649122807015,6,28,0.21428571428571427,0.21428571428571427,9,16,34,15,3,0.32,0.34782608695652173,0.8333333333333334,0.32941176470588235,0.504730588235294,0.4,0.41847826086956524,4,9,0.15789473684210525,3,0.10714285714285714
"2021-11-24","LAL",109,124,27,58,0.46551724137931033,15,37,0.40540540540540543,0.40540540540540543,25,18,36,33,12,0.3333333333333333,0.375,0.7333333333333333,0.3894736842105263,0.48327210526315795,0.5210526315789473,0.5794392523364486,6,4,0.06896551724137931,1,0.02702702702702703
"2021-11-26","TOR",94,97,30,59,0.5084745762711864,7,30,0.23333333333333334,0.23333333333333334,16,24,36,15,6,0.4,0.4444444444444444,0.7142857142857143,0.33707865168539325,0.5050073863636363,0.4550561797752809,0.49489795918367346,6,4,0.06779661016949153,0,0
"2021-11-28","MIL",99,118,38,55,0.6909090909090909,8,35,0.22857142857142856,0.22857142857142856,18,40,36,21,3,0.5263157894736842,0.5714285714285714,0.875,0.3888888888888889,0.5110211111111111,0.5555555555555556,0.5909090909090909,6,2,0.03636363636363636,0,0
"2021-11-29","MIN",98,100,27,47,0.574468085106383,9,35,0.2571428571428571,0.2571428571428571,19,36,18,21,6,0.6666666666666666,0.72,0.7777777777777778,0.4268292682926829,0.5665128048780488,0.49390243902439024,0.521505376344086,4,3,0.06382978723404255,0,0
"2021-12-01","ATL",97,114,28,53,0.5283018867924528,16,33,0.48484848484848486,0.48484848484848486,10,28,28,30,18,0.5,0.5185185185185185,0.625,0.38372093023255816,0.4992476744186046,0.6046511627906976,0.6263736263736264,2,4,0.07547169811320754,0,0
"2021-12-03","MIA",90,113,27,47,0.574468085106383,16,34,0.47058823529411764,0.47058823529411764,11,24,30,36,12,0.4444444444444444,0.48,0.75,0.41975308641975306,0.4986240740740741,0.6296296296296297,0.6569767441860465,4,3,0.06382978723404255,0,0
"2021-12-06","WAS",90,110,36,66,0.5454545454545454,7,15,0.4666666666666667,0.4666666666666667,17,38,34,18,3,0.5277777777777778,0.5757575757575758,0.8571428571428571,0.18518518518518517,0.5025765432098765,0.5740740740740741,0.6055555555555555,6,10,0.15151515151515152,0,0
"2021-12-08","NYK",96,102,27,56,0.48214285714285715,9,30,0.3,0.3,21,18,36,24,3,0.3333333333333333,0.375,0.8888888888888888,0.3488372093023256,0.5040406976744186,0.47093023255813954,0.5257731958762887,6,4,0.07142857142857142,0,0
"2021-12-10","DAL",89,93,35,55,0.6363636363636364,4,29,0.13793103448275862,0.14285714285714285,11,30,40,9,3,0.42857142857142855,0.4838709677419355,0.75,0.34523809523809523,0.49453674698795186,0.4880952380952381,0.5166666666666667,8,2,0.03636363636363636,1,0.034482758620689655
"2021-12-13","GSW",94,102,34,54,0.6296296296296297,8,30,0.26666666666666666,0.26666666666666666,10,30,38,18,6,0.4411764705882353,0.5,0.75,0.35714285714285715,0.5293791666666666,0.5476190476190477,0.5611111111111111,8,5,0.09259259259259259,0,0
"2021-12-15","MIL",95,114,30,61,0.4918032786885246,14,29,0.4827586206896552,0.4827586206896552,12,26,34,36,6,0.43333333333333335,0.4482758620689655,0.8571428571428571,0.32222222222222224,0.5398077777777778,0.5666666666666667,0.5824742268041238,2,6,0.09836065573770492,0,0
