"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-31","PHI",100,110,31,56,0.5535714285714286,10,28,0.35714285714285715,0.35714285714285715,18,30,32,18,12,0.4838709677419355,0.5555555555555556,0.6,0.3333333333333333,0.5235994047619047,0.5476190476190477,0.5913978494623656,8,7,0.125,1,0.03571428571428571
"2021-02-02","MEM",103,134,33,53,0.6226415094339622,16,29,0.5517241379310345,0.5517241379310345,20,34,32,39,9,0.5151515151515151,0.6071428571428571,0.8125,0.35365853658536583,0.5715707317073171,0.6951219512195121,0.6927083333333334,10,7,0.1320754716981132,0,0
"2021-02-03","MIL",107,110,32,61,0.5245901639344263,11,34,0.3235294117647059,0.3333333333333333,13,36,28,30,3,0.5625,0.6,0.9090909090909091,0.35789473684210527,0.5177335106382979,0.5105263157894737,0.5392156862745098,4,7,0.11475409836065574,0,0
"2021-02-05","NOP",96,113,21,51,0.4117647058823529,20,42,0.47619047619047616,0.47619047619047616,11,24,18,57,3,0.5714285714285714,0.631578947368421,0.95,0.45161290322580644,0.539002688172043,0.5483870967741935,0.5594059405940595,4,6,0.11764705882352941,0,0
"2021-02-07","UTA",98,95,29,64,0.453125,8,29,0.27586206896551724,0.27586206896551724,13,30,28,24,0,0.5172413793103449,0.5769230769230769,1,0.3118279569892473,0.5487983870967742,0.44086021505376344,0.46534653465346537,6,4,0.0625,0,0
"2021-02-10","BKN",93,94,21,54,0.3888888888888889,15,38,0.39473684210526316,0.39473684210526316,7,24,18,42,3,0.5714285714285714,0.7058823529411765,0.9333333333333333,0.41304347826086957,0.5055070652173913,0.47282608695652173,0.4845360824742268,8,5,0.09259259259259259,0,0
"2021-02-11","DET",90,111,30,55,0.5454545454545454,14,31,0.45161290322580644,0.45161290322580644,9,28,32,36,6,0.4666666666666667,0.5,0.8571428571428571,0.36046511627906974,0.5954569767441861,0.5930232558139535,0.6166666666666667,4,5,0.09090909090909091,0,0
"2021-02-13","ATL",102,125,33,58,0.5689655172413793,12,31,0.3870967741935484,0.3870967741935484,23,44,22,36,0,0.6666666666666666,0.7096774193548387,1,0.34831460674157305,0.5853207865168539,0.5730337078651685,0.6188118811881188,4,4,0.06896551724137931,0,0
"2021-02-15","CHI",114,112,30,59,0.5084745762711864,9,33,0.2727272727272727,0.2727272727272727,25,20,40,24,3,0.3333333333333333,0.38461538461538464,0.8888888888888888,0.358695652173913,0.5435282608695653,0.47282608695652173,0.5285714285714286,8,2,0.03389830508474576,0,0
"2021-02-17","MIN",110,134,36,71,0.5070422535211268,13,26,0.5,0.5,23,40,32,33,6,0.5555555555555556,0.6060606060606061,0.8461538461538461,0.26804123711340205,0.5258448453608248,0.5721649484536082,0.6146788990825688,6,8,0.11267605633802817,0,0
"2021-02-24","GSW",105,107,30,52,0.5769230769230769,7,29,0.2413793103448276,0.2413793103448276,26,26,34,21,0,0.43333333333333335,0.4482758620689655,1,0.35802469135802467,0.553324074074074,0.5,0.5572916666666666,2,4,0.07692307692307693,0,0
"2021-02-26","BOS",97,112,20,43,0.46511627906976744,15,46,0.32608695652173914,0.32608695652173914,27,22,18,45,0,0.55,0.55,1,0.5168539325842697,0.5038089887640449,0.47752808988764045,0.5490196078431373,0,6,0.13953488372093023,0,0
"2021-02-27","NYK",101,107,27,56,0.48214285714285715,11,28,0.39285714285714285,0.39285714285714285,20,32,22,33,0,0.5925925925925926,0.64,1,0.3333333333333333,0.533245238095238,0.5178571428571429,0.5691489361702128,4,2,0.03571428571428571,0,0
"2021-03-01","PHI",106,114,36,62,0.5806451612903226,8,29,0.27586206896551724,0.27586206896551724,18,38,34,24,0,0.5277777777777778,0.5428571428571428,1,0.31868131868131866,0.5385895604395605,0.5274725274725275,0.5757575757575758,2,6,0.0967741935483871,0,0
"2021-03-03","CLE",99,114,39,58,0.6724137931034483,8,25,0.32,0.32,12,38,40,24,0,0.48717948717948717,0.5,1,0.30120481927710846,0.5762192771084337,0.6144578313253012,0.6333333333333333,2,1,0.017241379310344827,0,0
"2021-03-04","DEN",96,103,27,51,0.5294117647058824,14,39,0.358974358974359,0.358974358974359,7,26,28,42,0,0.48148148148148145,0.5652173913043478,1,0.43333333333333335,0.5748650000000001,0.5333333333333333,0.5368421052631579,8,5,0.09803921568627451,0,0
"2021-03-12","LAL",100,100,29,52,0.5576923076923077,8,36,0.2222222222222222,0.2222222222222222,18,28,30,24,0,0.4827586206896552,0.4827586206896552,1,0.4090909090909091,0.4980659090909091,0.4659090909090909,0.5208333333333334,0,4,0.07692307692307693,1,0.027777777777777776
"2021-03-13","PHX",103,122,33,59,0.559322033898305,13,28,0.4642857142857143,0.48148148148148145,17,30,36,30,9,0.45454545454545453,0.5357142857142857,0.7692307692307693,0.3218390804597701,0.5181668604651163,0.603448275862069,0.6302083333333334,10,4,0.06779661016949153,0,0
"2021-03-15","DEN",94,106,22,48,0.4583333333333333,17,42,0.40476190476190477,0.40476190476190477,11,24,20,48,3,0.5454545454545454,0.6,0.9411764705882353,0.4666666666666667,0.5157977777777778,0.5277777777777778,0.5578947368421052,4,7,0.14583333333333334,0,0
"2021-03-17","BKN",105,115,34,52,0.6538461538461539,9,32,0.28125,0.28125,20,44,24,21,6,0.6470588235294118,0.6875,0.7777777777777778,0.38095238095238093,0.5321940476190476,0.5654761904761905,0.6052631578947368,4,2,0.038461538461538464,0,0
"2021-03-19","MIA",100,137,32,53,0.6037735849056604,20,36,0.5555555555555556,0.5555555555555556,13,38,26,57,3,0.59375,0.6333333333333333,0.95,0.4044943820224719,0.5647247191011237,0.6966292134831461,0.7083333333333334,4,4,0.07547169811320754,0,0
"2021-03-21","MIA",102,109,23,53,0.4339622641509434,15,45,0.3333333333333333,0.3333333333333333,18,26,20,42,3,0.5652173913043478,0.6190476190476191,0.9333333333333333,0.45918367346938777,0.5197918367346939,0.4642857142857143,0.5093457943925234,4,6,0.11320754716981132,1,0.022222222222222223
"2021-03-22","MIL",105,113,33,61,0.5409836065573771,12,50,0.24,0.24489795918367346,11,40,26,21,15,0.6060606060606061,0.7142857142857143,0.5833333333333334,0.45045045045045046,0.5146999999999999,0.4594594594594595,0.4870689655172414,10,5,0.08196721311475409,0,0
"2021-03-24","DET",98,116,30,63,0.47619047619047616,15,34,0.4411764705882353,0.4411764705882353,11,26,34,36,9,0.43333333333333335,0.48148148148148145,0.8,0.35051546391752575,0.5097907216494846,0.5412371134020618,0.5576923076923077,6,9,0.14285714285714285,0,0
"2021-03-26","DAL",96,109,18,40,0.45,20,47,0.425531914893617,0.425531914893617,13,16,20,54,6,0.4444444444444444,0.5333333333333333,0.9,0.5402298850574713,0.5529632183908045,0.5517241379310345,0.5677083333333334,6,3,0.075,1,0.02127659574468085
"2021-03-29","WAS",112,124,32,63,0.5079365079365079,12,30,0.4,0.4,24,42,22,33,3,0.65625,0.75,0.9166666666666666,0.3225806451612903,0.4772478494623656,0.5376344086021505,0.5747663551401869,8,7,0.1111111111111111,1,0.03333333333333333
"2021-03-31","MIA",93,87,23,48,0.4791666666666667,11,37,0.2972972972972973,0.2972972972972973,8,26,20,30,3,0.5652173913043478,0.65,0.9090909090909091,0.43529411764705883,0.5596794117647059,0.4647058823529412,0.47802197802197804,6,4,0.08333333333333333,0,0
"2021-04-02","CHA",102,97,28,49,0.5714285714285714,10,33,0.30303030303030304,0.30303030303030304,11,38,18,30,0,0.6785714285714286,0.7037037037037037,1,0.4024390243902439,0.5584902439024391,0.524390243902439,0.5333333333333333,2,3,0.061224489795918366,0,0
"2021-04-03","SAS",109,139,40,65,0.6153846153846154,12,29,0.41379310344827586,0.41379310344827586,23,32,48,33,3,0.4,0.42105263157894735,0.9166666666666666,0.30851063829787234,0.5435595744680851,0.6170212765957447,0.6556603773584906,4,5,0.07692307692307693,1,0.034482758620689655
"2021-04-06","CHI",101,97,29,58,0.5,9,30,0.3,0.3,12,26,32,21,6,0.4482758620689655,0.4642857142857143,0.7777777777777778,0.3409090909090909,0.5065477272727272,0.48295454545454547,0.5052631578947369,2,5,0.08620689655172414,0,0
"2021-04-07","MIN",105,141,41,65,0.6307692307692307,14,28,0.5,0.5,17,40,42,36,6,0.4878048780487805,0.5405405405405406,0.8571428571428571,0.3010752688172043,0.5618978494623657,0.6666666666666666,0.698019801980198,8,2,0.03076923076923077,0,0
"2021-04-09","ORL",104,111,27,59,0.4576271186440678,11,33,0.3333333333333333,0.3333333333333333,24,30,24,33,0,0.5555555555555556,0.5769230769230769,1,0.358695652173913,0.5149835164835165,0.47282608695652173,0.5336538461538461,2,8,0.13559322033898305,0,0
"2021-04-11","MEM",103,132,39,62,0.6290322580645161,13,37,0.35135135135135137,0.35135135135135137,15,46,32,36,3,0.5897435897435898,0.6571428571428571,0.9230769230769231,0.37373737373737376,0.561510101010101,0.5909090909090909,0.616822429906542,8,6,0.0967741935483871,0,0
"2021-04-13","LAC",107,115,35,56,0.625,9,40,0.225,0.225,18,16,54,18,9,0.22857142857142856,0.23529411764705882,0.6666666666666666,0.4166666666666667,0.5630692708333334,0.5052083333333334,0.5424528301886793,2,3,0.05357142857142857,2,0.05
"2021-04-14","HOU",107,132,35,58,0.603448275862069,15,36,0.4166666666666667,0.4166666666666667,17,32,38,36,9,0.45714285714285713,0.48484848484848486,0.8,0.3829787234042553,0.5296925531914893,0.6117021276595744,0.6359223300970874,4,6,0.10344827586206896,0,0
"2021-04-16","UTA",106,111,28,66,0.42424242424242425,13,39,0.3333333333333333,0.3333333333333333,16,28,28,27,12,0.5,0.56,0.6923076923076923,0.37142857142857144,0.5175642857142857,0.4523809523809524,0.4911504424778761,6,6,0.09090909090909091,0,0
"2021-04-18","ATL",103,117,35,60,0.5833333333333334,10,32,0.3125,0.3125,17,48,22,27,3,0.6857142857142857,0.7058823529411765,0.9,0.34782608695652173,0.547258152173913,0.5434782608695652,0.5792079207920792,2,7,0.11666666666666667,0,0
"2021-04-19","SAS",102,94,26,70,0.37142857142857144,8,34,0.23529411764705882,0.23529411764705882,18,24,28,24,0,0.46153846153846156,0.5,1,0.3269230769230769,0.5682923076923078,0.36538461538461536,0.4051724137931034,4,4,0.05714285714285714,0,0
"2021-04-21","OKC",105,122,32,61,0.5245901639344263,14,40,0.35,0.35,16,32,32,42,0,0.5,0.5714285714285714,1,0.39603960396039606,0.5490470297029703,0.5247524752475248,0.5545454545454546,8,3,0.04918032786885246,0,0
"2021-04-24","DET",104,115,30,64,0.46875,10,32,0.3125,0.3125,25,36,24,30,0,0.6,0.6428571428571429,1,0.3333333333333333,0.5036836842105263,0.46875,0.5089285714285714,4,7,0.109375,0,0
"2021-04-25","ORL",104,131,35,59,0.5932203389830508,15,32,0.46875,0.46875,16,30,40,39,6,0.42857142857142855,0.46875,0.8666666666666667,0.3516483516483517,0.48453241758241755,0.6318681318681318,0.6752577319587629,6,3,0.05084745762711865,0,0
"2021-04-27","POR",103,112,30,56,0.5357142857142857,10,30,0.3333333333333333,0.3333333333333333,22,30,30,30,0,0.5,0.5357142857142857,1,0.3488372093023256,0.5055348837209303,0.5232558139534884,0.5612244897959183,4,5,0.08928571428571429,0,0
"2021-04-29","BKN",103,113,30,57,0.5263157894736842,11,39,0.28205128205128205,0.28205128205128205,20,30,30,24,9,0.5,0.5769230769230769,0.7272727272727273,0.40625,0.5243333333333333,0.484375,0.5432692307692307,8,5,0.08771929824561403,0,0
"2021-05-01","OKC",109,152,36,54,0.6666666666666666,21,33,0.6363636363636364,0.6363636363636364,17,44,28,57,6,0.6111111111111112,0.6470588235294118,0.9047619047619048,0.3793103448275862,0.5221109195402299,0.7758620689655172,0.7947368421052632,4,4,0.07407407407407407,0,0
"2021-05-03","WAS",117,141,39,80,0.4875,14,27,0.5185185185185185,0.5384615384615384,21,34,44,33,9,0.4358974358974359,0.4473684210526316,0.7857142857142857,0.2523364485981308,0.46473584905660376,0.5607476635514018,0.597457627118644,2,7,0.0875,0,0
"2021-05-05","SAC",100,93,27,58,0.46551724137931033,9,25,0.36,0.36,12,38,16,21,6,0.7037037037037037,0.76,0.7777777777777778,0.30120481927710846,0.5322138554216868,0.4879518072289157,0.510989010989011,4,7,0.1206896551724138,0,0
"2021-05-06","ATL",103,133,46,67,0.6865671641791045,8,20,0.4,0.4,17,54,38,24,0,0.5869565217391305,0.6136363636363636,1,0.22988505747126436,0.5495402298850575,0.6666666666666666,0.7021276595744681,4,6,0.08955223880597014,0,0
"2021-05-08","WAS",119,132,43,75,0.5733333333333334,7,29,0.2413793103448276,0.25,25,54,32,18,3,0.627906976744186,0.6585365853658537,0.8571428571428571,0.27884615384615385,0.5355228155339806,0.5144230769230769,0.5689655172413793,4,8,0.10666666666666667,1,0.034482758620689655
"2021-05-10","CLE",98,111,33,61,0.5409836065573771,11,27,0.4074074074074074,0.4074074074074074,12,44,22,30,3,0.6666666666666666,0.7096774193548387,0.9090909090909091,0.3068181818181818,0.5605789772727273,0.5625,0.578125,4,2,0.03278688524590164,0,0
"2021-05-11","PHI",94,103,23,42,0.5476190476190477,14,41,0.34146341463414637,0.34146341463414637,15,30,16,39,3,0.6521739130434783,0.6521739130434783,0.9285714285714286,0.4939759036144578,0.533432530120482,0.5301204819277109,0.5722222222222222,0,5,0.11904761904761904,0,0
"2021-05-13","MIL",108,133,29,67,0.43283582089552236,21,43,0.4883720930232558,0.4883720930232558,12,30,28,57,6,0.5172413793103449,0.5555555555555556,0.9047619047619048,0.39090909090909093,0.5305064220183486,0.55,0.5683760683760684,4,6,0.08955223880597014,0,0
"2021-05-15","LAL",100,115,37,56,0.6607142857142857,9,33,0.2727272727272727,0.2727272727272727,14,38,36,27,0,0.5135135135135135,0.5588235294117647,1,0.3707865168539326,0.5263803370786517,0.5674157303370787,0.5927835051546392,6,3,0.05357142857142857,0,0
"2021-05-16","TOR",106,125,33,58,0.5689655172413793,15,37,0.40540540540540543,0.40540540540540543,14,40,26,42,3,0.6060606060606061,0.6451612903225806,0.9333333333333333,0.3894736842105263,0.5033994736842106,0.5842105263157895,0.6067961165048543,4,3,0.05172413793103448,0,0
"2021-10-20","CHA",106,122,25,43,0.5813953488372093,17,47,0.3617021276595745,0.3617021276595745,21,30,20,42,9,0.6,0.625,0.8235294117647058,0.5222222222222223,0.5243672222222222,0.5611111111111111,0.6039603960396039,2,5,0.11627906976744186,0,0
"2021-10-22","WAS",103,134,37,63,0.5873015873015873,15,34,0.4411764705882353,0.4411764705882353,15,28,46,42,3,0.3783783783783784,0.4,0.9333333333333333,0.35051546391752575,0.4522505154639175,0.6134020618556701,0.638095238095238,4,6,0.09523809523809523,0,0
"2021-10-23","MIA",106,102,28,58,0.4827586206896552,10,39,0.2564102564102564,0.2564102564102564,16,20,36,24,6,0.35714285714285715,0.4,0.8,0.4020618556701031,0.51535,0.44329896907216493,0.4857142857142857,6,2,0.034482758620689655,0,0
"2021-10-25","MIL",104,109,26,54,0.48148148148148145,14,36,0.3888888888888889,0.3888888888888889,15,22,30,36,6,0.4230769230769231,0.4782608695652174,0.8571428571428571,0.4,0.5022872222222222,0.5222222222222223,0.5561224489795918,6,6,0.1111111111111111,0,0
"2021-10-27","TOR",96,100,28,50,0.56,10,29,0.3448275862068966,0.35714285714285715,14,20,36,27,3,0.35714285714285715,0.4,0.9,0.3670886075949367,0.5359346153846154,0.5443037974683544,0.5689655172413793,6,5,0.1,1,0.034482758620689655
"2021-10-29","BKN",100,98,29,64,0.453125,8,29,0.27586206896551724,0.27586206896551724,16,28,30,18,6,0.4827586206896552,0.56,0.75,0.3118279569892473,0.557389247311828,0.44086021505376344,0.47572815533980584,8,6,0.09375,0,0
"2021-10-30","TOR",98,94,22,38,0.5789473684210527,13,43,0.3023255813953488,0.3023255813953488,11,28,16,33,6,0.6363636363636364,0.7777777777777778,0.8461538461538461,0.5308641975308642,0.5242333333333333,0.5123456790123457,0.5280898876404494,8,3,0.07894736842105263,1,0.023255813953488372
"2021-11-01","SAS",99,131,34,53,0.6415094339622641,18,38,0.47368421052631576,0.47368421052631576,9,42,26,48,6,0.6176470588235294,0.65625,0.8888888888888888,0.4175824175824176,0.5314917582417582,0.6703296703296703,0.6822916666666666,4,4,0.07547169811320754,0,0
"2021-11-03","NYK",95,111,26,50,0.52,16,41,0.3902439024390244,0.3902439024390244,11,22,30,45,3,0.4230769230769231,0.4782608695652174,0.9375,0.45054945054945056,0.5366346153846154,0.5494505494505495,0.5721649484536082,6,5,0.1,1,0.024390243902439025
"2021-11-05","POR",96,106,29,46,0.6304347826086957,14,42,0.3333333333333333,0.3333333333333333,6,30,28,39,3,0.5172413793103449,0.5769230769230769,0.9285714285714286,0.4772727272727273,0.5325125,0.5681818181818182,0.5698924731182796,6,3,0.06521739130434782,1,0.023809523809523808
"2021-11-07","SAC",93,94,31,58,0.5344827586206896,6,25,0.24,0.24,14,20,42,9,9,0.3225806451612903,0.3448275862068966,0.5,0.30120481927710846,0.4783518072289157,0.4819277108433735,0.5108695652173914,4,6,0.10344827586206896,0,0
"2021-11-10","DEN",90,98,29,53,0.5471698113207547,11,31,0.3548387096774194,0.36666666666666664,7,26,32,27,6,0.4482758620689655,0.4642857142857143,0.8181818181818182,0.36904761904761907,0.4751518072289157,0.5416666666666666,0.5568181818181818,2,4,0.07547169811320754,0,0
"2021-11-11","UTA",98,111,32,65,0.49230769230769234,11,31,0.3548387096774194,0.3548387096774194,14,20,44,27,6,0.3125,0.35714285714285715,0.8181818181818182,0.3229166666666667,0.4691958333333333,0.5052083333333334,0.5242718446601942,8,3,0.046153846153846156,1,0.03225806451612903
"2021-11-13","PHI",95,118,33,54,0.6111111111111112,14,28,0.5,0.5185185185185185,10,38,28,42,0,0.5757575757575758,0.6129032258064516,1,0.34146341463414637,0.5124043209876543,0.6585365853658537,0.6590909090909091,4,2,0.037037037037037035,0,0
"2021-11-15","NYK",88,84,24,49,0.4897959183673469,8,37,0.21621621621621623,0.22857142857142856,12,18,30,21,3,0.375,0.42857142857142855,0.875,0.43023255813953487,0.5295345238095238,0.4186046511627907,0.45652173913043476,6,5,0.10204081632653061,0,0
"2021-11-17","DET",96,89,24,42,0.5714285714285714,9,37,0.24324324324324326,0.24324324324324326,14,18,30,15,12,0.375,0.391304347826087,0.5555555555555556,0.46835443037974683,0.46656518987341766,0.47468354430379744,0.5056818181818182,2,5,0.11904761904761904,0,0
"2021-11-19","CHA",105,118,30,52,0.5769230769230769,11,36,0.3055555555555556,0.3142857142857143,25,20,40,27,6,0.3333333333333333,0.35714285714285715,0.8181818181818182,0.4090909090909091,0.5372752873563218,0.5284090909090909,0.5735294117647058,4,7,0.1346153846153846,0,0
"2021-11-20","NOP",103,111,28,53,0.5283018867924528,14,38,0.3684210526315789,0.3684210526315789,13,30,26,39,3,0.5357142857142857,0.5769230769230769,0.9285714285714286,0.4175824175824176,0.49768021978021976,0.5384615384615384,0.5606060606060606,4,5,0.09433962264150944,0,0
"2021-11-22","CHI",95,109,27,59,0.4576271186440678,13,31,0.41935483870967744,0.43333333333333335,16,30,24,36,3,0.5555555555555556,0.6,0.9230769230769231,0.34444444444444444,0.5490162921348315,0.5166666666666667,0.5561224489795918,4,2,0.03389830508474576,0,0
"2021-11-24","LAL",108,116,29,58,0.5,13,46,0.2826086956521739,0.2826086956521739,19,28,30,33,6,0.4827586206896552,0.5185185185185185,0.8461538461538461,0.4423076923076923,0.5077004807692307,0.46634615384615385,0.5087719298245614,4,4,0.06896551724137931,0,0
"2021-11-26","TOR",95,114,36,58,0.6206896551724138,11,39,0.28205128205128205,0.2894736842105263,9,42,30,30,3,0.5833333333333334,0.6774193548387096,0.9090909090909091,0.4020618556701031,0.5307661458333334,0.5412371134020618,0.5643564356435643,10,3,0.05172413793103448,0,0
"2021-11-28","MIL",100,100,26,47,0.5531914893617021,12,45,0.26666666666666666,0.26666666666666666,12,22,30,30,6,0.4230769230769231,0.5,0.8333333333333334,0.4891304347826087,0.5234146739130435,0.4782608695652174,0.5050505050505051,8,3,0.06382978723404255,0,0
"2021-11-29","MIN",99,98,27,54,0.5,9,37,0.24324324324324326,0.24324324324324326,17,38,16,24,3,0.7037037037037037,0.76,0.8888888888888888,0.4065934065934066,0.567182967032967,0.44505494505494503,0.49,4,5,0.09259259259259259,0,0
"2021-12-01","ATL",96,111,34,57,0.5964912280701754,10,33,0.30303030303030304,0.3125,13,28,40,27,3,0.4117647058823529,0.4375,0.9,0.36666666666666664,0.512408988764045,0.5444444444444444,0.5729166666666666,4,8,0.14035087719298245,0,0
"2021-12-03","MIA",89,104,26,44,0.5909090909090909,9,36,0.25,0.25,25,24,28,24,3,0.46153846153846156,0.5,0.8888888888888888,0.45,0.513833125,0.49375,0.5376344086021505,4,6,0.13636363636363635,0,0
"2021-12-06","WAS",89,116,34,59,0.576271186440678,9,23,0.391304347826087,0.4090909090909091,21,34,34,24,3,0.5,0.53125,0.8888888888888888,0.2804878048780488,0.520804938271605,0.5792682926829268,0.6388888888888888,4,2,0.03389830508474576,0,0
"2021-12-08","NYK",96,122,36,59,0.6101694915254238,10,27,0.37037037037037035,0.37037037037037035,20,36,36,27,3,0.5,0.5454545454545454,0.9,0.313953488372093,0.5203436046511628,0.5930232558139535,0.6237113402061856,6,8,0.13559322033898305,0,0
"2021-12-10","DAL",89,106,28,51,0.5490196078431373,13,36,0.3611111111111111,0.3611111111111111,11,34,22,33,6,0.6071428571428571,0.68,0.8461538461538461,0.41379310344827586,0.5272747126436782,0.5459770114942529,0.5698924731182796,6,2,0.0392156862745098,0,0
"2021-12-13","GSW",95,100,28,57,0.49122807017543857,7,30,0.23333333333333334,0.23333333333333334,23,24,32,12,9,0.42857142857142855,0.5454545454545454,0.5714285714285714,0.3448275862068966,0.49255689655172413,0.4425287356321839,0.4898989898989899,12,6,0.10526315789473684,0,0
