"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-01","NOP",100,118,28,45,0.6222222222222222,14,43,0.32558139534883723,0.32558139534883723,20,40,16,33,9,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.48863636363636365,0.5398948863636364,0.5568181818181818,0.5969387755102041,0,5,0.1111111111111111,0,0
"2021-02-03","BOS",100,116,29,55,0.5272727272727272,13,37,0.35135135135135137,0.35135135135135137,19,22,36,36,3,0.3793103448275862,0.4583333333333333,0.9230769230769231,0.40217391304347827,0.5029065934065934,0.5271739130434783,0.5631067961165048,10,3,0.05454545454545454,0,0
"2021-02-06","DEN",98,119,30,56,0.5357142857142857,14,35,0.4,0.4,17,40,20,30,12,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.38461538461538464,0.5123697802197802,0.5604395604395604,0.5784313725490197,0,7,0.125,2,0.05714285714285714
"2021-02-07","LAC",101,113,36,65,0.5538461538461539,10,29,0.3448275862068966,0.3448275862068966,11,32,40,27,3,0.4444444444444444,0.48484848484848486,0.9,0.30851063829787234,0.5102021276595745,0.5425531914893617,0.5594059405940595,6,5,0.07692307692307693,0,0
"2021-02-09","PHI",105,111,29,57,0.5087719298245614,14,42,0.3333333333333333,0.3333333333333333,11,30,28,27,15,0.5172413793103449,0.5172413793103449,0.6428571428571429,0.42424242424242425,0.5240156565656565,0.5050505050505051,0.514018691588785,0,5,0.08771929824561403,0,0
"2021-02-12","ORL",100,112,31,50,0.62,12,33,0.36363636363636365,0.36363636363636365,14,44,18,33,3,0.7096774193548387,0.7096774193548387,0.9166666666666666,0.39759036144578314,0.5237451807228916,0.5903614457831325,0.6086956521739131,0,1,0.02,1,0.030303030303030304
"2021-02-14","MEM",101,110,33,49,0.673469387755102,8,33,0.24242424242424243,0.24242424242424243,20,32,34,18,6,0.48484848484848486,0.5161290322580645,0.75,0.4024390243902439,0.5349697530864197,0.5487804878048781,0.5860215053763441,4,2,0.04081632653061224,0,0
"2021-02-15","BKN",97,125,39,63,0.6190476190476191,12,33,0.36363636363636365,0.3870967741935484,11,36,42,18,18,0.46153846153846156,0.5625,0.5,0.34375,0.5080148936170212,0.59375,0.6138613861386139,14,4,0.06349206349206349,0,0
"2021-02-18","MIA",99,110,28,52,0.5384615384615384,15,41,0.36585365853658536,0.36585365853658536,9,30,26,42,3,0.5357142857142857,0.625,0.9333333333333333,0.44086021505376344,0.5383505376344087,0.543010752688172,0.5555555555555556,8,2,0.038461538461538464,0,0
"2021-02-20","CHI",98,114,36,69,0.5217391304347826,8,29,0.27586206896551724,0.27586206896551724,18,36,36,12,12,0.5,0.5294117647058824,0.5,0.29591836734693877,0.5379081632653061,0.4897959183673469,0.5377358490566038,4,7,0.10144927536231885,1,0.034482758620689655
"2021-02-21","MIL",104,115,32,67,0.47761194029850745,12,33,0.36363636363636365,0.36363636363636365,15,40,24,27,9,0.625,0.6896551724137931,0.75,0.33,0.518324,0.5,0.5324074074074074,6,5,0.07462686567164178,0,0
"2021-02-23","BKN",101,118,30,56,0.5357142857142857,15,31,0.4838709677419355,0.5,13,34,26,24,21,0.5666666666666667,0.6538461538461539,0.5333333333333333,0.3563218390804598,0.5370970930232558,0.603448275862069,0.6145833333333334,8,5,0.08928571428571429,0,0
"2021-02-25","NYK",103,121,30,50,0.6,12,35,0.34285714285714286,0.34285714285714286,25,30,30,30,6,0.5,0.5555555555555556,0.8333333333333334,0.4117647058823529,0.55961,0.5647058823529412,0.6134020618556701,6,2,0.04,0,0
"2021-02-26","DET",98,110,30,57,0.5263157894736842,7,32,0.21875,0.21875,29,36,24,18,3,0.6,0.6666666666666666,0.8571428571428571,0.3595505617977528,0.509264606741573,0.4550561797752809,0.5092592592592593,6,6,0.10526315789473684,0,0
"2021-02-28","CHA",96,126,34,56,0.6071428571428571,16,36,0.4444444444444444,0.45714285714285713,10,32,36,48,0,0.47058823529411764,0.5161290322580645,1,0.391304347826087,0.520445054945055,0.6304347826086957,0.6313131313131313,6,5,0.08928571428571429,1,0.027777777777777776
"2021-03-03","LAL",95,123,36,55,0.6545454545454545,12,25,0.48,0.48,15,44,28,30,6,0.6111111111111112,0.6285714285714286,0.8333333333333334,0.3125,0.528885625,0.675,0.7011494252873564,2,3,0.05454545454545454,0,0
"2021-03-04","POR",95,119,38,74,0.5135135135135135,11,29,0.3793103448275862,0.39285714285714285,10,32,44,27,6,0.42105263157894735,0.48484848484848486,0.8181818181818182,0.2815533980582524,0.5462259803921569,0.529126213592233,0.5458715596330275,10,7,0.0945945945945946,0,0
"2021-03-11","HOU",107,125,34,59,0.576271186440678,11,33,0.3333333333333333,0.3333333333333333,24,36,32,21,12,0.5294117647058824,0.5625,0.6363636363636364,0.358695652173913,0.5308054347826087,0.5489130434782609,0.6067961165048543,4,6,0.1016949152542373,0,0
"2021-03-13","ATL",93,106,36,62,0.5806451612903226,7,36,0.19444444444444445,0.19444444444444445,13,42,30,18,3,0.5833333333333334,0.6774193548387096,0.8571428571428571,0.3673469387755102,0.5588734693877551,0.4744897959183674,0.5047619047619047,10,2,0.03225806451612903,0,0
"2021-03-15","CHA",101,116,39,55,0.7090909090909091,9,31,0.2903225806451613,0.2903225806451613,11,40,38,24,3,0.5128205128205128,0.5263157894736842,0.8888888888888888,0.36046511627906974,0.5542029069767442,0.6104651162790697,0.6182795698924731,2,3,0.05454545454545454,0,0
"2021-03-17","WAS",107,121,31,60,0.5166666666666667,10,33,0.30303030303030304,0.30303030303030304,29,34,28,24,6,0.5483870967741935,0.5666666666666667,0.8,0.3548387096774194,0.4799978494623656,0.4946236559139785,0.5555555555555556,2,2,0.03333333333333333,0,0
"2021-03-19","BOS",93,107,25,51,0.49019607843137253,12,30,0.4,0.4,21,24,26,30,6,0.48,0.5,0.8333333333333334,0.37037037037037035,0.45740246913580246,0.5308641975308642,0.5752688172043011,2,4,0.0784313725490196,0,0
"2021-03-20","PHI",98,105,29,57,0.5087719298245614,10,28,0.35714285714285715,0.37037037037037035,17,38,20,27,3,0.6551724137931034,0.6551724137931034,0.9,0.32941176470588235,0.527639156626506,0.5176470588235295,0.546875,0,3,0.05263157894736842,0,0
"2021-03-22","CLE",101,119,36,60,0.6,13,30,0.43333333333333335,0.43333333333333335,8,30,42,33,6,0.4166666666666667,0.4411764705882353,0.8461538461538461,0.3333333333333333,0.5466066666666667,0.6166666666666667,0.6329787234042553,4,4,0.06666666666666667,0,0
"2021-03-24","ATL",97,110,30,54,0.5555555555555556,10,30,0.3333333333333333,0.3333333333333333,20,30,30,18,12,0.5,0.5769230769230769,0.6,0.35714285714285715,0.49795952380952385,0.5357142857142857,0.5851063829787234,8,3,0.05555555555555555,0,0
"2021-03-25","GSW",96,141,34,51,0.6666666666666666,19,38,0.5,0.5135135135135135,16,30,38,39,18,0.4411764705882353,0.45454545454545453,0.6842105263157895,0.42696629213483145,0.5107607954545454,0.702247191011236,0.734375,2,0,0,0,0
"2021-03-27","CLE",94,100,34,50,0.68,7,30,0.23333333333333334,0.2413793103448276,11,20,48,18,3,0.29411764705882354,0.29411764705882354,0.8571428571428571,0.375,0.5065588607594936,0.55625,0.5813953488372093,0,1,0.02,1,0.03333333333333333
"2021-03-29","SAS",97,132,29,48,0.6041666666666666,18,36,0.5,0.5,20,30,28,42,12,0.5172413793103449,0.5172413793103449,0.7777777777777778,0.42857142857142855,0.5359626506024097,0.6666666666666666,0.6894736842105263,0,3,0.0625,1,0.027777777777777776
"2021-03-31","SAS",102,106,28,57,0.49122807017543857,11,35,0.3142857142857143,0.3142857142857143,17,28,28,24,9,0.5,0.5185185185185185,0.7272727272727273,0.3804347826086957,0.5630554347826087,0.483695652173913,0.5198019801980198,2,2,0.03508771929824561,0,0
"2021-04-02","LAL",99,94,26,50,0.52,10,35,0.2857142857142857,0.2857142857142857,12,32,20,24,6,0.6153846153846154,0.64,0.8,0.4117647058823529,0.5066158823529412,0.4823529411764706,0.5108695652173914,2,2,0.04,0,0
"2021-04-03","MIL",102,128,32,60,0.5333333333333333,17,39,0.4358974358974359,0.4358974358974359,13,34,30,42,9,0.53125,0.5862068965517241,0.8235294117647058,0.3939393939393939,0.5020888888888889,0.5808080808080808,0.6153846153846154,6,3,0.05,0,0
"2021-04-05","MIN",102,106,30,52,0.5769230769230769,9,36,0.25,0.25,19,36,24,27,0,0.6,0.6206896551724138,1,0.4090909090909091,0.5441505681818182,0.4943181818181818,0.5357142857142857,2,4,0.07692307692307693,0,0
"2021-04-08","DET",101,101,31,56,0.5535714285714286,7,30,0.23333333333333334,0.23333333333333334,18,30,32,15,6,0.4838709677419355,0.5,0.7142857142857143,0.3488372093023256,0.4964895348837209,0.48255813953488375,0.5153061224489796,2,3,0.05357142857142857,1,0.03333333333333333
"2021-04-10","UTA",101,112,28,46,0.6086956521739131,14,42,0.3333333333333333,0.34146341463414637,14,24,32,33,9,0.42857142857142855,0.46153846153846156,0.7857142857142857,0.4772727272727273,0.5142333333333333,0.5568181818181818,0.5663265306122449,4,5,0.10869565217391304,0,0
"2021-04-12","NOP",106,110,29,55,0.5272727272727272,10,35,0.2857142857142857,0.2857142857142857,22,28,30,21,9,0.4827586206896552,0.5,0.7,0.3888888888888889,0.5314516666666667,0.4888888888888889,0.514018691588785,2,5,0.09090909090909091,0,0
"2021-04-14","WAS",110,111,33,64,0.515625,9,27,0.3333333333333333,0.3333333333333333,18,32,34,18,9,0.48484848484848486,0.5333333333333333,0.6666666666666666,0.2967032967032967,0.5204065934065935,0.510989010989011,0.5495049504950495,6,3,0.046875,0,0
"2021-04-15","PHX",93,114,29,48,0.6041666666666666,14,30,0.4666666666666667,0.4666666666666667,14,20,38,36,6,0.3448275862068966,0.38461538461538464,0.8571428571428571,0.38461538461538464,0.48404166666666665,0.6410256410256411,0.6588235294117647,6,4,0.08333333333333333,0,0
"2021-04-18","DAL",96,121,33,65,0.5076923076923077,11,24,0.4583333333333333,0.4583333333333333,22,22,44,33,0,0.3333333333333333,0.39285714285714285,1,0.2696629213483146,0.5193224719101124,0.5561797752808989,0.6,10,8,0.12307692307692308,0,0
"2021-04-20","MIN",102,120,26,55,0.4727272727272727,18,42,0.42857142857142855,0.43902439024390244,14,28,24,42,12,0.5384615384615384,0.6666666666666666,0.7777777777777778,0.4329896907216495,0.53773125,0.5463917525773195,0.5721153846153846,10,9,0.16363636363636364,0,0
"2021-04-21","MIN",98,128,26,41,0.6341463414634146,17,33,0.5151515151515151,0.5151515151515151,25,28,24,45,6,0.5384615384615384,0.56,0.8823529411764706,0.44594594594594594,0.5280277027027027,0.6959459459459459,0.7191011235955056,2,3,0.07317073170731707,1,0.030303030303030304
"2021-04-25","GSW",99,113,27,49,0.5510204081632653,14,37,0.3783783783783784,0.3783783783783784,17,26,28,27,15,0.48148148148148145,0.5,0.6428571428571429,0.43023255813953487,0.48092235294117647,0.5581395348837209,0.5894736842105263,2,3,0.061224489795918366,0,0
"2021-04-26","DAL",95,113,29,52,0.5576923076923077,13,29,0.4482758620689655,0.4482758620689655,16,26,32,30,9,0.4482758620689655,0.48148148148148145,0.7692307692307693,0.35802469135802467,0.5020858024691358,0.5987654320987654,0.6348314606741573,4,2,0.038461538461538464,0,0
"2021-04-28","UTA",100,105,35,66,0.5303030303030303,7,21,0.3333333333333333,0.3333333333333333,14,38,32,15,6,0.5428571428571428,0.5757575757575758,0.7142857142857143,0.2413793103448276,0.5127557471264368,0.5229885057471264,0.5585106382978723,4,9,0.13636363636363635,0,0
"2021-04-30","LAL",99,110,27,53,0.5094339622641509,12,33,0.36363636363636365,0.36363636363636365,20,36,18,33,3,0.6666666666666666,0.75,0.9166666666666666,0.38372093023255816,0.5351558139534884,0.5232558139534884,0.5729166666666666,6,11,0.20754716981132076,1,0.030303030303030304
"2021-05-02","DAL",95,111,34,53,0.6415094339622641,11,28,0.39285714285714285,0.39285714285714285,10,38,30,24,9,0.5588235294117647,0.6333333333333333,0.7272727272727273,0.345679012345679,0.5330376543209876,0.6234567901234568,0.6566265060240963,8,4,0.07547169811320754,0,0
"2021-05-04","OKC",99,103,27,52,0.5192307692307693,12,43,0.27906976744186046,0.27906976744186046,13,28,26,33,3,0.5185185185185185,0.5833333333333334,0.9166666666666666,0.45263157894736844,0.544158947368421,0.47368421052631576,0.5,6,3,0.057692307692307696,1,0.023255813953488372
"2021-05-05","IND",102,104,35,63,0.5555555555555556,8,32,0.25,0.25,10,32,38,15,9,0.45714285714285713,0.5161290322580645,0.625,0.3368421052631579,0.5402773684210526,0.49473684210526314,0.5098039215686274,8,6,0.09523809523809523,0,0
"2021-05-07","SAS",101,104,28,52,0.5384615384615384,13,32,0.40625,0.40625,9,36,20,27,12,0.6428571428571429,0.6428571428571429,0.6923076923076923,0.38095238095238093,0.5141345238095238,0.5654761904761905,0.5777777777777777,0,7,0.1346153846153846,0,0
"2021-05-09","OKC",100,126,29,49,0.5918367346938775,16,36,0.4444444444444444,0.4444444444444444,20,32,26,42,6,0.5517241379310345,0.64,0.875,0.4235294117647059,0.5440917647058823,0.6235294117647059,0.65625,8,3,0.061224489795918366,0,0
"2021-05-11","OKC",103,122,25,47,0.5319148936170213,19,39,0.48717948717948717,0.48717948717948717,15,28,22,42,15,0.56,0.5833333333333334,0.7368421052631579,0.45348837209302323,0.5292563953488372,0.622093023255814,0.6421052631578947,2,4,0.0851063829787234,1,0.02564102564102564
"2021-05-13","MEM",96,110,25,55,0.45454545454545453,17,41,0.4146341463414634,0.4146341463414634,9,34,16,48,3,0.68,0.7083333333333334,0.9411764705882353,0.4270833333333333,0.4999708333333333,0.5260416666666666,0.5392156862745098,2,9,0.16363636363636364,0,0
"2021-05-14","MEM",104,106,27,54,0.5,10,42,0.23809523809523808,0.24390243902439024,22,28,26,21,9,0.5185185185185185,0.56,0.7,0.4375,0.5537063157894737,0.4375,0.48623853211009177,4,4,0.07407407407407407,1,0.023809523809523808
"2021-05-16","UTA",100,99,33,60,0.55,9,30,0.3,0.3103448275862069,6,38,28,15,12,0.5757575757575758,0.5757575757575758,0.5555555555555556,0.3333333333333333,0.5191241573033708,0.5166666666666667,0.526595744680851,0,2,0.03333333333333333,1,0.03333333333333333
"2021-10-20","POR",105,124,25,51,0.49019607843137253,17,41,0.4146341463414634,0.4146341463414634,23,20,30,42,9,0.4,0.47619047619047616,0.8235294117647058,0.44565217391304346,0.5440184782608696,0.5489130434782609,0.5904761904761905,8,5,0.09803921568627451,0,0
"2021-10-22","UTA",102,101,31,63,0.49206349206349204,8,36,0.2222222222222222,0.2222222222222222,15,26,36,21,3,0.41935483870967744,0.43333333333333335,0.875,0.36363636363636365,0.5194616161616161,0.43434343434343436,0.4672897196261682,2,3,0.047619047619047616,0,0
"2021-10-24","GSW",99,107,27,40,0.675,15,46,0.32608695652173914,0.32608695652173914,8,28,26,36,9,0.5185185185185185,0.5185185185185185,0.8,0.5348837209302325,0.5129709302325581,0.5755813953488372,0.5815217391304348,0,3,0.075,0,0
"2021-10-27","PHX",100,110,27,57,0.47368421052631576,15,38,0.39473684210526316,0.39473684210526316,11,26,28,45,0,0.48148148148148145,0.48148148148148145,1,0.4,0.5189526315789473,0.5210526315789473,0.5445544554455446,0,5,0.08771929824561403,1,0.02631578947368421
"2021-10-29","NOP",101,113,31,53,0.5849056603773585,9,27,0.3333333333333333,0.3333333333333333,24,26,36,18,9,0.41935483870967744,0.43333333333333335,0.6666666666666666,0.3375,0.4757025,0.55625,0.6208791208791209,2,6,0.11320754716981132,0,0
"2021-10-31","DAL",97,99,31,60,0.5166666666666667,7,36,0.19444444444444445,0.19444444444444445,16,26,36,21,0,0.41935483870967744,0.5416666666666666,1,0.375,0.5376031250000001,0.4322916666666667,0.47115384615384615,14,4,0.06666666666666667,0,0
"2021-11-02","UTA",103,113,30,62,0.4838709677419355,12,31,0.3870967741935484,0.4,17,32,28,24,12,0.5333333333333333,0.64,0.6666666666666666,0.3333333333333333,0.48428532608695657,0.5161290322580645,0.5436893203883495,10,6,0.0967741935483871,0,0
"2021-11-03","NOP",95,112,32,50,0.64,10,30,0.3333333333333333,0.3333333333333333,18,36,28,27,3,0.5625,0.5625,0.9,0.375,0.5176412499999999,0.5875,0.6166666666666667,0,3,0.06,0,0
"2021-11-05","CHA",103,140,26,43,0.6046511627906976,22,44,0.5,0.5,22,22,30,54,12,0.4230769230769231,0.5238095238095238,0.8181818181818182,0.5057471264367817,0.547937356321839,0.6781609195402298,0.7070707070707071,10,4,0.09302325581395349,1,0.022727272727272728
"2021-11-07","IND",93,91,21,50,0.42,10,34,0.29411764705882354,0.2727272727272727,19,24,18,24,6,0.5714285714285714,0.6,0.8,0.40476190476190477,0.49866867469879517,0.42857142857142855,0.48404255319148937,2,7,0.14,0,0
"2021-11-08","PHX",104,104,27,58,0.46551724137931033,10,24,0.4166666666666667,0.4166666666666667,20,24,30,18,12,0.4444444444444444,0.48,0.6,0.2926829268292683,0.47334451219512197,0.5121951219512195,0.5597826086956522,4,9,0.15517241379310345,0,0
"2021-11-10","SAS",102,117,37,55,0.6727272727272727,10,36,0.2777777777777778,0.2777777777777778,13,24,50,24,6,0.32432432432432434,0.36363636363636365,0.8,0.3956043956043956,0.5571417582417583,0.5714285714285714,0.5969387755102041,8,2,0.03636363636363636,1,0.027777777777777776
"2021-11-12","OKC",97,103,24,54,0.4444444444444444,14,41,0.34146341463414637,0.34146341463414637,13,24,24,24,18,0.5,0.5217391304347826,0.5714285714285714,0.43157894736842106,0.534381052631579,0.47368421052631576,0.5049019607843137,2,6,0.1111111111111111,0,0
"2021-11-15","DET",101,129,36,65,0.5538461538461539,16,33,0.48484848484848486,0.48484848484848486,9,40,32,36,12,0.5555555555555556,0.625,0.75,0.336734693877551,0.48332346938775506,0.6122448979591837,0.6323529411764706,8,2,0.03076923076923077,0,0
"2021-11-17","MIN",94,97,24,55,0.43636363636363634,10,38,0.2631578947368421,0.2631578947368421,19,22,26,24,6,0.4583333333333333,0.5238095238095238,0.8,0.40860215053763443,0.5327288043478261,0.41935483870967744,0.46190476190476193,6,9,0.16363636363636364,1,0.02631578947368421
"2021-11-19","TOR",94,89,23,47,0.48936170212765956,9,37,0.24324324324324326,0.24324324324324326,16,16,30,21,6,0.34782608695652173,0.38095238095238093,0.7777777777777778,0.44047619047619047,0.5514339285714286,0.43452380952380953,0.46842105263157896,4,9,0.19148936170212766,0,0
"2021-11-20","UTA",96,105,31,60,0.5166666666666667,10,31,0.3225806451612903,0.3225806451612903,13,24,38,24,6,0.3870967741935484,0.42857142857142855,0.8,0.34065934065934067,0.496382967032967,0.5054945054945055,0.5252525252525253,6,2,0.03333333333333333,0,0
"2021-11-22","PHI",92,94,26,49,0.5306122448979592,7,31,0.22580645161290322,0.22580645161290322,21,26,26,12,9,0.5,0.5909090909090909,0.5714285714285714,0.3875,0.504235,0.45625,0.5053763440860215,8,5,0.10204081632653061,1,0.03225806451612903
"2021-11-24","POR",100,125,33,53,0.6226415094339622,12,33,0.36363636363636365,0.36363636363636365,23,22,44,30,6,0.3333333333333333,0.3793103448275862,0.8333333333333334,0.38372093023255816,0.522585465116279,0.5930232558139535,0.62,8,1,0.018867924528301886,0,0
"2021-11-26","LAL",124,141,40,75,0.5333333333333333,14,45,0.3111111111111111,0.3111111111111111,19,40,40,36,6,0.5,0.5555555555555556,0.8571428571428571,0.375,0.4976487394957983,0.5083333333333333,0.5381679389312977,8,5,0.06666666666666667,1,0.022222222222222223
"2021-11-28","MEM",105,101,24,55,0.43636363636363634,9,42,0.21428571428571427,0.21428571428571427,26,22,26,18,9,0.4583333333333333,0.5238095238095238,0.6666666666666666,0.4329896907216495,0.5550840206185567,0.3865979381443299,0.43859649122807015,6,10,0.18181818181818182,1,0.023809523809523808
"2021-11-30","LAL",97,92,29,50,0.58,6,29,0.20689655172413793,0.21428571428571427,16,32,26,18,0,0.5517241379310345,0.6153846153846154,1,0.3670886075949367,0.5478557692307693,0.4810126582278481,0.5229885057471264,6,6,0.12,0,0
"2021-12-01","LAC",101,124,31,50,0.62,15,38,0.39473684210526316,0.39473684210526316,17,34,28,33,12,0.5483870967741935,0.5862068965517241,0.7333333333333333,0.4318181818181818,0.5286119318181819,0.6079545454545454,0.6458333333333334,4,6,0.12,0,0
"2021-12-04","LAC",100,104,24,52,0.46153846153846156,12,34,0.35294117647058826,0.35294117647058826,20,18,30,30,6,0.375,0.42857142857142855,0.8333333333333334,0.3953488372093023,0.5186226744186047,0.4883720930232558,0.5257731958762887,6,3,0.057692307692307696,0,0
"2021-12-08","ORL",99,142,38,63,0.6031746031746031,15,34,0.4411764705882353,0.45454545454545453,21,30,46,27,18,0.39473684210526316,0.45454545454545453,0.6,0.35051546391752575,0.5162677083333334,0.6237113402061856,0.6527777777777778,10,5,0.07936507936507936,0,0
"2021-12-10","CHA",100,123,34,60,0.5666666666666667,14,41,0.34146341463414637,0.35,13,22,46,33,9,0.3235294117647059,0.39285714285714285,0.7857142857142857,0.40594059405940597,0.54042,0.5445544554455446,0.5694444444444444,12,7,0.11666666666666667,1,0.024390243902439025
"2021-12-11","CLE",105,103,34,65,0.5230769230769231,7,28,0.25,0.25,14,30,38,12,9,0.4411764705882353,0.46875,0.5714285714285714,0.3010752688172043,0.5916521505376344,0.478494623655914,0.504950495049505,4,6,0.09230769230769231,0,0
"2021-12-13","TOR",99,101,27,60,0.45,11,34,0.3235294117647059,0.3333333333333333,14,26,28,24,9,0.48148148148148145,0.5652173913043478,0.7272727272727273,0.3617021276595745,0.5244720430107527,0.4627659574468085,0.4950980392156863,8,8,0.13333333333333333,0,0
"2021-12-15","WAS",98,119,37,56,0.6607142857142857,8,26,0.3076923076923077,0.3076923076923077,21,34,40,24,0,0.4594594594594595,0.4722222222222222,1,0.3170731707317073,0.5261310975609756,0.5975609756097561,0.6329787234042553,2,3,0.05357142857142857,0,0
