"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-15","MIL",97,109,32,61,0.5245901639344263,13,36,0.3611111111111111,0.38235294117647056,6,20,44,36,3,0.3125,0.3333333333333333,0.9230769230769231,0.3711340206185567,0.5263757894736841,0.5309278350515464,0.5343137254901961,4,2,0.03278688524590164,1,0.027777777777777776
"2021-01-17","CHI",105,101,33,62,0.532258064516129,8,31,0.25806451612903225,0.26666666666666666,11,30,36,9,15,0.45454545454545453,0.5172413793103449,0.375,0.3333333333333333,0.5366157608695652,0.4838709677419355,0.505,8,5,0.08064516129032258,1,0.03225806451612903
"2021-01-18","TOR",98,93,22,46,0.4782608695652174,9,36,0.25,0.25,22,24,20,27,0,0.5454545454545454,0.6,1,0.43902439024390244,0.5074067073170732,0.4329268292682927,0.4945652173913043,4,3,0.06521739130434782,3,0.08333333333333333
"2021-01-20","IND",102,124,43,70,0.6142857142857143,8,27,0.2962962962962963,0.2962962962962963,14,52,34,18,6,0.6046511627906976,0.6666666666666666,0.75,0.27835051546391754,0.5443427835051546,0.5670103092783505,0.5961538461538461,8,3,0.04285714285714286,0,0
"2021-01-22","SAS",101,122,31,54,0.5740740740740741,14,39,0.358974358974359,0.358974358974359,18,26,36,30,12,0.41935483870967744,0.43333333333333335,0.7142857142857143,0.41935483870967744,0.5426672043010753,0.5591397849462365,0.5980392156862745,2,5,0.09259259259259259,0,0
"2021-01-23","HOU",100,108,32,58,0.5517241379310345,5,25,0.2,0.2,29,22,42,12,3,0.34375,0.39285714285714285,0.8,0.30120481927710846,0.4991349397590361,0.4759036144578313,0.5294117647058824,8,5,0.08620689655172414,0,0
"2021-01-25","DEN",95,113,30,52,0.5769230769230769,11,32,0.34375,0.34375,20,36,24,24,9,0.6,0.6206896551724138,0.7272727272727273,0.38095238095238093,0.5661315476190476,0.5535714285714286,0.5947368421052631,2,4,0.07692307692307693,0,0
"2021-01-27","UTA",94,104,30,56,0.5357142857142857,12,35,0.34285714285714286,0.34285714285714286,8,24,36,30,6,0.4,0.41379310344827586,0.8333333333333334,0.38461538461538464,0.4825824175824176,0.5274725274725275,0.5531914893617021,2,7,0.125,0,0
"2021-01-29","UTA",97,101,28,53,0.5283018867924528,9,33,0.2727272727272727,0.2727272727272727,18,26,30,21,6,0.4642857142857143,0.5,0.7777777777777778,0.38372093023255816,0.4936668604651163,0.48255813953488375,0.5153061224489796,4,4,0.07547169811320754,1,0.030303030303030304
"2021-01-30","PHX",97,105,35,54,0.6481481481481481,9,29,0.3103448275862069,0.3103448275862069,8,32,38,18,9,0.45714285714285713,0.48484848484848486,0.6666666666666666,0.3493975903614458,0.4864536144578313,0.5843373493975904,0.5842696629213483,4,0,0,0,0
"2021-02-01","PHX",98,108,27,54,0.5,10,32,0.3125,0.3125,24,16,38,24,6,0.2962962962962963,0.34782608695652173,0.8,0.37209302325581395,0.5507674418604651,0.4883720930232558,0.5510204081632653,8,3,0.05555555555555555,0,0
"2021-02-03","ATL",100,122,30,53,0.5660377358490566,13,40,0.325,0.325,23,30,30,36,3,0.5,0.5555555555555556,0.9230769230769231,0.43010752688172044,0.5714709677419355,0.532258064516129,0.5761904761904761,6,4,0.07547169811320754,0,0
