"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-03","PHX",92,123,32,57,0.5614035087719298,14,33,0.42424242424242425,0.42424242424242425,17,34,30,39,3,0.53125,0.6538461538461539,0.9285714285714286,0.36666666666666664,0.5595961111111111,0.5888888888888889,0.61,12,6,0.10526315789473684,0,0
"2021-02-05","IND",93,114,28,51,0.5490196078431373,13,25,0.52,0.52,19,22,34,36,3,0.39285714285714285,0.44,0.9230769230769231,0.32894736842105265,0.5766013157894737,0.625,0.6551724137931034,6,6,0.11764705882352941,0,0
"2021-02-06","MEM",96,118,30,54,0.5555555555555556,15,33,0.45454545454545453,0.45454545454545453,13,26,34,42,3,0.43333333333333335,0.48148148148148145,0.9333333333333333,0.3793103448275862,0.560583908045977,0.603448275862069,0.6145833333333334,6,5,0.09259259259259259,0,0
"2021-02-09","HOU",97,130,35,61,0.5737704918032787,12,31,0.3870967741935484,0.3870967741935484,24,40,30,33,3,0.5714285714285714,0.6666666666666666,0.9166666666666666,0.33695652173913043,0.5584934065934065,0.5760869565217391,0.6201923076923077,10,3,0.04918032786885246,1,0.03225806451612903
"2021-02-10","CHI",98,116,28,45,0.6222222222222222,13,36,0.3611111111111111,0.3611111111111111,21,32,24,33,6,0.5714285714285714,0.64,0.8461538461538461,0.4444444444444444,0.5671716049382716,0.5864197530864198,0.6236559139784946,6,6,0.13333333333333333,0,0
"2021-02-12","DAL",97,130,31,53,0.5849056603773585,17,37,0.4594594594594595,0.4594594594594595,17,32,30,45,6,0.5161290322580645,0.5714285714285714,0.8823529411764706,0.4111111111111111,0.5697238888888888,0.6277777777777778,0.6565656565656566,6,2,0.03773584905660377,0,0
"2021-02-14","DET",93,112,31,55,0.5636363636363636,9,35,0.2571428571428571,0.2647058823529412,23,30,32,24,3,0.4838709677419355,0.5555555555555556,0.8888888888888888,0.3888888888888889,0.5284050561797753,0.49444444444444446,0.5490196078431373,8,7,0.12727272727272726,1,0.02857142857142857
"2021-02-16","MEM",104,144,37,53,0.6981132075471698,19,38,0.5,0.5,13,28,46,57,0,0.3783783783783784,0.42424242424242425,1,0.4175824175824176,0.5675587912087912,0.7197802197802198,0.7422680412371134,8,0,0,0,0
"2021-02-17","POR",94,124,28,57,0.49122807017543857,15,32,0.46875,0.46875,23,24,32,39,6,0.42857142857142855,0.5,0.8666666666666667,0.3595505617977528,0.5414129213483146,0.5674157303370787,0.6078431372549019,8,6,0.10526315789473684,1,0.03125
"2021-02-19","PHX",101,114,31,50,0.62,11,32,0.34375,0.34375,19,38,24,27,6,0.6129032258064516,0.6333333333333333,0.8181818181818182,0.3902439024390244,0.5403743902439024,0.5792682926829268,0.6141304347826086,2,4,0.08,0,0
"2021-02-21","BOS",107,120,31,58,0.5344827586206896,11,36,0.3055555555555556,0.3055555555555556,25,28,34,24,9,0.45161290322580644,0.5384615384615384,0.7272727272727273,0.3829787234042553,0.5545281914893617,0.5053191489361702,0.5454545454545454,10,10,0.1724137931034483,1,0.027777777777777776
"2021-02-24","DET",100,128,40,67,0.5970149253731343,10,23,0.43478260869565216,0.43478260869565216,18,46,34,24,6,0.575,0.6052631578947368,0.8,0.25555555555555554,0.5022083333333333,0.6111111111111112,0.6274509803921569,4,6,0.08955223880597014,0,0
"2021-02-25","MIL",102,125,38,63,0.6031746031746031,13,39,0.3333333333333333,0.3333333333333333,10,42,34,33,6,0.5526315789473685,0.65625,0.8461538461538461,0.38235294117647056,0.5401794117647059,0.5637254901960784,0.5787037037037037,12,8,0.12698412698412698,0,0
"2021-02-27","SAS",95,114,31,59,0.5254237288135594,9,32,0.28125,0.28125,25,36,26,27,0,0.5806451612903226,0.72,1,0.3516483516483517,0.4994274725274725,0.489010989010989,0.5428571428571428,12,5,0.0847457627118644,0,0
"2021-03-01","UTA",104,129,45,81,0.5555555555555556,7,11,0.6363636363636364,0.6363636363636364,18,40,50,21,0,0.4444444444444444,0.46511627906976744,1,0.11956521739130435,0.5358815217391304,0.6032608695652174,0.6386138613861386,4,7,0.08641975308641975,0,0
"2021-03-03","CHI",101,124,40,61,0.6557377049180327,6,22,0.2727272727272727,0.2857142857142857,26,48,32,15,3,0.6,0.631578947368421,0.8333333333333334,0.26506024096385544,0.5446548780487805,0.5903614457831325,0.6262626262626263,4,8,0.13114754098360656,0,0
"2021-03-04","MIA",90,93,22,41,0.5365853658536586,11,43,0.2558139534883721,0.24390243902439024,16,34,10,33,0,0.7727272727272727,0.85,1,0.5119047619047619,0.5408670731707317,0.4583333333333333,0.5054347826086957,4,3,0.07317073170731707,0,0
"2021-03-11","MIN",100,105,37,68,0.5441176470588235,6,32,0.1875,0.1935483870967742,13,44,30,18,0,0.5945945945945946,0.6666666666666666,1,0.32,0.5691646464646465,0.46,0.4772727272727273,8,9,0.1323529411764706,1,0.03125
"2021-03-12","CLE",96,116,41,77,0.5324675324675324,6,24,0.25,0.2727272727272727,16,38,44,18,0,0.4634146341463415,0.5135135135135135,1,0.2376237623762376,0.5494606060606061,0.49504950495049505,0.5321100917431193,8,8,0.1038961038961039,1,0.041666666666666664
"2021-03-14","LAC",102,135,41,55,0.7454545454545455,12,26,0.46153846153846156,0.46153846153846156,17,52,30,36,0,0.6341463414634146,0.6666666666666666,1,0.32098765432098764,0.5736432098765432,0.7283950617283951,0.7670454545454546,4,2,0.03636363636363636,0,0
"2021-03-16","POR",99,124,30,55,0.5454545454545454,16,33,0.48484848484848486,0.48484848484848486,16,44,16,48,0,0.7333333333333333,0.7586206896551724,1,0.375,0.5517051136363637,0.6136363636363636,0.6326530612244898,2,8,0.14545454545454545,0,0
"2021-03-18","POR",93,93,23,46,0.5,10,37,0.2702702702702703,0.2777777777777778,17,28,18,30,0,0.6086956521739131,0.7,1,0.4457831325301205,0.5643756097560976,0.4578313253012048,0.4946808510638298,6,8,0.17391304347826086,0,0
"2021-03-21","DEN",97,113,33,57,0.5789473684210527,8,28,0.2857142857142857,0.2857142857142857,23,36,30,24,0,0.5454545454545454,0.5806451612903226,1,0.32941176470588235,0.4898211764705882,0.5294117647058824,0.576530612244898,4,5,0.08771929824561403,0,0
"2021-03-23","LAL",104,128,37,61,0.6065573770491803,10,29,0.3448275862068966,0.35714285714285715,24,40,34,24,6,0.5405405405405406,0.6060606060606061,0.8,0.32222222222222224,0.5302544943820224,0.5777777777777777,0.6225490196078431,8,4,0.06557377049180328,0,0
"2021-03-26","DEN",89,108,27,49,0.5510204081632653,12,29,0.41379310344827586,0.42857142857142855,18,38,16,33,3,0.7037037037037037,0.7307692307692307,0.9166666666666666,0.3717948717948718,0.5487597402597403,0.5769230769230769,0.6206896551724138,2,5,0.10204081632653061,2,0.06896551724137931
"2021-03-27","DAL",91,112,33,55,0.6,9,26,0.34615384615384615,0.34615384615384615,19,24,42,24,3,0.36363636363636365,0.3870967741935484,0.8888888888888888,0.32098765432098764,0.5352074074074074,0.5740740740740741,0.5957446808510638,4,4,0.07272727272727272,0,0
"2021-03-29","BOS",99,115,25,51,0.49019607843137253,16,31,0.5161290322580645,0.5161290322580645,17,30,20,45,3,0.6,0.6818181818181818,0.9375,0.3780487804878049,0.48169817073170734,0.5975609756097561,0.59375,6,9,0.17647058823529413,0,0
"2021-04-01","ORL",112,110,29,64,0.453125,12,29,0.41379310344827586,0.41379310344827586,16,28,30,36,0,0.4827586206896552,0.5185185185185185,1,0.3118279569892473,0.5278897849462365,0.5053763440860215,0.5392156862745098,4,5,0.078125,0,0
"2021-04-02","ATL",102,103,30,59,0.5084745762711864,8,29,0.27586206896551724,0.27586206896551724,19,28,32,24,0,0.4666666666666667,0.4827586206896552,1,0.32954545454545453,0.5300155172413793,0.4772727272727273,0.5255102040816326,2,9,0.15254237288135594,0,0
"2021-04-04","HOU",104,122,26,54,0.48148148148148145,16,37,0.43243243243243246,0.43243243243243246,22,26,26,39,9,0.5,0.5652173913043478,0.8125,0.4065934065934066,0.5094483516483517,0.5494505494505495,0.5754716981132075,6,3,0.05555555555555555,0,0
"2021-04-06","ATL",98,107,25,53,0.4716981132075472,12,38,0.3157894736842105,0.32432432432432434,21,28,22,30,6,0.56,0.5833333333333334,0.8333333333333334,0.4175824175824176,0.5810061111111111,0.4725274725274725,0.5095238095238095,2,6,0.11320754716981132,0,0
"2021-04-07","BKN",102,111,32,62,0.5161290322580645,6,27,0.2222222222222222,0.2222222222222222,29,36,28,15,3,0.5625,0.6206896551724138,0.8333333333333334,0.30337078651685395,0.5365258426966292,0.4606741573033708,0.5138888888888888,6,8,0.12903225806451613,0,0
"2021-04-09","PHI",105,101,35,68,0.5147058823529411,4,22,0.18181818181818182,0.18181818181818182,19,36,34,12,0,0.5142857142857142,0.5806451612903226,1,0.24444444444444444,0.5475038888888889,0.45555555555555555,0.4855769230769231,8,5,0.07352941176470588,0,0
"2021-04-11","CLE",99,116,37,62,0.5967741935483871,7,24,0.2916666666666667,0.2608695652173913,21,46,28,21,0,0.6216216216216216,0.71875,1,0.27906976744186046,0.60331,0.5523255813953488,0.5918367346938775,10,4,0.06451612903225806,1,0.041666666666666664
"2021-04-12","SAC",105,117,36,58,0.6206896551724138,6,19,0.3157894736842105,0.3157894736842105,27,36,36,18,0,0.5,0.5294117647058824,1,0.24675324675324675,0.5547337662337662,0.5844155844155844,0.6170212765957447,4,3,0.05172413793103448,0,0
"2021-04-14","NYK",95,106,34,60,0.5666666666666667,6,28,0.21428571428571427,0.21428571428571427,20,38,30,18,0,0.5588235294117647,0.6551724137931034,1,0.3181818181818182,0.5130471590909091,0.48863636363636365,0.5360824742268041,10,4,0.06666666666666667,1,0.03571428571428571
"2021-04-16","WAS",114,115,33,69,0.4782608695652174,7,28,0.25,0.25925925925925924,28,38,28,21,0,0.5757575757575758,0.59375,1,0.28865979381443296,0.4703119791666666,0.4484536082474227,0.504424778761062,2,7,0.10144927536231885,0,0
"2021-04-18","NYK",103,112,35,74,0.47297297297297297,6,27,0.2222222222222222,0.2222222222222222,24,38,32,18,0,0.5428571428571428,0.6333333333333333,1,0.26732673267326734,0.5178188118811882,0.43564356435643564,0.49122807017543857,10,6,0.08108108108108109,0,0
"2021-04-20","BKN",104,129,39,58,0.6724137931034483,12,33,0.36363636363636365,0.36363636363636365,15,36,42,30,6,0.46153846153846156,0.5,0.8333333333333334,0.3626373626373626,0.5149895604395605,0.6263736263736264,0.6386138613861386,6,1,0.017241379310344827,1,0.030303030303030304
"2021-04-22","ORL",100,135,38,62,0.6129032258064516,12,28,0.42857142857142855,0.42857142857142855,23,46,30,33,3,0.6052631578947368,0.6571428571428571,0.9166666666666666,0.3111111111111111,0.47931944444444446,0.6222222222222222,0.675,6,6,0.0967741935483871,0,0
"2021-04-24","SAS",106,108,32,65,0.49230769230769234,9,22,0.4090909090909091,0.4090909090909091,17,24,40,24,3,0.375,0.42857142857142855,0.8888888888888888,0.25287356321839083,0.5229005747126437,0.5229885057471264,0.5346534653465347,8,8,0.12307692307692308,0,0
"2021-04-26","LAC",101,120,29,53,0.5471698113207547,15,29,0.5172413793103449,0.5172413793103449,17,32,26,36,9,0.5517241379310345,0.6153846153846154,0.8,0.35365853658536583,0.536415243902439,0.6280487804878049,0.6451612903225806,6,5,0.09433962264150944,0,0
"2021-04-28","DEN",108,112,31,57,0.543859649122807,12,30,0.4,0.4,14,34,28,30,6,0.5483870967741935,0.5483870967741935,0.8333333333333334,0.3448275862068966,0.4927787356321839,0.5632183908045977,0.5894736842105263,0,7,0.12280701754385964,1,0.03333333333333333
"2021-04-29","OKC",104,109,40,72,0.5555555555555556,5,29,0.1724137931034483,0.17857142857142858,14,42,38,15,0,0.525,0.5526315789473685,1,0.2871287128712871,0.5366,0.47029702970297027,0.4954128440366973,4,4,0.05555555555555555,0,0
"2021-05-01","MIN",120,140,33,56,0.5892857142857143,14,36,0.3888888888888889,0.3888888888888889,32,44,22,36,6,0.6666666666666666,0.7333333333333333,0.8571428571428571,0.391304347826087,0.5752532608695652,0.5869565217391305,0.6205357142857143,6,5,0.08928571428571429,0,0
"2021-05-03","GSW",105,108,34,65,0.5230769230769231,5,25,0.2,0.2,25,30,38,15,0,0.4411764705882353,0.5172413793103449,1,0.2777777777777778,0.5380933333333334,0.46111111111111114,0.5192307692307693,10,8,0.12307692307692308,0,0
"2021-05-04","GSW",103,108,27,67,0.40298507462686567,12,30,0.4,0.4,18,32,22,36,0,0.5925925925925926,0.6153846153846154,1,0.30927835051546393,0.5219242268041236,0.4639175257731959,0.5046728971962616,2,9,0.13432835820895522,0,0
"2021-05-07","PHI",102,107,32,65,0.49230769230769234,9,36,0.25,0.2571428571428571,16,34,30,27,0,0.53125,0.6296296296296297,1,0.3564356435643564,0.54687,0.4504950495049505,0.481981981981982,10,5,0.07692307692307693,1,0.027777777777777776
"2021-05-09","CHA",103,112,33,59,0.559322033898305,12,37,0.32432432432432434,0.3142857142857143,10,34,32,27,9,0.5151515151515151,0.6296296296296297,0.75,0.3854166666666667,0.5634340425531915,0.53125,0.5384615384615384,12,7,0.11864406779661017,1,0.02702702702702703
"2021-05-10","MEM",99,110,33,74,0.44594594594594594,10,23,0.43478260869565216,0.43478260869565216,14,40,26,27,3,0.6060606060606061,0.6451612903225806,0.9,0.23711340206185566,0.5365469072164949,0.4948453608247423,0.5188679245283019,4,19,0.25675675675675674,0,0
"2021-05-12","DAL",101,107,29,59,0.4915254237288136,7,28,0.25,0.25,28,26,32,15,6,0.4482758620689655,0.5,0.7142857142857143,0.3218390804597701,0.536094827586207,0.4540229885057471,0.5145631067961165,6,2,0.03389830508474576,0,0
"2021-05-14","GSW",104,122,35,72,0.4861111111111111,11,27,0.4074074074074074,0.4074074074074074,19,20,50,33,0,0.2857142857142857,0.3333333333333333,1,0.2727272727272727,0.48647525252525253,0.5202020202020202,0.55,10,4,0.05555555555555555,0,0
"2021-05-16","LAL",99,98,28,53,0.5283018867924528,9,25,0.36,0.36,15,42,14,15,12,0.75,0.8076923076923077,0.5555555555555556,0.32051282051282054,0.5482557692307692,0.532051282051282,0.5632183908045977,4,5,0.09433962264150944,0,0
"2021-10-20","PHI",97,97,26,63,0.4126984126984127,13,30,0.43333333333333335,0.43333333333333335,6,34,18,33,6,0.6538461538461539,0.68,0.8461538461538461,0.3225806451612903,0.5233069892473118,0.489247311827957,0.5052083333333334,2,5,0.07936507936507936,0,0
"2021-10-22","CHI",101,112,27,58,0.46551724137931033,15,29,0.5172413793103449,0.5357142857142857,13,36,18,24,21,0.6666666666666666,0.6923076923076923,0.5333333333333333,0.3333333333333333,0.5497226744186047,0.5689655172413793,0.5957446808510638,2,6,0.10344827586206896,1,0.034482758620689655
"2021-10-23","MIN",104,89,22,49,0.4489795918367347,9,40,0.225,0.225,18,14,30,24,3,0.3181818181818182,0.4117647058823529,0.8888888888888888,0.449438202247191,0.5225359550561798,0.398876404494382,0.43434343434343436,10,8,0.16326530612244897,0,0
"2021-10-25","MIN",100,107,29,57,0.5087719298245614,10,30,0.3333333333333333,0.3333333333333333,19,20,38,27,3,0.3448275862068966,0.4,0.9,0.3448275862068966,0.5280470930232558,0.5057471264367817,0.5412371134020618,8,6,0.10526315789473684,1,0.03333333333333333
"2021-10-27","ATL",93,99,29,57,0.5087719298245614,11,36,0.3055555555555556,0.3142857142857143,8,28,30,30,3,0.4827586206896552,0.5185185185185185,0.9090909090909091,0.3870967741935484,0.540866847826087,0.489247311827957,0.5103092783505154,4,3,0.05263157894736842,1,0.027777777777777776
"2021-10-29","SAC",101,109,33,64,0.515625,9,34,0.2647058823529412,0.2647058823529412,16,22,44,21,6,0.3333333333333333,0.4074074074074074,0.7777777777777778,0.3469387755102041,0.4802607142857143,0.4744897959183674,0.5,12,5,0.078125,0,0
"2021-10-30","NYK",99,117,31,59,0.5254237288135594,11,33,0.3333333333333333,0.34375,22,40,22,30,3,0.6451612903225806,0.6896551724137931,0.9090909090909091,0.358695652173913,0.5404049450549451,0.5163043478260869,0.5735294117647058,4,3,0.05084745762711865,1,0.030303030303030304
"2021-11-02","PHX",100,100,23,52,0.4423076923076923,13,39,0.3333333333333333,0.3333333333333333,15,20,26,33,6,0.43478260869565216,0.5263157894736842,0.8461538461538461,0.42857142857142855,0.48627472527472526,0.46703296703296704,0.5050505050505051,8,4,0.07692307692307693,0,0
"2021-11-03","SAC",96,99,25,52,0.4807692307692308,12,34,0.35294117647058826,0.35294117647058826,13,24,26,36,0,0.48,0.5,1,0.3953488372093023,0.5004470930232557,0.5,0.5271739130434783,2,6,0.11538461538461539,1,0.029411764705882353
"2021-11-05","GSW",97,85,20,44,0.45454545454545453,11,44,0.25,0.25,12,26,14,30,3,0.65,0.6842105263157895,0.9090909090909091,0.5,0.4974335227272727,0.4147727272727273,0.44680851063829785,2,4,0.09090909090909091,0,0
"2021-11-08","DAL",93,92,28,53,0.5283018867924528,9,34,0.2647058823529412,0.2647058823529412,9,36,20,27,0,0.6428571428571429,0.6923076923076923,1,0.39080459770114945,0.5390482758620689,0.47701149425287354,0.5,4,2,0.03773584905660377,1,0.029411764705882353
"2021-11-10","OKC",99,100,25,62,0.4032258064516129,9,35,0.2571428571428571,0.2571428571428571,23,30,20,27,0,0.6,0.7142857142857143,1,0.36082474226804123,0.5281113402061856,0.39690721649484534,0.45045045045045046,8,4,0.06451612903225806,0,0
"2021-11-12","BKN",95,112,30,56,0.5357142857142857,13,32,0.40625,0.40625,13,30,30,33,6,0.5,0.5555555555555556,0.8461538461538461,0.36363636363636365,0.47535284090909086,0.5625,0.5894736842105263,6,3,0.05357142857142857,1,0.03125
"2021-11-13","MEM",91,112,24,50,0.48,14,29,0.4827586206896552,0.4827586206896552,22,30,18,42,0,0.625,0.625,1,0.3670886075949367,0.4788620253164557,0.569620253164557,0.6098901098901099,0,6,0.12,0,0
"2021-11-15","WAS",93,100,19,53,0.3584905660377358,11,21,0.5238095238095238,0.5238095238095238,29,20,18,30,3,0.5263157894736842,0.5882352941176471,0.9090909090909091,0.28378378378378377,0.4700087837837838,0.4797297297297297,0.550561797752809,4,4,0.07547169811320754,0,0
"2021-11-17","MIA",94,98,23,40,0.575,10,35,0.2857142857142857,0.2857142857142857,22,18,28,27,3,0.391304347826087,0.47368421052631576,0.9,0.4666666666666667,0.5481753333333333,0.5066666666666667,0.550561797752809,8,2,0.05,0,0
"2021-11-19","LAC",94,94,25,57,0.43859649122807015,13,30,0.43333333333333335,0.43333333333333335,5,16,34,33,6,0.32,0.4,0.8461538461538461,0.3448275862068966,0.54145,0.5114942528735632,0.5164835164835165,10,4,0.07017543859649122,0,0
"2021-11-20","IND",101,94,29,70,0.4142857142857143,6,18,0.3333333333333333,0.3333333333333333,18,24,34,15,3,0.41379310344827586,0.5,0.8333333333333334,0.20454545454545456,0.5124193181818182,0.4318181818181818,0.4845360824742268,10,9,0.12857142857142856,0,0
"2021-11-22","MIN",98,96,31,56,0.5535714285714286,6,32,0.1875,0.1875,16,36,26,18,0,0.5806451612903226,0.6923076923076923,1,0.36363636363636365,0.5596534090909091,0.45454545454545453,0.5052631578947369,10,9,0.16071428571428573,0,0
"2021-11-24","WAS",107,127,32,67,0.47761194029850745,12,29,0.41379310344827586,0.42857142857142855,27,44,20,33,3,0.6875,0.7333333333333333,0.9166666666666666,0.3020833333333333,0.521259574468085,0.5208333333333334,0.5772727272727273,4,3,0.04477611940298507,0,0
"2021-11-26","UTA",96,98,27,62,0.43548387096774194,11,27,0.4074074074074074,0.4230769230769231,11,34,20,30,3,0.6296296296296297,0.68,0.9090909090909091,0.30337078651685395,0.46486079545454545,0.4887640449438202,0.5157894736842106,4,8,0.12903225806451613,0,0
"2021-11-27","UTA",99,105,32,58,0.5517241379310345,8,35,0.22857142857142856,0.22857142857142856,17,38,26,24,0,0.59375,0.6785714285714286,1,0.3763440860215054,0.48450645161290323,0.4731182795698925,0.5098039215686274,8,4,0.06896551724137931,0,0
"2021-11-29","LAC",91,123,34,59,0.576271186440678,14,35,0.4,0.4,13,34,34,39,3,0.5,0.5666666666666667,0.9285714285714286,0.3723404255319149,0.5304287234042554,0.5851063829787234,0.615,8,2,0.03389830508474576,0,0
"2021-12-01","DAL",93,107,27,52,0.5192307692307693,13,37,0.35135135135135137,0.35135135135135137,14,22,32,33,6,0.4074074074074074,0.4583333333333333,0.8461538461538461,0.4157303370786517,0.5319359550561797,0.5224719101123596,0.5631578947368421,6,2,0.038461538461538464,0,0
"2021-12-03","DAL",97,107,25,60,0.4166666666666667,12,30,0.4,0.41379310344827586,21,36,14,36,0,0.72,0.782608695652174,1,0.3333333333333333,0.5131426966292135,0.4777777777777778,0.5245098039215687,4,3,0.05,0,0
"2021-12-05","HOU",90,108,30,56,0.5357142857142857,10,38,0.2631578947368421,0.2631578947368421,18,22,38,24,6,0.36666666666666664,0.4230769230769231,0.8,0.40425531914893614,0.5232313829787234,0.4787234042553192,0.5094339622641509,8,2,0.03571428571428571,1,0.02631578947368421
"2021-12-08","DEN",105,114,36,60,0.6,11,30,0.36666666666666664,0.36666666666666664,9,46,26,27,6,0.6388888888888888,0.696969696969697,0.8181818181818182,0.3333333333333333,0.5311272222222223,0.5833333333333334,0.6063829787234043,6,4,0.06666666666666667,0,0
"2021-12-10","DET",99,109,28,58,0.4827586206896552,13,37,0.35135135135135137,0.3611111111111111,14,34,22,36,3,0.6071428571428571,0.6296296296296297,0.9230769230769231,0.3894736842105263,0.49655212765957446,0.5,0.5343137254901961,2,5,0.08620689655172414,1,0.02702702702702703
"2021-12-12","SAS",98,97,32,65,0.49230769230769234,8,29,0.27586206896551724,0.27586206896551724,9,34,30,21,3,0.53125,0.5862068965517241,0.875,0.30851063829787234,0.4913414893617022,0.46808510638297873,0.4898989898989899,6,5,0.07692307692307693,0,0
