"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-29","MIN",102,94,25,49,0.5102040816326531,10,33,0.30303030303030304,0.30303030303030304,14,24,26,24,6,0.48,0.5,0.8,0.4024390243902439,0.5064774390243902,0.4878048780487805,0.5280898876404494,2,5,0.10204081632653061,1,0.030303030303030304
"2021-01-31","IND",100,110,31,56,0.5535714285714286,10,28,0.35714285714285715,0.35714285714285715,18,30,32,18,12,0.4838709677419355,0.5555555555555556,0.6,0.3333333333333333,0.5235994047619047,0.5476190476190477,0.5913978494623656,8,7,0.125,1,0.03571428571428571
"2021-02-03","CHA",102,111,25,50,0.5,14,37,0.3783783783783784,0.3783783783783784,19,28,22,42,0,0.56,0.5833333333333334,1,0.42528735632183906,0.544916091954023,0.5287356321839081,0.5721649484536082,2,4,0.08,2,0.05405405405405406
"2021-02-04","POR",101,121,32,67,0.47761194029850745,13,31,0.41935483870967744,0.43333333333333335,18,14,50,30,9,0.21875,0.30434782608695654,0.7692307692307693,0.3163265306122449,0.5267762886597938,0.5255102040816326,0.5601851851851852,18,3,0.04477611940298507,0,0
"2021-02-06","BKN",100,108,24,47,0.5106382978723404,15,41,0.36585365853658536,0.375,15,20,28,33,12,0.4166666666666667,0.45454545454545453,0.7333333333333333,0.4659090909090909,0.5556149425287357,0.5284090909090909,0.5631578947368421,4,4,0.0851063829787234,0,0
"2021-02-09","SAC",105,111,29,57,0.5087719298245614,14,42,0.3333333333333333,0.3333333333333333,11,30,28,27,15,0.5172413793103449,0.5172413793103449,0.6428571428571429,0.42424242424242425,0.5240156565656565,0.5050505050505051,0.514018691588785,0,5,0.08771929824561403,0,0
"2021-02-11","POR",93,118,23,55,0.41818181818181815,17,38,0.4473684210526316,0.4473684210526316,21,12,34,27,24,0.2608695652173913,0.3333333333333333,0.5294117647058824,0.40860215053763443,0.5273123655913978,0.521505376344086,0.5679611650485437,10,4,0.07272727272727272,1,0.02631578947368421
"2021-02-13","PHX",94,120,38,54,0.7037037037037037,10,25,0.4,0.4,14,36,40,21,9,0.47368421052631576,0.4864864864864865,0.7,0.31645569620253167,0.4866018987341772,0.6708860759493671,0.6976744186046512,2,1,0.018518518518518517,0,0
"2021-02-15","UTA",102,134,27,41,0.6585365853658537,18,45,0.4,0.4,26,16,38,30,24,0.2962962962962963,0.32,0.5555555555555556,0.5232558139534884,0.5037802325581395,0.627906976744186,0.6767676767676768,4,2,0.04878048780487805,2,0.044444444444444446
"2021-02-17","HOU",107,113,27,45,0.6,15,47,0.3191489361702128,0.32608695652173914,14,24,30,42,3,0.4444444444444444,0.5217391304347826,0.9333333333333333,0.5108695652173914,0.5653510989010989,0.5380434782608695,0.5707070707070707,8,6,0.13333333333333333,0,0
"2021-02-19","CHI",96,105,33,63,0.5238095238095238,7,32,0.21875,0.21875,18,40,26,12,9,0.6060606060606061,0.6896551724137931,0.5714285714285714,0.3368421052631579,0.5012584210526315,0.45789473684210524,0.5148514851485149,8,6,0.09523809523809523,1,0.03125
"2021-02-21","TOR",95,110,26,47,0.5531914893617021,14,34,0.4117647058823529,0.4117647058823529,16,34,18,24,18,0.6538461538461539,0.68,0.5714285714285714,0.41975308641975306,0.498525625,0.5802469135802469,0.6136363636363636,2,7,0.14893617021276595,0,0
"2021-02-23","TOR",98,102,29,56,0.5178571428571429,11,37,0.2972972972972973,0.2972972972972973,11,36,22,33,0,0.6206896551724138,0.6923076923076923,1,0.3978494623655914,0.5013994565217391,0.489247311827957,0.5204081632653061,6,8,0.14285714285714285,0,0
"2021-02-25","DAL",97,97,19,44,0.4318181818181818,13,34,0.38235294117647056,0.38235294117647056,20,14,24,30,9,0.3684210526315789,0.4666666666666667,0.7692307692307693,0.4358974358974359,0.5291147435897435,0.4935897435897436,0.5574712643678161,8,4,0.09090909090909091,2,0.058823529411764705
"2021-02-27","CLE",108,112,33,73,0.4520547945205479,8,24,0.3333333333333333,0.3333333333333333,22,34,32,21,3,0.5151515151515151,0.5483870967741935,0.875,0.24742268041237114,0.523248969072165,0.4639175257731959,0.5045045045045045,4,10,0.136986301369863,0,0
"2021-03-01","IND",106,114,36,62,0.5806451612903226,8,29,0.27586206896551724,0.27586206896551724,18,38,34,24,0,0.5277777777777778,0.5428571428571428,1,0.31868131868131866,0.5385895604395605,0.5274725274725275,0.5757575757575758,2,6,0.0967741935483871,0,0
"2021-03-03","UTA",112,123,23,56,0.4107142857142857,21,44,0.4772727272727273,0.4772727272727273,14,12,34,48,15,0.2608695652173913,0.2857142857142857,0.7619047619047619,0.44,0.486537,0.545,0.5694444444444444,4,6,0.10714285714285714,0,0
"2021-03-11","CHI",101,105,25,54,0.46296296296296297,14,29,0.4827586206896552,0.4827586206896552,13,26,24,39,3,0.52,0.6190476190476191,0.9285714285714286,0.3493975903614458,0.5465867469879518,0.5542168674698795,0.5769230769230769,8,7,0.12962962962962962,0,0
"2021-03-12","WAS",103,101,32,58,0.5517241379310345,8,24,0.3333333333333333,0.3333333333333333,13,30,34,12,12,0.46875,0.5,0.5,0.2926829268292683,0.46127439024390243,0.5365853658536586,0.5489130434782609,4,5,0.08620689655172414,1,0.041666666666666664
"2021-03-14","SAS",98,99,32,64,0.5,4,21,0.19047619047619047,0.19047619047619047,23,34,30,9,3,0.53125,0.5666666666666667,0.75,0.24705882352941178,0.5152,0.4470588235294118,0.5,4,7,0.109375,0,0
"2021-03-16","NYK",93,96,29,60,0.48333333333333334,8,24,0.3333333333333333,0.3333333333333333,14,26,32,18,6,0.4482758620689655,0.4642857142857143,0.75,0.2857142857142857,0.514,0.4880952380952381,0.5163043478260869,2,9,0.15,1,0.041666666666666664
"2021-03-17","MIL",119,109,32,62,0.5161290322580645,9,39,0.23076923076923078,0.23076923076923078,18,28,36,24,3,0.4375,0.4666666666666667,0.8888888888888888,0.38613861386138615,0.5213707920792079,0.4504950495049505,0.481981981981982,4,6,0.0967741935483871,1,0.02564102564102564
"2021-03-20","SAC",98,105,29,57,0.5087719298245614,10,28,0.35714285714285715,0.37037037037037035,17,38,20,27,3,0.6551724137931034,0.6551724137931034,0.9,0.32941176470588235,0.527639156626506,0.5176470588235295,0.546875,0,3,0.05263157894736842,0,0
"2021-03-21","NYK",100,100,27,64,0.421875,11,24,0.4583333333333333,0.4583333333333333,13,12,42,30,3,0.2222222222222222,0.2608695652173913,0.9090909090909091,0.2727272727272727,0.49671079545454544,0.4943181818181818,0.5050505050505051,8,8,0.125,1,0.041666666666666664
"2021-03-23","GSW",98,98,28,58,0.4827586206896552,8,25,0.32,0.32,18,34,22,15,9,0.6071428571428571,0.6538461538461539,0.625,0.30120481927710846,0.48431445783132526,0.4819277108433735,0.5157894736842106,4,4,0.06896551724137931,0,0
"2021-03-25","LAL",100,101,25,52,0.4807692307692308,9,26,0.34615384615384615,0.34615384615384615,24,26,24,27,0,0.52,0.5652173913043478,1,0.3333333333333333,0.5618333333333333,0.4935897435897436,0.5384615384615384,4,9,0.17307692307692307,0,0
"2021-03-27","LAC",97,122,34,59,0.576271186440678,11,26,0.4230769230769231,0.4230769230769231,21,32,36,30,3,0.47058823529411764,0.5,0.9090909090909091,0.3058823529411765,0.5014076470588236,0.5941176470588235,0.6210526315789474,4,2,0.03389830508474576,0,0
"2021-03-30","DEN",95,104,27,50,0.54,12,31,0.3870967741935484,0.3870967741935484,14,36,18,24,12,0.6666666666666666,0.72,0.6666666666666666,0.38271604938271603,0.48837283950617283,0.5555555555555556,0.5909090909090909,4,5,0.1,1,0.03225806451612903
"2021-04-01","CLE",100,94,24,45,0.5333333333333333,10,35,0.2857142857142857,0.2857142857142857,16,32,16,30,0,0.6666666666666666,0.6956521739130435,1,0.4375,0.546490625,0.4875,0.5340909090909091,2,7,0.15555555555555556,1,0.02857142857142857
"2021-04-03","MIN",99,113,23,42,0.5476190476190477,12,36,0.3333333333333333,0.3333333333333333,31,18,28,24,12,0.391304347826087,0.391304347826087,0.6666666666666666,0.46153846153846156,0.5369852564102564,0.5256410256410257,0.5894736842105263,0,7,0.16666666666666666,0,0
"2021-04-04","MEM",96,116,28,51,0.5490196078431373,16,38,0.42105263157894735,0.42105263157894735,12,32,24,42,6,0.5714285714285714,0.6666666666666666,0.875,0.42696629213483145,0.5076831460674157,0.5842696629213483,0.6117021276595744,8,6,0.11764705882352941,0,0
"2021-04-06","BOS",92,96,19,36,0.5277777777777778,14,34,0.4117647058823529,0.4117647058823529,16,12,26,39,3,0.3157894736842105,0.3333333333333333,0.9285714285714286,0.4857142857142857,0.4713714285714286,0.5714285714285714,0.6153846153846154,2,3,0.08333333333333333,1,0.029411764705882353
"2021-04-09","NOP",105,101,35,68,0.5147058823529411,4,22,0.18181818181818182,0.18181818181818182,19,36,34,12,0,0.5142857142857142,0.5806451612903226,1,0.24444444444444444,0.5475038888888889,0.45555555555555555,0.4855769230769231,8,5,0.07352941176470588,0,0
"2021-04-10","OKC",100,93,30,56,0.5357142857142857,8,20,0.4,0.4,9,26,34,24,0,0.43333333333333335,0.5,1,0.2631578947368421,0.5226092105263158,0.5526315789473685,0.5535714285714286,8,10,0.17857142857142858,0,0
"2021-04-12","DAL",95,95,26,47,0.5531914893617021,9,36,0.25,0.25,16,18,34,21,6,0.34615384615384615,0.375,0.7777777777777778,0.43373493975903615,0.5183620481927711,0.4759036144578313,0.5108695652173914,4,3,0.06382978723404255,1,0.027777777777777776
"2021-04-14","BKN",101,117,39,62,0.6290322580645161,4,21,0.19047619047619047,0.19047619047619047,27,40,38,9,3,0.5128205128205128,0.5405405405405406,0.75,0.25301204819277107,0.5561144578313253,0.5421686746987951,0.6030927835051546,4,7,0.11290322580645161,2,0.09523809523809523
"2021-04-16","LAC",95,103,18,43,0.4186046511627907,19,39,0.48717948717948717,0.48717948717948717,10,14,22,57,0,0.3888888888888889,0.4375,1,0.47560975609756095,0.5262243902439024,0.5670731707317073,0.5795454545454546,4,5,0.11627906976744186,2,0.05128205128205128
"2021-04-19","GSW",99,107,20,44,0.45454545454545453,14,32,0.4375,0.4375,25,22,18,12,30,0.55,0.6470588235294118,0.2857142857142857,0.42105263157894735,0.5281467105263158,0.5394736842105263,0.5879120879120879,6,5,0.11363636363636363,1,0.03125
"2021-04-21","PHX",89,116,26,44,0.5909090909090909,15,42,0.35714285714285715,0.35714285714285715,19,34,18,39,6,0.6538461538461539,0.68,0.8666666666666667,0.4883720930232558,0.5183005813953488,0.563953488372093,0.6063829787234043,2,5,0.11363636363636363,2,0.047619047619047616
"2021-04-22","MIL",100,124,25,41,0.6097560975609756,20,40,0.5,0.5,14,28,22,54,6,0.56,0.56,0.9,0.49382716049382713,0.5298598765432099,0.6790123456790124,0.6739130434782609,0,2,0.04878048780487805,1,0.025
"2021-04-24","MIL",103,132,31,55,0.5636363636363636,18,40,0.45,0.45,16,32,30,51,3,0.5161290322580645,0.5925925925925926,0.9444444444444444,0.42105263157894735,0.5331747368421053,0.6105263157894737,0.6262135922330098,8,4,0.07272727272727272,0,0
"2021-04-26","OKC",102,90,28,48,0.5833333333333334,7,30,0.23333333333333334,0.2413793103448276,13,30,26,18,3,0.5357142857142857,0.5769230769230769,0.8571428571428571,0.38461538461538464,0.5564142857142856,0.4935897435897436,0.5056179775280899,4,5,0.10416666666666667,2,0.06666666666666667
"2021-04-28","ATL",92,83,21,62,0.3387096774193548,6,19,0.3157894736842105,0.3157894736842105,23,22,20,18,0,0.5238095238095238,0.5789473684210527,1,0.2345679012345679,0.5036888888888889,0.37037037037037035,0.4368421052631579,4,10,0.16129032258064516,0,0
"2021-04-30","ATL",100,104,26,54,0.48148148148148145,10,28,0.35714285714285715,0.35714285714285715,22,26,26,18,12,0.5,0.5909090909090909,0.6,0.34146341463414637,0.5451920731707317,0.5,0.5473684210526316,8,6,0.1111111111111111,0,0
"2021-05-02","SAS",102,111,31,65,0.47692307692307695,12,31,0.3870967741935484,0.3870967741935484,13,26,36,21,15,0.41935483870967744,0.48148148148148145,0.5833333333333334,0.3229166666666667,0.5272359375,0.5104166666666666,0.5336538461538461,8,8,0.12307692307692308,1,0.03225806451612903
"2021-05-03","CHI",95,94,25,53,0.4716981132075472,11,34,0.3235294117647059,0.3235294117647059,11,30,20,30,3,0.6,0.6521739130434783,0.9090909090909091,0.39080459770114945,0.5238149425287356,0.47701149425287354,0.5053763440860215,4,5,0.09433962264150944,1,0.029411764705882353
"2021-05-05","HOU",101,115,25,48,0.5208333333333334,17,45,0.37777777777777777,0.37777777777777777,14,26,24,45,6,0.52,0.65,0.8823529411764706,0.4838709677419355,0.5624344086021505,0.543010752688172,0.5693069306930693,10,6,0.125,0,0
"2021-05-07","NOP",102,107,32,65,0.49230769230769234,9,36,0.25,0.2571428571428571,16,34,30,27,0,0.53125,0.6296296296296297,1,0.3564356435643564,0.54687,0.4504950495049505,0.481981981981982,10,5,0.07692307692307693,1,0.027777777777777776
"2021-05-08","DET",98,104,30,50,0.6,11,34,0.3235294117647059,0.3235294117647059,11,26,34,27,6,0.43333333333333335,0.4642857142857143,0.8181818181818182,0.40476190476190477,0.5279505952380953,0.5535714285714286,0.5777777777777777,4,4,0.08,0,0
"2021-05-11","IND",94,103,23,42,0.5476190476190477,14,41,0.34146341463414637,0.34146341463414637,15,30,16,39,3,0.6521739130434783,0.6521739130434783,0.9285714285714286,0.4939759036144578,0.533432530120482,0.5301204819277109,0.5722222222222222,0,5,0.11904761904761904,0,0
"2021-05-13","MIA",88,106,28,46,0.6086956521739131,13,35,0.37142857142857144,0.37142857142857144,11,30,26,33,6,0.5357142857142857,0.625,0.8461538461538461,0.43209876543209874,0.5122728395061729,0.5864197530864198,0.6235294117647059,8,1,0.021739130434782608,0,0
"2021-05-14","ORL",95,97,23,53,0.4339622641509434,10,30,0.3333333333333333,0.3333333333333333,21,24,22,27,3,0.5217391304347826,0.5217391304347826,0.9,0.3614457831325301,0.5369825301204819,0.4578313253012048,0.5105263157894737,0,8,0.1509433962264151,0,0
"2021-05-16","ORL",100,117,26,48,0.5416666666666666,10,28,0.35714285714285715,0.35714285714285715,35,28,24,27,3,0.5384615384615384,0.56,0.9,0.3684210526315789,0.5287934210526316,0.5394736842105263,0.6157894736842106,2,5,0.10416666666666667,0,0
"2021-10-20","NOP",97,97,26,63,0.4126984126984127,13,30,0.43333333333333335,0.43333333333333335,6,34,18,33,6,0.6538461538461539,0.68,0.8461538461538461,0.3225806451612903,0.5233069892473118,0.489247311827957,0.5052083333333334,2,5,0.07936507936507936,0,0
"2021-10-22","BKN",96,114,29,50,0.58,12,38,0.3157894736842105,0.3157894736842105,20,38,20,21,15,0.6551724137931034,0.7307692307692307,0.5833333333333334,0.4318181818181818,0.5263386363636363,0.5340909090909091,0.5707070707070707,6,8,0.16,1,0.02631578947368421
"2021-10-24","OKC",96,103,32,53,0.6037735849056604,8,31,0.25806451612903225,0.25806451612903225,15,34,30,21,3,0.53125,0.53125,0.875,0.36904761904761907,0.4604678571428571,0.5238095238095238,0.553763440860215,0,7,0.1320754716981132,2,0.06451612903225806
"2021-10-26","NYK",91,112,25,50,0.5,16,37,0.43243243243243246,0.43243243243243246,14,20,30,42,6,0.4,0.5263157894736842,0.875,0.42528735632183906,0.5421925287356322,0.5632183908045977,0.5978260869565217,12,3,0.06,1,0.02702702702702703
"2021-10-28","DET",98,102,22,47,0.46808510638297873,13,39,0.3333333333333333,0.3333333333333333,19,20,24,36,3,0.45454545454545453,0.5882352941176471,0.9230769230769231,0.45348837209302323,0.5292255813953488,0.48255813953488375,0.5153061224489796,10,8,0.1702127659574468,1,0.02564102564102564
"2021-10-30","ATL",99,94,28,73,0.3835616438356164,8,22,0.36363636363636365,0.36363636363636365,14,32,24,24,0,0.5714285714285714,0.64,1,0.23157894736842105,0.49441736842105266,0.42105263157894735,0.45145631067961167,6,5,0.0684931506849315,1,0.045454545454545456
"2021-11-01","POR",92,103,28,50,0.56,12,34,0.35294117647058826,0.35294117647058826,11,30,26,18,18,0.5357142857142857,0.5555555555555556,0.5,0.40476190476190477,0.5241797619047619,0.5476190476190477,0.5597826086956522,2,5,0.1,1,0.029411764705882353
"2021-11-03","CHI",97,98,32,61,0.5245901639344263,6,21,0.2857142857142857,0.2857142857142857,16,28,36,15,3,0.4375,0.45161290322580644,0.8333333333333334,0.25609756097560976,0.5355512195121951,0.5,0.5388888888888889,2,4,0.06557377049180328,0,0
"2021-11-04","DET",91,98,24,51,0.47058823529411764,11,36,0.3055555555555556,0.3055555555555556,17,24,24,27,6,0.5,0.5217391304347826,0.8181818181818182,0.41379310344827586,0.4760712643678161,0.46551724137931033,0.5104166666666666,2,3,0.058823529411764705,0,0
"2021-11-06","CHI",96,105,30,63,0.47619047619047616,7,29,0.2413793103448276,0.2413793103448276,24,30,30,15,6,0.5,0.6,0.7142857142857143,0.31521739130434784,0.552358152173913,0.44021739130434784,0.5,10,5,0.07936507936507936,0,0
"2021-11-08","NYK",95,103,27,51,0.5294117647058824,13,40,0.325,0.325,10,24,30,39,0,0.4444444444444444,0.5454545454545454,1,0.43956043956043955,0.5167862637362637,0.510989010989011,0.5364583333333334,10,6,0.11764705882352941,0,0
"2021-11-09","MIL",99,118,29,56,0.5178571428571429,15,39,0.38461538461538464,0.39473684210526316,15,16,42,39,6,0.27586206896551724,0.2857142857142857,0.8666666666666667,0.4105263157894737,0.5368478723404255,0.5421052631578948,0.5625,2,7,0.125,0,0
"2021-11-11","TOR",97,115,28,63,0.4444444444444444,14,33,0.42424242424242425,0.42424242424242425,17,28,28,33,9,0.5,0.5833333333333334,0.7857142857142857,0.34375,0.534018947368421,0.5104166666666666,0.5528846153846154,8,8,0.12698412698412698,0,0
"2021-11-13","IND",95,118,33,54,0.6111111111111112,14,28,0.5,0.5185185185185185,10,38,28,42,0,0.5757575757575758,0.6129032258064516,1,0.34146341463414637,0.5124043209876543,0.6585365853658537,0.6590909090909091,4,2,0.037037037037037035,0,0
"2021-11-16","UTA",99,120,30,51,0.5882352941176471,16,38,0.42105263157894735,0.42105263157894735,12,30,30,36,12,0.5,0.5555555555555556,0.75,0.42696629213483145,0.49882921348314607,0.6067415730337079,0.6185567010309279,6,5,0.09803921568627451,0,0
"2021-11-18","DEN",91,89,20,53,0.37735849056603776,12,36,0.3333333333333333,0.3333333333333333,13,22,18,33,3,0.55,0.6111111111111112,0.9166666666666666,0.4044943820224719,0.49861292134831464,0.42696629213483145,0.4583333333333333,4,7,0.1320754716981132,0,0
"2021-11-20","POR",95,118,25,46,0.5434782608695652,15,34,0.4411764705882353,0.4411764705882353,23,26,24,30,15,0.52,0.5416666666666666,0.6666666666666666,0.425,0.5556620253164557,0.59375,0.6444444444444445,2,3,0.06521739130434782,1,0.029411764705882353
"2021-11-22","SAC",92,94,26,49,0.5306122448979592,7,31,0.22580645161290322,0.22580645161290322,21,26,26,12,9,0.5,0.5909090909090909,0.5714285714285714,0.3875,0.504235,0.45625,0.5053763440860215,8,5,0.10204081632653061,1,0.03225806451612903
"2021-11-24","GSW",100,116,27,42,0.6428571428571429,15,38,0.39473684210526316,0.3783783783783784,17,40,14,36,9,0.7407407407407407,0.7692307692307693,0.8,0.475,0.4881829113924051,0.61875,0.6373626373626373,2,4,0.09523809523809523,3,0.07894736842105263
"2021-11-27","MIN",110,121,34,60,0.5666666666666667,14,36,0.3888888888888889,0.3888888888888889,11,22,46,33,9,0.3235294117647059,0.3793103448275862,0.7857142857142857,0.375,0.5317229166666667,0.5729166666666666,0.5817307692307693,10,5,0.08333333333333333,0,0
"2021-11-29","ORL",102,96,29,57,0.5087719298245614,8,33,0.24242424242424243,0.24242424242424243,14,24,34,24,0,0.41379310344827586,0.46153846153846156,1,0.36666666666666664,0.5516038888888889,0.45555555555555555,0.4897959183673469,6,5,0.08771929824561403,1,0.030303030303030304
"2021-12-01","BOS",90,88,22,51,0.43137254901960786,11,28,0.39285714285714285,0.39285714285714285,11,22,22,21,12,0.5,0.55,0.6363636363636364,0.35443037974683544,0.462373417721519,0.4873417721518987,0.5116279069767442,4,9,0.17647058823529413,0,0
"2021-12-03","ATL",91,96,21,48,0.4375,10,28,0.35714285714285715,0.35714285714285715,24,26,16,21,9,0.6190476190476191,0.6190476190476191,0.7,0.3684210526315789,0.5102006578947368,0.47368421052631576,0.5393258426966292,0,5,0.10416666666666667,0,0
"2021-12-06","CHA",102,124,32,61,0.5245901639344263,16,46,0.34782608695652173,0.34782608695652173,12,34,30,42,6,0.53125,0.6071428571428571,0.875,0.42990654205607476,0.5188271028037383,0.5233644859813084,0.5535714285714286,8,9,0.14754098360655737,0,0
"2021-12-08","CHA",96,106,29,51,0.5686274509803921,10,29,0.3448275862068966,0.3448275862068966,18,32,26,18,12,0.5517241379310345,0.6153846153846154,0.6,0.3625,0.55245,0.55,0.603448275862069,6,4,0.0784313725490196,0,0
"2021-12-09","UTA",94,118,28,51,0.5490196078431373,15,40,0.375,0.375,17,32,24,18,27,0.5714285714285714,0.64,0.4,0.43956043956043955,0.5567192307692308,0.554945054945055,0.5959595959595959,6,3,0.058823529411764705,1,0.025
"2021-12-11","GSW",93,93,22,37,0.5945945945945946,12,48,0.25,0.25,13,24,20,27,9,0.5454545454545454,0.6,0.75,0.5647058823529412,0.5625788235294118,0.47058823529411764,0.4946236559139785,4,3,0.08108108108108109,2,0.041666666666666664
"2021-12-13","MEM",99,126,33,55,0.6,14,34,0.4117647058823529,0.4117647058823529,18,34,32,36,6,0.5151515151515151,0.5666666666666667,0.8571428571428571,0.38202247191011235,0.5262747191011237,0.6067415730337079,0.6363636363636364,6,9,0.16363636363636364,1,0.029411764705882353
"2021-12-15","MIA",90,101,17,34,0.5,18,44,0.4090909090909091,0.4186046511627907,13,24,10,39,15,0.7058823529411765,0.8,0.7222222222222222,0.5641025641025641,0.5455136363636364,0.5641025641025641,0.5882352941176471,4,4,0.11764705882352941,1,0.022727272727272728
