"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-13","BKN",92,109,33,64,0.515625,11,28,0.39285714285714285,0.39285714285714285,10,22,44,33,0,0.3333333333333333,0.3793103448275862,1,0.30434782608695654,0.5073032608695652,0.5380434782608695,0.5677083333333334,8,5,0.078125,0,0
"2021-01-15","CLE",94,103,31,57,0.543859649122807,9,25,0.36,0.36,14,24,38,24,3,0.3870967741935484,0.41379310344827586,0.8888888888888888,0.3048780487804878,0.5309835365853659,0.5426829268292683,0.5786516853932584,4,5,0.08771929824561403,1,0.04
"2021-01-17","BOS",96,105,26,49,0.5306122448979592,12,31,0.3870967741935484,0.3870967741935484,17,26,26,27,9,0.5,0.5652173913043478,0.75,0.3875,0.531444375,0.55,0.5842696629213483,6,2,0.04081632653061224,0,0
"2021-01-18","ORL",96,91,26,60,0.43333333333333335,5,27,0.18518518518518517,0.18518518518518517,24,22,30,12,3,0.4230769230769231,0.4583333333333333,0.8,0.3103448275862069,0.5353145348837209,0.3850574712643678,0.4368932038834951,4,8,0.13333333333333333,1,0.037037037037037035
"2021-01-21","GSW",99,119,27,58,0.46551724137931033,11,24,0.4583333333333333,0.4583333333333333,32,30,24,27,6,0.5555555555555556,0.6521739130434783,0.8181818181818182,0.2926829268292683,0.49607134146341464,0.5304878048780488,0.58,8,3,0.05172413793103448,0,0
"2021-01-22","SAC",94,94,31,72,0.4305555555555556,5,22,0.22727272727272727,0.22727272727272727,17,28,34,15,0,0.45161290322580644,0.6086956521739131,1,0.23404255319148937,0.4926489361702127,0.4095744680851064,0.46078431372549017,16,13,0.18055555555555555,1,0.045454545454545456
"2021-01-24","POR",95,113,27,57,0.47368421052631576,12,29,0.41379310344827586,0.41379310344827586,23,22,32,27,9,0.4074074074074074,0.44,0.75,0.3372093023255814,0.536668023255814,0.5232558139534884,0.5773195876288659,4,8,0.14035087719298245,0,0
"2021-01-26","UTA",91,94,26,56,0.4642857142857143,10,27,0.37037037037037035,0.38461538461538464,12,20,32,15,15,0.38461538461538464,0.38461538461538464,0.5,0.3253012048192771,0.47686768292682924,0.4939759036144578,0.5111111111111111,0,5,0.08928571428571429,0,0
"2021-01-29","CLE",90,102,29,53,0.5471698113207547,10,27,0.37037037037037035,0.37037037037037035,14,26,32,21,9,0.4482758620689655,0.4642857142857143,0.7,0.3375,0.519235,0.55,0.5930232558139535,2,5,0.09433962264150944,0,0
"2021-01-31","LAC",92,115,31,58,0.5344827586206896,10,27,0.37037037037037035,0.37037037037037035,23,24,38,27,3,0.3870967741935484,0.41379310344827586,0.9,0.3176470588235294,0.5060058823529412,0.5411764705882353,0.5824742268041238,4,4,0.06896551724137931,0,0
"2021-02-01","CHI",98,102,31,58,0.5344827586206896,6,29,0.20689655172413793,0.20689655172413793,22,32,30,15,3,0.5161290322580645,0.5517241379310345,0.8333333333333334,0.3333333333333333,0.5343333333333333,0.45977011494252873,0.5204081632653061,4,1,0.017241379310344827,0,0
