"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-10-19","HOU",106,107,33,63,0.5238095238095238,9,35,0.2571428571428571,0.2571428571428571,14,34,32,24,3,0.5151515151515151,0.5483870967741935,0.8888888888888888,0.35714285714285715,0.5637887755102041,0.4744897959183674,0.5095238095238095,4,4,0.06349206349206349,1,0.02857142857142857
"2022-10-21","ORL",100,98,25,46,0.5434782608695652,8,34,0.23529411764705882,0.23529411764705882,24,18,32,21,3,0.36,0.391304347826087,0.875,0.425,0.5391931249999999,0.4625,0.532608695652174,4,2,0.043478260869565216,0,0
"2022-10-23","CHA",101,126,36,64,0.5625,11,26,0.4230769230769231,0.4230769230769231,21,42,30,21,12,0.5833333333333334,0.6774193548387096,0.6363636363636364,0.28888888888888886,0.5898651685393258,0.5833333333333334,0.6176470588235294,10,9,0.140625,0,0
"2022-10-26","DET",98,113,28,59,0.4745762711864407,14,32,0.4375,0.4375,15,26,30,30,12,0.4642857142857143,0.5,0.7142857142857143,0.3516483516483517,0.4973120879120879,0.5384615384615384,0.565,4,12,0.2033898305084746,0,0
"2022-10-28","DET",97,112,30,54,0.5555555555555556,7,32,0.21875,0.23333333333333334,31,24,36,18,3,0.4,0.4444444444444444,0.8571428571428571,0.37209302325581395,0.5036571428571429,0.47093023255813954,0.5384615384615384,6,6,0.1111111111111111,2,0.0625
"2022-10-29","MIL",99,123,31,56,0.5535714285714286,14,36,0.3888888888888889,0.3888888888888889,19,24,38,36,6,0.3870967741935484,0.42857142857142855,0.8571428571428571,0.391304347826087,0.5305043478260869,0.5652173913043478,0.5857142857142857,6,2,0.03571428571428571,0,0
"2022-10-31","TOR",102,139,32,58,0.5517241379310345,14,34,0.4117647058823529,0.42424242424242425,33,28,36,33,9,0.4375,0.4666666666666667,0.7857142857142857,0.3695652173913043,0.5388203296703297,0.5760869565217391,0.6318181818181818,4,4,0.06896551724137931,0,0
"2022-11-02","NYK",99,99,27,54,0.5,10,36,0.2777777777777778,0.2777777777777778,15,30,24,24,6,0.5555555555555556,0.6,0.8,0.4,0.5636727777777778,0.4666666666666667,0.5,4,3,0.05555555555555555,1,0.027777777777777776
"2022-11-05","NOP",111,121,40,85,0.47058823529411764,7,23,0.30434782608695654,0.30434782608695654,20,38,42,12,9,0.475,0.5135135135135135,0.5714285714285714,0.21296296296296297,0.5462449074074074,0.4675925925925926,0.5084033613445378,6,8,0.09411764705882353,0,0
"2022-11-07","MIL",101,98,23,47,0.48936170212765956,13,40,0.325,0.325,13,22,24,30,9,0.4782608695652174,0.5238095238095238,0.7692307692307693,0.45977011494252873,0.5565959770114943,0.4885057471264368,0.5106382978723404,4,3,0.06382978723404255,0,0
"2022-11-09","UTA",104,125,27,55,0.4909090909090909,17,39,0.4358974358974359,0.4358974358974359,20,22,32,48,3,0.4074074074074074,0.55,0.9411764705882353,0.4148936170212766,0.571002659574468,0.5585106382978723,0.5952380952380952,14,5,0.09090909090909091,0,0
"2022-11-10","PHI",104,95,26,53,0.49056603773584906,6,30,0.2,0.2,25,20,32,15,3,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.3614457831325301,0.5324530120481928,0.42168674698795183,0.4947916666666667,4,2,0.03773584905660377,0,0
"2022-11-12","PHI",98,121,36,56,0.6428571428571429,8,24,0.3333333333333333,0.34782608695652173,25,36,36,18,6,0.5,0.5142857142857142,0.75,0.3,0.5415151898734177,0.6,0.6397849462365591,2,2,0.03571428571428571,0,0
"2022-11-14","MIL",102,106,28,53,0.5283018867924528,6,29,0.20689655172413793,0.20689655172413793,32,32,24,15,3,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.35365853658536583,0.5183182926829268,0.45121951219512196,0.5252525252525253,8,4,0.07547169811320754,0,0
"2022-11-16","BOS",101,126,27,42,0.6428571428571429,21,46,0.45652173913043476,0.45652173913043476,9,20,34,57,6,0.37037037037037035,0.4,0.9047619047619048,0.5227272727272727,0.5732755681818182,0.6647727272727273,0.6774193548387096,4,5,0.11904761904761904,0,0
"2022-11-19","TOR",111,122,40,71,0.5633802816901409,8,37,0.21621621621621623,0.21621621621621623,18,42,38,18,6,0.525,0.6,0.75,0.3425925925925926,0.5549847222222222,0.48148148148148145,0.521551724137931,10,3,0.04225352112676056,2,0.05405405405405406
"2022-11-21","CLE",97,114,32,51,0.6274509803921569,10,19,0.5263157894736842,0.5263157894736842,20,32,32,24,6,0.5,0.5161290322580645,0.8,0.2714285714285714,0.5641207142857143,0.6714285714285714,0.7125,2,3,0.058823529411764705,0,0
"2022-11-23","SAC",102,106,32,58,0.5517241379310345,9,31,0.2903225806451613,0.3,15,36,28,27,0,0.5625,0.5806451612903226,1,0.34831460674157305,0.5574215909090909,0.5112359550561798,0.5408163265306123,2,6,0.10344827586206896,0,0
"2022-11-25","HOU",103,128,29,52,0.5576923076923077,12,35,0.34285714285714286,0.34285714285714286,34,28,30,33,3,0.4827586206896552,0.56,0.9166666666666666,0.40229885057471265,0.5026494252873563,0.5402298850574713,0.6037735849056604,8,6,0.11538461538461539,0,0
