"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-10","CHA",97,130,24,45,0.5333333333333333,23,49,0.46938775510204084,0.46938775510204084,13,24,24,66,3,0.5,0.631578947368421,0.9565217391304348,0.5212765957446809,0.5591420212765957,0.6223404255319149,0.6310679611650486,10,3,0.06666666666666667,1,0.02040816326530612
"2021-02-12","LAL",99,105,27,51,0.5294117647058824,12,29,0.41379310344827586,0.41379310344827586,15,38,16,36,0,0.7037037037037037,0.76,1,0.3625,0.5153881250000001,0.5625,0.5842696629213483,4,4,0.0784313725490196,0,0
"2021-02-14","SAC",100,124,41,73,0.5616438356164384,9,21,0.42857142857142855,0.42857142857142855,15,44,38,27,0,0.5365853658536586,0.5945945945945946,1,0.22340425531914893,0.5080675531914893,0.5797872340425532,0.6078431372549019,8,5,0.0684931506849315,0,0
"2021-02-16","NOP",103,113,29,57,0.5087719298245614,13,31,0.41935483870967744,0.41935483870967744,16,22,36,36,3,0.3793103448275862,0.44,0.9230769230769231,0.3522727272727273,0.5220931818181819,0.5511363636363636,0.5947368421052631,8,4,0.07017543859649122,0,0
"2021-02-17","OKC",101,122,30,57,0.5263157894736842,12,26,0.46153846153846156,0.46153846153846156,26,40,20,33,3,0.6666666666666666,0.7692307692307693,0.9166666666666666,0.3132530120481928,0.5363012048192771,0.5783132530120482,0.6224489795918368,8,3,0.05263157894736842,0,0
"2021-02-19","DET",97,109,37,70,0.5285714285714286,5,20,0.25,0.25,20,30,44,15,0,0.40540540540540543,0.4838709677419355,1,0.2222222222222222,0.5385578651685393,0.49444444444444446,0.545,12,7,0.1,0,0
"2021-02-20","PHX",96,97,31,60,0.5166666666666667,5,33,0.15151515151515152,0.15151515151515152,20,28,34,15,0,0.45161290322580644,0.5185185185185185,1,0.3548387096774194,0.5467408602150537,0.41397849462365593,0.46634615384615385,8,7,0.11666666666666667,0,0
"2021-02-22","DAL",100,92,31,63,0.49206349206349204,6,31,0.1935483870967742,0.1935483870967742,12,22,40,18,0,0.3548387096774194,0.36666666666666664,1,0.32978723404255317,0.5043723404255319,0.425531914893617,0.45098039215686275,2,4,0.06349206349206349,0,0
"2021-02-25","LAC",98,122,39,73,0.5342465753424658,11,19,0.5789473684210527,0.5789473684210527,11,36,42,27,6,0.46153846153846156,0.5,0.8181818181818182,0.20652173913043478,0.4746244565217391,0.6032608695652174,0.6161616161616161,6,4,0.0547945205479452,0,0
"2021-02-26","LAC",98,99,30,69,0.43478260869565216,9,28,0.32142857142857145,0.32142857142857145,12,34,26,21,6,0.5666666666666667,0.6071428571428571,0.7777777777777778,0.28865979381443296,0.49262628865979385,0.4484536082474227,0.48058252427184467,4,8,0.11594202898550725,0,0
"2021-02-28","HOU",111,133,40,64,0.625,10,30,0.3333333333333333,0.3333333333333333,23,36,44,27,3,0.45,0.5454545454545454,0.9,0.3191489361702128,0.531715425531915,0.5851063829787234,0.6214953271028038,14,5,0.078125,1,0.03333333333333333
"2021-03-02","WAS",108,125,34,66,0.5151515151515151,13,29,0.4482758620689655,0.4482758620689655,18,30,38,33,6,0.4411764705882353,0.46875,0.8461538461538461,0.30526315789473685,0.47030904255319145,0.5631578947368421,0.5952380952380952,4,3,0.045454545454545456,0,0
"2021-03-04","MIL",103,111,32,67,0.47761194029850745,8,34,0.23529411764705882,0.23529411764705882,23,32,32,15,9,0.5,0.5333333333333333,0.625,0.33663366336633666,0.5322841584158415,0.43564356435643564,0.4954954954954955,4,4,0.05970149253731343,1,0.029411764705882353
"2021-03-10","WAS",110,127,42,76,0.5526315789473685,8,23,0.34782608695652173,0.34782608695652173,19,48,36,21,3,0.5714285714285714,0.6486486486486487,0.875,0.23232323232323232,0.548460101010101,0.5454545454545454,0.5675675675675675,10,6,0.07894736842105263,0,0
"2021-03-12","DEN",96,102,26,59,0.4406779661016949,14,28,0.5,0.48148148148148145,8,30,22,36,6,0.5769230769230769,0.6521739130434783,0.8571428571428571,0.3218390804597701,0.514303488372093,0.5402298850574713,0.5666666666666667,6,5,0.0847457627118644,0,0
"2021-03-14","OKC",102,122,40,70,0.5714285714285714,7,22,0.3181818181818182,0.3181818181818182,21,42,38,18,3,0.525,0.5384615384615384,0.8571428571428571,0.2391304347826087,0.4978070652173913,0.5489130434782609,0.580952380952381,2,4,0.05714285714285714,0,0
"2021-03-15","PHX",99,99,33,64,0.515625,5,23,0.21739130434782608,0.21739130434782608,18,24,42,9,6,0.36363636363636365,0.42857142857142855,0.6,0.26436781609195403,0.48952068965517237,0.46551724137931033,0.494949494949495,10,5,0.078125,0,0
"2021-03-17","MIA",93,89,20,43,0.46511627906976744,10,42,0.23809523809523808,0.24390243902439024,19,24,16,30,0,0.6,0.631578947368421,1,0.49411764705882355,0.5407755952380953,0.4117647058823529,0.4635416666666667,2,1,0.023255813953488372,1,0.023809523809523808
"2021-03-19","GSW",103,103,31,58,0.5344827586206896,8,26,0.3076923076923077,0.3076923076923077,17,34,28,21,3,0.5483870967741935,0.6538461538461539,0.875,0.30952380952380953,0.5445059523809525,0.5119047619047619,0.553763440860215,10,5,0.08620689655172414,1,0.038461538461538464
"2021-03-20","GSW",105,111,27,63,0.42857142857142855,10,32,0.3125,0.3125,27,32,22,27,3,0.5925925925925926,0.6956521739130435,0.9,0.3368421052631579,0.5409752631578948,0.4421052631578947,0.5138888888888888,8,7,0.1111111111111111,0,0
"2021-03-22","BOS",107,132,43,75,0.5733333333333334,12,35,0.34285714285714286,0.34285714285714286,10,56,30,30,6,0.6511627906976745,0.6829268292682927,0.8333333333333334,0.3181818181818182,0.5338304545454545,0.5545454545454546,0.5689655172413793,4,6,0.08,0,0
"2021-03-24","OKC",106,116,36,69,0.5217391304347826,11,30,0.36666666666666664,0.36666666666666664,11,24,48,21,12,0.3333333333333333,0.375,0.6363636363636364,0.30303030303030304,0.5358373737373737,0.5303030303030303,0.5576923076923077,8,7,0.10144927536231885,1,0.03333333333333333
"2021-03-26","UTA",98,114,32,67,0.47761194029850745,12,30,0.4,0.4,14,34,30,30,6,0.53125,0.6071428571428571,0.8333333333333334,0.30927835051546393,0.4808685567010309,0.5154639175257731,0.5428571428571428,8,4,0.05970149253731343,0,0
"2021-03-27","UTA",108,110,30,64,0.46875,9,33,0.2727272727272727,0.2727272727272727,23,34,26,21,6,0.5666666666666667,0.6538461538461539,0.7777777777777778,0.3402061855670103,0.502569587628866,0.4484536082474227,0.5,8,8,0.125,0,0
"2021-03-29","HOU",99,120,35,54,0.6481481481481481,11,31,0.3548387096774194,0.3548387096774194,17,40,30,33,0,0.5714285714285714,0.6451612903225806,1,0.36470588235294116,0.521924705882353,0.6058823529411764,0.6382978723404256,8,4,0.07407407407407407,1,0.03225806451612903
"2021-03-31","UTA",100,107,37,72,0.5138888888888888,5,18,0.2777777777777778,0.2777777777777778,18,38,36,12,3,0.5135135135135135,0.5588235294117647,0.8,0.2,0.5115461111111111,0.49444444444444446,0.53,6,5,0.06944444444444445,0,0
"2021-04-02","MIN",99,120,23,56,0.4107142857142857,19,39,0.48717948717948717,0.48717948717948717,17,20,26,48,9,0.43478260869565216,0.5882352941176471,0.8421052631578947,0.4105263157894737,0.5388336842105264,0.5421052631578948,0.5555555555555556,12,6,0.10714285714285714,0,0
"2021-04-04","PHI",96,116,28,51,0.5490196078431373,16,38,0.42105263157894735,0.42105263157894735,12,32,24,42,6,0.5714285714285714,0.6666666666666666,0.875,0.42696629213483145,0.5076831460674157,0.5842696629213483,0.6117021276595744,8,6,0.11764705882352941,0,0
"2021-04-06","MIA",94,124,29,43,0.6744186046511628,17,41,0.4146341463414634,0.4146341463414634,15,30,28,45,6,0.5172413793103449,0.625,0.8823529411764706,0.4880952380952381,0.5158488095238095,0.6488095238095238,0.6684782608695652,10,3,0.06976744186046512,1,0.024390243902439025
"2021-04-07","ATL",101,131,31,49,0.6326530612244898,17,40,0.425,0.425,18,32,30,42,9,0.5161290322580645,0.6153846153846154,0.8235294117647058,0.449438202247191,0.5758915730337079,0.6348314606741573,0.6770833333333334,10,3,0.061224489795918366,0,0
"2021-04-09","NYK",110,129,33,64,0.515625,14,30,0.4666666666666667,0.4666666666666667,21,38,28,42,0,0.5757575757575758,0.6551724137931034,1,0.3191489361702128,0.5390808510638297,0.574468085106383,0.5818181818181818,8,6,0.09375,1,0.03333333333333333
"2021-04-11","IND",102,125,47,95,0.49473684210526314,6,20,0.3,0.3,13,42,52,18,0,0.44680851063829785,0.6,1,0.17391304347826086,0.5664265217391304,0.48695652173913045,0.508130081300813,24,10,0.10526315789473684,0,0
"2021-04-12","CHI",100,101,31,57,0.543859649122807,9,28,0.32142857142857145,0.32142857142857145,12,38,24,24,3,0.6129032258064516,0.7307692307692307,0.8888888888888888,0.32941176470588235,0.544745294117647,0.5235294117647059,0.5439560439560439,10,2,0.03508771929824561,1,0.03571428571428571
"2021-04-14","DAL",95,113,29,56,0.5178571428571429,13,34,0.38235294117647056,0.38235294117647056,16,30,28,36,3,0.5172413793103449,0.5769230769230769,0.9230769230769231,0.37777777777777777,0.5368755555555556,0.5388888888888889,0.56,6,3,0.05357142857142857,0,0
"2021-04-16","CHI",97,126,28,46,0.6086956521739131,17,40,0.425,0.425,19,36,20,45,6,0.6428571428571429,0.6923076923076923,0.8823529411764706,0.46511627906976744,0.5402790697674419,0.622093023255814,0.6494845360824743,4,1,0.021739130434782608,0,0
"2021-04-17","MIL",101,128,36,53,0.6792452830188679,15,40,0.375,0.375,11,40,32,33,12,0.5555555555555556,0.625,0.7333333333333333,0.43010752688172044,0.5133650537634409,0.6290322580645161,0.654639175257732,8,1,0.018867924528301886,0,0
"2021-04-19","DEN",120,137,34,67,0.5074626865671642,17,40,0.425,0.425,18,40,28,39,12,0.5882352941176471,0.6060606060606061,0.7647058823529411,0.37383177570093457,0.49631168224299066,0.5560747663551402,0.5805084745762712,2,6,0.08955223880597014,0,0
"2021-04-21","LAC",94,105,25,54,0.46296296296296297,13,30,0.43333333333333335,0.43333333333333335,16,18,32,30,9,0.36,0.45,0.7692307692307693,0.35714285714285715,0.5263904761904762,0.5297619047619048,0.546875,10,5,0.09259259259259259,0,0
"2021-04-23","POR",104,130,43,68,0.6323529411764706,9,30,0.3,0.3,17,50,36,24,3,0.5813953488372093,0.625,0.8888888888888888,0.30612244897959184,0.5595224489795918,0.576530612244898,0.6074766355140186,6,3,0.04411764705882353,0,0
"2021-04-25","POR",106,120,30,68,0.4411764705882353,12,23,0.5217391304347826,0.5217391304347826,24,30,30,21,15,0.5,0.5357142857142857,0.5833333333333334,0.25274725274725274,0.5268197802197803,0.5274725274725275,0.5721153846153846,4,6,0.08823529411764706,0,0
"2021-04-26","DEN",104,96,30,49,0.6122448979591837,4,32,0.125,0.125,24,32,28,12,0,0.5333333333333333,0.5517241379310345,1,0.3950617283950617,0.5096450617283951,0.4444444444444444,0.5,2,2,0.04081632653061224,1,0.03125
"2021-04-28","POR",104,109,28,56,0.5,9,32,0.28125,0.28125,26,36,20,24,3,0.6428571428571429,0.6666666666666666,0.8888888888888888,0.36363636363636365,0.5114494318181818,0.4715909090909091,0.5294117647058824,2,5,0.08928571428571429,1,0.03125
"2021-04-30","ORL",99,92,23,60,0.38333333333333336,11,39,0.28205128205128205,0.28205128205128205,13,28,18,33,0,0.6086956521739131,0.6363636363636364,1,0.3939393939393939,0.5480272727272727,0.398989898989899,0.42990654205607476,2,6,0.1,0,0
"2021-05-01","ORL",99,111,34,67,0.5074626865671642,10,29,0.3448275862068966,0.3448275862068966,13,26,42,24,6,0.38235294117647056,0.43333333333333335,0.8,0.3020833333333333,0.49750364583333334,0.5104166666666666,0.5285714285714286,8,5,0.07462686567164178,0,0
"2021-05-03","NYK",96,104,18,45,0.4,16,41,0.3902439024390244,0.3902439024390244,20,20,16,48,0,0.5555555555555556,0.6666666666666666,1,0.47674418604651164,0.488425,0.4883720930232558,0.5360824742268041,6,7,0.15555555555555556,1,0.024390243902439025
"2021-05-05","MIN",103,139,38,68,0.5588235294117647,14,29,0.4827586206896552,0.4827586206896552,21,34,42,39,3,0.4473684210526316,0.4857142857142857,0.9285714285714286,0.29896907216494845,0.5465716494845361,0.6082474226804123,0.6495327102803738,6,5,0.07352941176470588,0,0
"2021-05-06","DET",95,97,28,52,0.5384615384615384,10,37,0.2702702702702703,0.2702702702702703,11,32,24,27,3,0.5714285714285714,0.6153846153846154,0.9,0.4157303370786517,0.5304376404494382,0.48314606741573035,0.5052083333333334,4,6,0.11538461538461539,0,0
"2021-05-08","TOR",99,109,24,42,0.5714285714285714,14,43,0.32558139534883723,0.32558139534883723,19,26,22,33,9,0.5416666666666666,0.6190476190476191,0.7857142857142857,0.5058823529411764,0.5356317647058824,0.5294117647058824,0.5618556701030928,6,2,0.047619047619047616,0,0
"2021-05-10","NOP",99,115,36,61,0.5901639344262295,9,30,0.3,0.3103448275862069,16,50,22,24,3,0.6944444444444444,0.7575757575757576,0.8888888888888888,0.32967032967032966,0.49870222222222227,0.5439560439560439,0.575,6,3,0.04918032786885246,1,0.03333333333333333
"2021-05-11","DAL",93,133,35,56,0.625,16,33,0.48484848484848486,0.48484848484848486,15,42,28,33,15,0.6,0.65625,0.6875,0.3707865168539326,0.5021820224719101,0.6629213483146067,0.6927083333333334,6,2,0.03571428571428571,0,0
"2021-05-13","SAC",97,116,34,57,0.5964912280701754,11,33,0.3333333333333333,0.3333333333333333,15,42,26,27,6,0.6176470588235294,0.6774193548387096,0.8181818181818182,0.36666666666666664,0.48582833333333336,0.5611111111111111,0.5979381443298969,6,8,0.14035087719298245,1,0.030303030303030304
"2021-05-14","SAC",103,107,26,51,0.5098039215686274,11,33,0.3333333333333333,0.3333333333333333,22,26,26,30,3,0.5,0.5909090909090909,0.9090909090909091,0.39285714285714285,0.533825,0.5059523809523809,0.53,8,1,0.0196078431372549,1,0.030303030303030304
"2021-05-16","GSW",99,101,34,67,0.5074626865671642,6,25,0.24,0.24,15,38,30,18,0,0.5588235294117647,0.6551724137931034,1,0.2717391304347826,0.48371250000000005,0.4673913043478261,0.5,10,4,0.05970149253731343,0,0
"2021-10-20","CLE",103,132,39,67,0.582089552238806,14,33,0.42424242424242425,0.42424242424242425,12,36,42,30,12,0.46153846153846156,0.5,0.7142857142857143,0.33,0.570268,0.6,0.6285714285714286,6,4,0.05970149253731343,1,0.030303030303030304
"2021-10-23","LAC",97,120,27,54,0.5,15,36,0.4166666666666667,0.4166666666666667,21,24,30,42,3,0.4444444444444444,0.6,0.9333333333333333,0.4,0.5362388888888888,0.55,0.594059405940594,14,4,0.07407407407407407,0,0
"2021-10-24","LAL",99,118,32,65,0.49230769230769234,13,35,0.37142857142857144,0.38235294117647056,15,32,32,27,12,0.5,0.5714285714285714,0.6923076923076923,0.35,0.5358691919191919,0.515,0.5416666666666666,8,11,0.16923076923076924,1,0.02857142857142857
"2021-10-27","POR",98,96,18,46,0.391304347826087,17,50,0.34,0.34,9,22,14,48,3,0.6111111111111112,0.6470588235294118,0.9411764705882353,0.5208333333333334,0.5517276041666667,0.453125,0.4567307692307692,2,6,0.13043478260869565,0,0
"2021-10-28","GSW",108,104,27,49,0.5510204081632653,12,48,0.25,0.25,14,28,26,33,3,0.5185185185185185,0.5185185185185185,0.9166666666666666,0.4948453608247423,0.4858288659793814,0.4639175257731959,0.5,0,5,0.10204081632653061,2,0.041666666666666664
"2021-10-30","MIA",98,103,18,38,0.47368421052631576,16,50,0.32,0.32653061224489793,19,24,12,42,6,0.6666666666666666,0.7058823529411765,0.875,0.5681818181818182,0.5496132183908046,0.4772727272727273,0.5309278350515464,2,1,0.02631578947368421,1,0.02
"2021-11-01","DEN",99,106,31,63,0.49206349206349204,13,34,0.38235294117647056,0.38235294117647056,5,20,42,30,9,0.3225806451612903,0.35714285714285715,0.7692307692307693,0.35051546391752575,0.5346092783505155,0.520618556701031,0.53,6,8,0.12698412698412698,0,0
"2021-11-03","DEN",94,108,26,47,0.5531914893617021,16,34,0.47058823529411764,0.47058823529411764,8,26,26,45,3,0.5,0.5416666666666666,0.9375,0.41975308641975306,0.534680625,0.6172839506172839,0.6206896551724138,4,4,0.0851063829787234,0,0
"2021-11-05","WAS",100,87,28,65,0.4307692307692308,6,31,0.1935483870967742,0.2,13,28,28,15,3,0.5,0.56,0.8333333333333334,0.3229166666666667,0.4724778947368421,0.3854166666666667,0.41262135922330095,6,6,0.09230769230769231,0,0
"2021-11-08","MIN",103,125,35,64,0.546875,11,28,0.39285714285714285,0.39285714285714285,22,36,34,30,3,0.5142857142857142,0.6206896551724138,0.9090909090909091,0.30434782608695654,0.49753749999999997,0.5597826086956522,0.6019417475728155,12,8,0.125,0,0
"2021-11-10","CHA",105,108,36,69,0.5217391304347826,9,38,0.23684210526315788,0.23684210526315788,9,38,34,24,3,0.5277777777777778,0.59375,0.8888888888888888,0.35514018691588783,0.556553738317757,0.46261682242990654,0.47767857142857145,8,7,0.10144927536231885,0,0
"2021-11-12","PHX",104,94,30,65,0.46153846153846156,7,33,0.21212121212121213,0.21212121212121213,13,26,34,18,3,0.43333333333333335,0.5,0.8571428571428571,0.336734693877551,0.556240206185567,0.413265306122449,0.4392523364485981,8,5,0.07692307692307693,1,0.030303030303030304
"2021-11-13","NOP",91,101,30,64,0.46875,8,24,0.3333333333333333,0.3333333333333333,17,30,30,18,6,0.5,0.5357142857142857,0.75,0.2727272727272727,0.46810454545454544,0.4772727272727273,0.5154639175257731,4,6,0.09375,0,0
"2021-11-15","HOU",105,136,36,55,0.6545454545454545,16,41,0.3902439024390244,0.3902439024390244,16,44,28,33,15,0.6111111111111112,0.6470588235294118,0.6875,0.4270833333333333,0.5958671875,0.625,0.6490384615384616,4,5,0.09090909090909091,0,0
"2021-11-18","LAC",96,120,41,70,0.5857142857142857,11,26,0.4230769230769231,0.4230769230769231,5,38,44,27,6,0.4634146341463415,0.5277777777777778,0.8181818181818182,0.2708333333333333,0.5442552083333333,0.5989583333333334,0.6071428571428571,10,6,0.08571428571428572,0,0
"2021-11-20","MIN",96,95,20,51,0.39215686274509803,9,32,0.28125,0.28125,28,24,16,27,0,0.6,0.631578947368421,1,0.3855421686746988,0.5345765060240963,0.4036144578313253,0.4797979797979798,2,6,0.11764705882352941,0,0
"2021-11-22","UTA",98,119,29,60,0.48333333333333334,13,35,0.37142857142857144,0.37142857142857144,22,30,28,27,12,0.5172413793103449,0.6,0.6923076923076923,0.3684210526315789,0.49224052631578946,0.5105263157894737,0.5509259259259259,8,10,0.16666666666666666,0,0
"2021-11-24","TOR",94,113,33,53,0.6226415094339622,9,29,0.3103448275862069,0.3103448275862069,20,34,32,24,3,0.5151515151515151,0.5666666666666667,0.8888888888888888,0.35365853658536583,0.5393414634146342,0.5670731707317073,0.6141304347826086,6,4,0.07547169811320754,0,0
"2021-11-26","ATL",98,100,25,53,0.4716981132075472,12,38,0.3157894736842105,0.3157894736842105,14,32,18,33,3,0.64,0.6956521739130435,0.9166666666666666,0.4175824175824176,0.549460989010989,0.4725274725274725,0.5,4,4,0.07547169811320754,1,0.02631578947368421
"2021-11-28","SAC",106,128,37,65,0.5692307692307692,13,39,0.3333333333333333,0.3333333333333333,15,36,38,36,3,0.4864864864864865,0.5625,0.9230769230769231,0.375,0.5572716346153845,0.5432692307692307,0.5714285714285714,10,8,0.12307692307692308,0,0
"2021-11-30","TOR",97,98,26,59,0.4406779661016949,10,34,0.29411764705882354,0.29411764705882354,16,18,34,27,3,0.34615384615384615,0.391304347826087,0.9,0.3655913978494624,0.4962790322580645,0.44086021505376344,0.4803921568627451,6,8,0.13559322033898305,1,0.029411764705882353
"2021-12-02","OKC",98,152,41,60,0.6833333333333333,19,36,0.5277777777777778,0.5277777777777778,13,46,36,54,3,0.5609756097560976,0.6571428571428571,0.9473684210526315,0.375,0.578515625,0.7239583333333334,0.7378640776699029,12,4,0.06666666666666667,1,0.027777777777777776
"2021-12-04","DAL",95,97,28,50,0.56,9,26,0.34615384615384615,0.34615384615384615,14,22,34,27,0,0.39285714285714285,0.4230769230769231,1,0.34210526315789475,0.5047039473684211,0.5460526315789473,0.5574712643678161,4,1,0.02,0,0
"2021-12-06","MIA",97,105,25,56,0.44642857142857145,13,33,0.3939393939393939,0.3939393939393939,16,28,22,36,3,0.56,0.5833333333333334,0.9230769230769231,0.3707865168539326,0.5095432584269664,0.5,0.5360824742268041,2,6,0.10714285714285714,0,0
"2021-12-08","DAL",94,96,27,59,0.4576271186440678,9,31,0.2903225806451613,0.2903225806451613,15,30,24,24,3,0.5555555555555556,0.6,0.8888888888888888,0.34444444444444444,0.5059427777777777,0.45,0.4603960396039604,4,4,0.06779661016949153,2,0.06451612903225806
"2021-12-09","LAL",100,108,27,52,0.5192307692307693,14,42,0.3333333333333333,0.3333333333333333,12,30,24,39,3,0.5555555555555556,0.5769230769230769,0.9285714285714286,0.44680851063829785,0.49978763440860213,0.5106382978723404,0.5242718446601942,2,5,0.09615384615384616,1,0.023809523809523808
"2021-12-11","HOU",90,113,29,51,0.5686274509803921,11,29,0.3793103448275862,0.3793103448275862,22,28,30,24,9,0.4827586206896552,0.56,0.7272727272727273,0.3625,0.52299375,0.56875,0.5957446808510638,8,5,0.09803921568627451,1,0.034482758620689655
"2021-12-13","PHI",99,126,33,55,0.6,14,34,0.4117647058823529,0.4117647058823529,18,34,32,36,6,0.5151515151515151,0.5666666666666667,0.8571428571428571,0.38202247191011235,0.5262747191011237,0.6067415730337079,0.6363636363636364,6,9,0.16363636363636364,1,0.029411764705882353
"2021-12-15","POR",98,113,28,50,0.56,11,32,0.34375,0.34375,24,28,28,24,9,0.5,0.56,0.7272727272727273,0.3902439024390244,0.5289481707317073,0.5426829268292683,0.5885416666666666,6,5,0.1,1,0.03125
