"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2017-11-13","NOP",94,106,28,42,0.6666666666666666,13,33,0.3939393939393939,0.3939393939393939,11,36,20,39,0,0.6428571428571429,0.72,1,0.44,0.5233813333333334,0.6333333333333333,0.6385542168674698,6,1,0.023809523809523808,0,0
"2017-11-15","SAC",95,80,25,60,0.4166666666666667,6,28,0.21428571428571427,0.21428571428571427,12,24,26,18,0,0.48,0.6,1,0.3181818181818182,0.5006056818181818,0.38636363636363635,0.41237113402061853,10,6,0.1,0,0
"2017-11-18","BOS",93,110,23,48,0.4791666666666667,16,34,0.47058823529411764,0.47058823529411764,16,22,24,30,18,0.4782608695652174,0.5238095238095238,0.625,0.4146341463414634,0.5090280487804878,0.573170731707317,0.601123595505618,4,1,0.020833333333333332,0,0
"2017-11-20","SAS",94,96,30,58,0.5172413793103449,10,31,0.3225806451612903,0.3225806451612903,6,38,22,30,0,0.6333333333333333,0.6785714285714286,1,0.34831460674157305,0.506938202247191,0.5056179775280899,0.5217391304347826,4,7,0.1206896551724138,0,0
"2017-11-22","LAC",93,116,29,46,0.6304347826086957,15,30,0.5,0.5,13,34,24,39,6,0.5862068965517241,0.6071428571428571,0.8666666666666667,0.39473684210526316,0.5096453947368421,0.6776315789473685,0.6845238095238095,2,2,0.043478260869565216,0,0
"2017-11-24","NYK",96,104,28,48,0.5833333333333334,12,30,0.4,0.4,12,38,18,33,3,0.6785714285714286,0.6785714285714286,0.9166666666666666,0.38461538461538464,0.49672628205128205,0.5897435897435898,0.6265060240963856,0,1,0.020833333333333332,1,0.03333333333333333
"2017-11-25","TOR",92,112,33,52,0.6346153846153846,13,32,0.40625,0.40625,7,38,28,36,3,0.5757575757575758,0.6333333333333333,0.9230769230769231,0.38095238095238093,0.5342744047619048,0.625,0.6363636363636364,6,1,0.019230769230769232,0,0
"2017-11-30","CLE",97,121,23,40,0.575,18,39,0.46153846153846156,0.46153846153846156,21,32,14,42,12,0.6956521739130435,0.8,0.7777777777777778,0.4936708860759494,0.5268044303797469,0.6329113924050633,0.6611111111111111,6,3,0.075,1,0.02564102564102564
"2017-12-02","BKN",95,102,17,40,0.425,17,42,0.40476190476190477,0.40476190476190477,17,22,12,45,6,0.6470588235294118,0.7333333333333333,0.8823529411764706,0.5121951219512195,0.5299304878048781,0.5182926829268293,0.55,4,5,0.125,0,0
"2017-12-04","BKN",102,110,26,49,0.5306122448979592,15,36,0.4166666666666667,0.4166666666666667,13,30,22,42,3,0.5769230769230769,0.6818181818181818,0.9333333333333333,0.4235294117647059,0.515164705882353,0.5705882352941176,0.5978260869565217,8,2,0.04081632653061224,0,0
"2017-12-06","ORL",105,110,40,70,0.5714285714285714,6,28,0.21428571428571427,0.2222222222222222,12,24,56,15,3,0.3,0.32432432432432434,0.8333333333333334,0.2857142857142857,0.48825257731958766,0.5,0.5238095238095238,6,3,0.04285714285714286,0,0
"2017-12-09","ORL",94,110,32,58,0.5517241379310345,13,34,0.38235294117647056,0.3939393939393939,7,52,12,39,0,0.8125,0.8387096774193549,1,0.3695652173913043,0.5025379120879121,0.5597826086956522,0.5736842105263158,2,4,0.06896551724137931,2,0.058823529411764705
"2017-12-10","NYK",97,111,34,63,0.5396825396825397,5,17,0.29411764705882354,0.29411764705882354,28,24,44,12,3,0.35294117647058826,0.3870967741935484,0.8,0.2125,0.49254625,0.51875,0.5797872340425532,6,4,0.06349206349206349,0,0
"2017-12-12","CLE",96,123,28,48,0.5833333333333334,20,38,0.5263157894736842,0.5263157894736842,7,34,22,54,6,0.6071428571428571,0.68,0.9,0.4418604651162791,0.540539534883721,0.6744186046511628,0.6853932584269663,6,3,0.0625,1,0.02631578947368421
"2017-12-14","DET",92,105,28,60,0.4666666666666667,13,30,0.43333333333333335,0.43333333333333335,10,30,26,33,6,0.5357142857142857,0.5769230769230769,0.8461538461538461,0.3333333333333333,0.49484833333333333,0.5277777777777778,0.546875,4,6,0.1,0,0
"2017-12-15","MEM",94,96,24,53,0.4528301886792453,12,25,0.48,0.48,12,20,28,33,3,0.4166666666666667,0.5,0.9166666666666666,0.32051282051282054,0.5116788461538462,0.5384615384615384,0.5647058823529412,8,5,0.09433962264150944,0,0
"2017-12-18","MIA",98,104,29,54,0.5370370370370371,7,25,0.28,0.28,25,24,34,21,0,0.41379310344827586,0.4444444444444444,1,0.31645569620253167,0.5225822784810127,0.5,0.5652173913043478,4,6,0.1111111111111111,0,0
"2017-12-20","IND",91,105,33,61,0.5409836065573771,7,21,0.3333333333333333,0.3333333333333333,18,26,40,18,3,0.3939393939393939,0.43333333333333335,0.8571428571428571,0.25609756097560976,0.49702317073170726,0.5304878048780488,0.5898876404494382,6,5,0.08196721311475409,1,0.047619047619047616
"2017-12-22","OKC",97,120,31,57,0.543859649122807,13,25,0.52,0.52,19,30,32,27,12,0.4838709677419355,0.5357142857142857,0.6923076923076923,0.3048780487804878,0.5561829268292683,0.6158536585365854,0.6185567010309279,6,3,0.05263157894736842,0,0
"2017-12-23","DAL",90,107,34,52,0.6538461538461539,9,33,0.2727272727272727,0.2727272727272727,12,44,24,27,0,0.6470588235294118,0.6875,1,0.38823529411764707,0.5092811764705882,0.5588235294117647,0.5833333333333334,4,2,0.038461538461538464,0,0
"2017-12-27","WAS",97,99,26,57,0.45614035087719296,9,24,0.375,0.375,20,32,20,24,3,0.6153846153846154,0.6956521739130435,0.8888888888888888,0.2962962962962963,0.5075179012345679,0.4876543209876543,0.532258064516129,6,7,0.12280701754385964,0,0
"2017-12-29","TOR",95,111,33,68,0.4852941176470588,13,37,0.35135135135135137,0.35135135135135137,6,22,44,33,6,0.3333333333333333,0.4230769230769231,0.8461538461538461,0.3523809523809524,0.5383842857142856,0.5,0.5138888888888888,14,6,0.08823529411764706,1,0.02702702702702703
"2017-12-30","POR",92,89,29,60,0.48333333333333334,7,25,0.28,0.28,10,26,32,18,3,0.4482758620689655,0.5652173913043478,0.8571428571428571,0.29411764705882354,0.5146323529411765,0.4647058823529412,0.4943820224719101,12,3,0.05,0,0
"2018-01-02","PHX",97,104,32,55,0.5818181818181818,7,22,0.3181818181818182,0.3181818181818182,19,36,28,18,3,0.5625,0.6,0.8571428571428571,0.2857142857142857,0.5164902597402597,0.551948051948052,0.5842696629213483,4,3,0.05454545454545454,0,0
"2018-01-05","POR",97,110,30,50,0.6,13,30,0.43333333333333335,0.43333333333333335,11,34,26,39,0,0.5666666666666667,0.5862068965517241,1,0.375,0.5213656249999999,0.61875,0.632183908045977,2,3,0.06,2,0.06666666666666667
"2018-01-07","LAL",106,132,32,50,0.64,16,36,0.4444444444444444,0.4444444444444444,20,36,28,42,6,0.5625,0.5806451612903226,0.875,0.4186046511627907,0.5141063953488372,0.6511627906976745,0.6822916666666666,2,4,0.08,0,0
"2018-01-08","LAC",102,108,29,67,0.43283582089552236,9,18,0.5,0.5,23,24,34,12,15,0.41379310344827586,0.5454545454545454,0.4444444444444444,0.21176470588235294,0.5480505882352941,0.5,0.5294117647058824,14,8,0.11940298507462686,0,0
"2018-01-10","DEN",95,97,29,58,0.5,9,37,0.24324324324324326,0.24324324324324326,12,38,20,24,3,0.6551724137931034,0.7307692307692307,0.8888888888888888,0.3894736842105263,0.5044131578947368,0.4473684210526316,0.46634615384615385,6,4,0.06896551724137931,0,0
"2018-01-12","BKN",98,110,27,53,0.5094339622641509,13,34,0.38235294117647056,0.38235294117647056,17,34,20,36,3,0.6296296296296297,0.6296296296296297,0.9230769230769231,0.39080459770114945,0.5419867816091954,0.5344827586206896,0.5612244897959183,0,3,0.05660377358490566,0,0
"2018-01-15","SAS",94,99,29,65,0.4461538461538462,8,22,0.36363636363636365,0.38095238095238093,17,32,26,24,0,0.5517241379310345,0.5925925925925926,1,0.25287356321839083,0.484121511627907,0.47126436781609193,0.515625,4,2,0.03076923076923077,0,0
"2018-01-17","NOP",89,93,25,53,0.4716981132075472,10,27,0.37037037037037035,0.38461538461538464,13,34,16,30,0,0.68,0.7083333333333334,1,0.3375,0.48816075949367094,0.5,0.5284090909090909,2,3,0.05660377358490566,0,0
"2018-01-20","CHI",101,113,26,48,0.5416666666666666,14,32,0.4375,0.4375,19,40,12,33,9,0.7692307692307693,0.7692307692307693,0.7857142857142857,0.4,0.51539,0.5875,0.6348314606741573,0,4,0.08333333333333333,0,0
"2018-01-22","UTA",95,90,29,61,0.47540983606557374,4,15,0.26666666666666666,0.26666666666666666,20,34,24,9,3,0.5862068965517241,0.6071428571428571,0.75,0.19736842105263158,0.5176763157894737,0.4605263157894737,0.5114942528735632,2,5,0.08196721311475409,0,0
"2018-01-24","TOR",104,108,25,53,0.4716981132075472,14,36,0.3888888888888889,0.3888888888888889,16,32,18,27,15,0.64,0.6666666666666666,0.6428571428571429,0.4044943820224719,0.5287359550561798,0.5168539325842697,0.54,2,9,0.16981132075471697,0,0
"2018-01-26","CHA",100,121,27,54,0.5,13,34,0.38235294117647056,0.38235294117647056,28,30,24,30,9,0.5555555555555556,0.5769230769230769,0.7692307692307693,0.38636363636363635,0.5078375,0.5284090909090909,0.5931372549019608,2,5,0.09259259259259259,0,0
"2018-01-27","WAS",93,129,31,53,0.5849056603773585,18,32,0.5625,0.5625,13,46,16,51,3,0.7419354838709677,0.8518518518518519,0.9444444444444444,0.3764705882352941,0.5169635294117647,0.6823529411764706,0.7087912087912088,8,4,0.07547169811320754,0,0
"2018-01-29","MIN",95,100,32,64,0.5,7,19,0.3684210526315789,0.3684210526315789,15,36,28,18,3,0.5625,0.6206896551724138,0.8571428571428571,0.2289156626506024,0.5122855421686747,0.5120481927710844,0.5617977528089888,6,8,0.125,0,0
"2018-01-31","CHA",90,123,29,58,0.5,17,32,0.53125,0.5666666666666667,14,34,24,36,15,0.5862068965517241,0.68,0.7058823529411765,0.35555555555555557,0.517777840909091,0.6055555555555555,0.6302083333333334,8,4,0.06896551724137931,0,0
"2018-02-02","BOS",99,119,34,65,0.5230769230769231,11,24,0.4583333333333333,0.4583333333333333,18,34,34,27,6,0.5,0.5151515151515151,0.8181818181818182,0.2696629213483146,0.4871404494382022,0.5674157303370787,0.6030927835051546,2,4,0.06153846153846154,0,0
"2018-02-04","NYK",94,96,36,71,0.5070422535211268,5,23,0.21739130434782608,0.23809523809523808,9,24,48,12,3,0.3333333333333333,0.375,0.8,0.24468085106382978,0.4726597826086956,0.4627659574468085,0.48,8,2,0.028169014084507043,1,0.043478260869565216
"2018-02-06","MEM",95,82,30,57,0.5263157894736842,4,22,0.18181818181818182,0.18181818181818182,10,38,22,12,0,0.6333333333333333,0.6551724137931034,1,0.27848101265822783,0.4829082278481012,0.45569620253164556,0.48214285714285715,2,5,0.08771929824561403,0,0
"2018-02-08","ORL",95,100,27,55,0.4909090909090909,9,29,0.3103448275862069,0.3103448275862069,19,24,30,24,3,0.4444444444444444,0.46153846153846156,0.8888888888888888,0.34523809523809523,0.4575690476190476,0.48214285714285715,0.5376344086021505,2,7,0.12727272727272726,0,0
"2018-02-09","CLE",98,123,31,51,0.6078431372549019,15,35,0.42857142857142855,0.42857142857142855,16,34,28,42,3,0.5483870967741935,0.5862068965517241,0.9333333333333333,0.4069767441860465,0.5100174418604652,0.622093023255814,0.631578947368421,4,4,0.0784313725490196,0,0
"2018-02-11","DET",97,115,25,50,0.5,13,33,0.3939393939393939,0.3939393939393939,26,36,14,36,3,0.72,0.9,0.9230769230769231,0.39759036144578314,0.5079909638554216,0.536144578313253,0.5867346938775511,10,2,0.04,1,0.030303030303030304
"2018-02-13","MIL",90,97,30,63,0.47619047619047616,8,25,0.32,0.32,13,30,30,24,0,0.5,0.5555555555555556,1,0.2840909090909091,0.506434659090909,0.4772727272727273,0.5,6,6,0.09523809523809523,0,0
"2018-02-14","DET",98,104,22,50,0.44,13,33,0.3939393939393939,0.3939393939393939,21,28,16,36,3,0.6363636363636364,0.7,0.9230769230769231,0.39759036144578314,0.5190704819277109,0.5,0.5531914893617021,4,3,0.06,1,0.030303030303030304
"2018-02-23","IND",105,116,39,73,0.5342465753424658,9,28,0.32142857142857145,0.32142857142857145,11,42,36,27,0,0.5384615384615384,0.5833333333333334,1,0.27722772277227725,0.5266004950495049,0.5198019801980198,0.5471698113207547,6,7,0.0958904109589041,0,0
"2018-02-26","LAL",110,123,32,57,0.5614035087719298,15,33,0.45454545454545453,0.45454545454545453,14,28,36,42,3,0.4375,0.4827586206896552,0.9333333333333333,0.36666666666666664,0.5222577777777778,0.6055555555555555,0.634020618556701,6,3,0.05263157894736842,0,0
"2018-02-28","IND",105,102,27,58,0.46551724137931033,11,32,0.34375,0.34375,15,24,30,27,6,0.4444444444444444,0.46153846153846156,0.8181818181818182,0.35555555555555557,0.5119333333333334,0.48333333333333334,0.5204081632653061,2,11,0.1896551724137931,0,0
"2018-03-02","GSW",102,114,31,48,0.6458333333333334,11,31,0.3548387096774194,0.3548387096774194,19,44,18,33,0,0.7096774193548387,0.7333333333333333,1,0.3924050632911392,0.526373417721519,0.6012658227848101,0.6404494382022472,2,2,0.041666666666666664,0,0
"2018-03-04","PHX",103,112,35,66,0.5303030303030303,11,26,0.4230769230769231,0.4230769230769231,9,50,20,24,9,0.7142857142857143,0.7575757575757576,0.7272727272727273,0.2826086956521739,0.5140298913043478,0.5597826086956522,0.5714285714285714,4,5,0.07575757575757576,0,0
"2018-03-06","TOR",97,106,24,52,0.46153846153846156,10,36,0.2777777777777778,0.2777777777777778,28,32,16,27,3,0.6666666666666666,0.7272727272727273,0.9,0.4090909090909091,0.5139903409090909,0.4431818181818182,0.5196078431372549,4,6,0.11538461538461539,0,0
"2018-03-09","IND",97,112,31,63,0.49206349206349204,14,28,0.5,0.5,8,18,44,36,6,0.2903225806451613,0.3103448275862069,0.8571428571428571,0.3076923076923077,0.5233164835164835,0.5714285714285714,0.5894736842105263,4,4,0.06349206349206349,0,0
"2018-03-11","CHI",100,129,31,61,0.5081967213114754,17,37,0.4594594594594595,0.4594594594594595,16,30,32,48,3,0.4838709677419355,0.5357142857142857,0.9411764705882353,0.37755102040816324,0.5246994897959184,0.576530612244898,0.602803738317757,6,5,0.08196721311475409,0,0
"2018-03-13","OKC",94,119,26,54,0.48148148148148145,16,35,0.45714285714285713,0.47058823529411764,19,28,24,39,9,0.5384615384615384,0.5833333333333334,0.8125,0.39325842696629215,0.5388460227272728,0.5617977528089888,0.6020408163265306,4,5,0.09259259259259259,0,0
"2018-03-15","CHA",102,129,29,54,0.5370370370370371,17,33,0.5151515151515151,0.5151515151515151,20,40,18,30,21,0.6896551724137931,0.7407407407407407,0.5882352941176471,0.3793103448275862,0.5027568965517241,0.6264367816091954,0.6581632653061225,4,2,0.037037037037037035,0,0
"2018-03-17","MIL",103,122,30,61,0.4918032786885246,11,25,0.44,0.44,29,40,20,33,0,0.6666666666666666,0.6896551724137931,1,0.29069767441860467,0.5260075581395348,0.5406976744186046,0.6,2,4,0.06557377049180328,0,0
"2018-03-20","UTA",101,94,27,55,0.4909090909090909,6,34,0.17647058823529413,0.18181818181818182,22,24,30,12,6,0.4444444444444444,0.48,0.6666666666666666,0.38202247191011235,0.5032977272727273,0.4044943820224719,0.47,4,3,0.05454545454545454,0,0
"2018-03-22","SAC",95,105,33,72,0.4583333333333333,10,21,0.47619047619047616,0.5,9,36,30,30,0,0.5454545454545454,0.6,1,0.22580645161290322,0.47592826086956525,0.5161290322580645,0.5416666666666666,6,2,0.027777777777777776,0,0
"2018-03-23","GSW",94,106,30,63,0.47619047619047616,12,30,0.4,0.4,10,34,26,33,3,0.5666666666666667,0.5862068965517241,0.9166666666666666,0.3225806451612903,0.4748306451612903,0.5161290322580645,0.5463917525773195,2,5,0.07936507936507936,0,0
"2018-03-25","HOU",99,118,24,38,0.631578947368421,20,52,0.38461538461538464,0.38461538461538464,10,22,26,51,9,0.4583333333333333,0.5238095238095238,0.85,0.5777777777777777,0.5862783333333333,0.6,0.6210526315789474,6,2,0.05263157894736842,0,0
"2018-03-28","MIN",101,126,35,60,0.5833333333333334,13,30,0.43333333333333335,0.43333333333333335,17,40,30,39,0,0.5714285714285714,0.6060606060606061,1,0.3333333333333333,0.5075911111111111,0.6055555555555555,0.6377551020408163,4,2,0.03333333333333333,0,0
"2018-03-30","PHI",105,101,34,57,0.5964912280701754,8,38,0.21052631578947367,0.21052631578947367,9,52,16,24,0,0.7647058823529411,0.7878787878787878,1,0.4,0.5236084210526316,0.4842105263157895,0.505,2,4,0.07017543859649122,0,0
"2018-04-01","ORL",94,88,23,60,0.38333333333333336,10,36,0.2777777777777778,0.2777777777777778,12,20,26,27,3,0.43478260869565216,0.5,0.9,0.375,0.5112286458333334,0.3958333333333333,0.43137254901960786,6,3,0.05,0,0
"2018-04-03","MIA",98,101,33,58,0.5689655172413793,8,33,0.24242424242424243,0.24242424242424243,11,30,36,21,3,0.45454545454545453,0.5172413793103449,0.875,0.3626373626373626,0.46323736263736265,0.4945054945054945,0.5208333333333334,8,1,0.017241379310344827,0,0
"2018-04-04","MIA",100,115,25,56,0.44642857142857145,17,38,0.4473684210526316,0.4473684210526316,14,16,34,45,6,0.32,0.34782608695652173,0.8823529411764706,0.40425531914893614,0.5064877659574468,0.5372340425531915,0.5693069306930693,4,6,0.10714285714285714,0,0
"2018-04-06","WAS",99,97,26,62,0.41935483870967744,9,25,0.36,0.36,18,22,30,21,6,0.4230769230769231,0.44,0.7777777777777778,0.28735632183908044,0.47553850574712647,0.4540229885057471,0.5,2,5,0.08064516129032258,0,0
"2018-04-08","BOS",92,106,33,59,0.559322033898305,9,23,0.391304347826087,0.391304347826087,13,48,18,27,0,0.7272727272727273,0.8571428571428571,1,0.2804878048780488,0.5328158536585366,0.5670731707317073,0.5824175824175825,10,4,0.06779661016949153,0,0
"2018-04-10","PHI",105,121,26,50,0.52,17,37,0.4594594594594595,0.4594594594594595,18,26,26,48,3,0.5,0.65,0.9411764705882353,0.42528735632183906,0.5491287356321839,0.5919540229885057,0.599009900990099,12,3,0.06,0,0
"2018-10-17","NYK",112,126,33,66,0.5,12,33,0.36363636363636365,0.36363636363636365,24,24,42,27,9,0.36363636363636365,0.4,0.75,0.3333333333333333,0.5391429292929293,0.5151515151515151,0.5575221238938053,6,3,0.045454545454545456,0,0
"2018-10-19","MEM",105,131,31,55,0.5636363636363636,13,26,0.5,0.5,30,40,22,36,3,0.6451612903225806,0.6666666666666666,0.9230769230769231,0.32098765432098764,0.5366253086419753,0.6234567901234568,0.6386138613861386,2,5,0.09090909090909091,0,0
"2018-10-21","CLE",103,111,36,72,0.5,10,27,0.37037037037037035,0.37037037037037035,9,30,42,24,6,0.4166666666666667,0.45454545454545453,0.8,0.2727272727272727,0.5398646464646464,0.5151515151515151,0.5240384615384616,6,6,0.08333333333333333,1,0.037037037037037035
"2018-10-24","DAL",110,104,26,51,0.5098039215686274,12,40,0.3,0.3076923076923077,16,28,24,33,3,0.5384615384615384,0.5384615384615384,0.9166666666666666,0.43956043956043955,0.5280235955056181,0.4835164835164835,0.5,0,5,0.09803921568627451,1,0.025
"2018-10-27","CHI",105,97,24,50,0.48,12,33,0.36363636363636365,0.36363636363636365,13,28,20,33,3,0.5833333333333334,0.6086956521739131,0.9166666666666666,0.39759036144578314,0.5465493975903615,0.5060240963855421,0.5333333333333333,2,8,0.16,0,0
"2018-10-29","PHI",109,113,27,52,0.5192307692307693,14,47,0.2978723404255319,0.30434782608695654,17,40,14,39,3,0.7407407407407407,0.8333333333333334,0.9285714285714286,0.47474747474747475,0.5212112244897958,0.48484848484848486,0.5280373831775701,6,3,0.057692307692307696,0,0
"2018-10-30","CLE",106,136,32,65,0.49230769230769234,13,25,0.52,0.52,33,24,40,33,6,0.375,0.42857142857142855,0.8461538461538461,0.2777777777777778,0.5262044444444445,0.5722222222222222,0.6203703703703703,8,8,0.12307692307692308,0,0
"2018-11-01","SAC",112,146,39,63,0.6190476190476191,14,35,0.4,0.4,26,52,26,36,6,0.6666666666666666,0.7222222222222222,0.8571428571428571,0.35714285714285715,0.5385244897959184,0.6122448979591837,0.6590909090909091,6,5,0.07936507936507936,1,0.02857142857142857
"2018-11-03","MIA",100,118,25,45,0.5555555555555556,16,40,0.4,0.4,20,24,26,45,3,0.48,0.5217391304347826,0.9375,0.47058823529411764,0.522364705882353,0.5764705882352941,0.5989583333333334,4,7,0.15555555555555556,0,0
"2018-11-06","CHA",106,113,32,61,0.5245901639344263,13,31,0.41935483870967744,0.43333333333333335,10,34,30,30,9,0.53125,0.53125,0.7692307692307693,0.33695652173913043,0.5295818681318681,0.5597826086956522,0.565,0,9,0.14754098360655737,0,0
"2018-11-07","NYK",103,112,23,47,0.48936170212765956,11,30,0.36666666666666664,0.36666666666666664,33,14,32,24,9,0.30434782608695654,0.3333333333333333,0.7272727272727273,0.38961038961038963,0.5287006493506493,0.512987012987013,0.5606060606060606,4,9,0.19148936170212766,0,0
"2018-11-09","DET",104,124,26,50,0.52,20,47,0.425531914893617,0.43478260869565216,12,24,28,54,6,0.46153846153846156,0.5217391304347826,0.9,0.4845360824742268,0.5439994791666667,0.5773195876288659,0.5913461538461539,6,2,0.04,0,0
"2018-11-11","LAL",106,107,25,54,0.46296296296296297,14,38,0.3684210526315789,0.3684210526315789,15,30,20,39,3,0.6,0.7142857142857143,0.9285714285714286,0.41304347826086957,0.5205652173913043,0.5,0.5145631067961165,8,4,0.07407407407407407,0,0
"2018-11-13","GSW",101,110,27,64,0.421875,12,27,0.4444444444444444,0.4444444444444444,20,34,20,33,3,0.6296296296296297,0.6538461538461539,0.9166666666666666,0.2967032967032967,0.4812884615384615,0.4945054945054945,0.545,2,2,0.03125,0,0
"2018-11-15","DEN",106,138,40,63,0.6349206349206349,13,31,0.41935483870967744,0.41935483870967744,19,46,34,33,6,0.575,0.6764705882352942,0.8461538461538461,0.32978723404255317,0.5117675531914894,0.6329787234042553,0.6523809523809524,12,5,0.07936507936507936,0,0
"2018-11-17","IND",106,97,23,57,0.40350877192982454,12,30,0.4,0.4,15,28,18,33,3,0.6086956521739131,0.6666666666666666,0.9166666666666666,0.3448275862068966,0.5473162790697674,0.47126436781609193,0.5052083333333334,4,6,0.10526315789473684,0,0
"2018-11-19","LAC",109,127,30,60,0.5,10,33,0.30303030303030304,0.3125,37,30,30,27,3,0.5,0.5357142857142857,0.9,0.3548387096774194,0.5365114130434783,0.4838709677419355,0.5619469026548672,4,5,0.08333333333333333,1,0.030303030303030304
"2018-11-21","TOR",101,124,37,61,0.6065573770491803,11,29,0.3793103448275862,0.3793103448275862,17,46,28,30,3,0.6216216216216216,0.7666666666666667,0.9090909090909091,0.32222222222222224,0.5375888888888889,0.5944444444444444,0.615,14,5,0.08196721311475409,2,0.06896551724137931
"2018-11-23","BOS",105,114,29,51,0.5686274509803921,13,40,0.325,0.325,17,40,18,33,6,0.6896551724137931,0.7692307692307693,0.8461538461538461,0.43956043956043955,0.5427489010989011,0.532967032967033,0.5588235294117647,6,7,0.13725490196078433,0,0
"2018-11-25","CHA",102,123,23,47,0.48936170212765956,18,45,0.4,0.4090909090909091,23,28,18,48,6,0.6086956521739131,0.6666666666666666,0.8888888888888888,0.4891304347826087,0.5247516483516483,0.5434782608695652,0.5857142857142857,4,9,0.19148936170212766,0,0
"2018-11-27","MIA",107,113,27,49,0.5510204081632653,13,38,0.34210526315789475,0.35135135135135137,20,24,30,30,9,0.4444444444444444,0.6,0.7692307692307693,0.4367816091954023,0.5482058139534883,0.5344827586206896,0.5594059405940595,14,6,0.12244897959183673,1,0.02631578947368421
