"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-08","GSW",103,100,25,49,0.5102040816326531,13,37,0.35135135135135137,0.35135135135135137,11,38,12,30,9,0.76,0.76,0.7692307692307693,0.43023255813953487,0.543831976744186,0.5174418604651163,0.5376344086021505,0,6,0.12244897959183673,0,0
"2021-02-09","GSW",99,114,25,51,0.49019607843137253,17,40,0.425,0.425,13,26,24,39,12,0.52,0.5416666666666666,0.7647058823529411,0.43956043956043955,0.5794395604395605,0.554945054945055,0.5757575757575758,2,5,0.09803921568627451,0,0
"2021-02-12","ATL",104,114,28,58,0.4827586206896552,11,32,0.34375,0.34375,25,32,24,18,15,0.5714285714285714,0.6153846153846154,0.5454545454545454,0.35555555555555557,0.5738716666666667,0.49444444444444446,0.5428571428571428,4,5,0.08620689655172414,1,0.03125
"2021-02-14","CHA",102,110,33,61,0.5409836065573771,12,34,0.35294117647058826,0.35294117647058826,8,26,40,30,6,0.3939393939393939,0.43333333333333335,0.8333333333333334,0.35789473684210527,0.541183510638298,0.5368421052631579,0.5555555555555556,6,4,0.06557377049180328,0,0
"2021-02-24","OKC",99,102,19,45,0.4222222222222222,18,44,0.4090909090909091,0.4090909090909091,10,14,24,42,12,0.3684210526315789,0.3888888888888889,0.7777777777777778,0.4943820224719101,0.5035691011235955,0.5168539325842697,0.5425531914893617,2,4,0.08888888888888889,0,0
"2021-02-27","NOP",95,114,31,59,0.5254237288135594,9,32,0.28125,0.28125,25,36,26,27,0,0.5806451612903226,0.72,1,0.3516483516483517,0.4994274725274725,0.489010989010989,0.5428571428571428,12,5,0.0847457627118644,0,0
"2021-03-01","BKN",101,124,30,59,0.5084745762711864,17,41,0.4146341463414634,0.4146341463414634,13,40,20,45,6,0.6666666666666666,0.6666666666666666,0.8823529411764706,0.41,0.5298465,0.555,0.5740740740740741,0,3,0.05084745762711865,0,0
"2021-03-02","NYK",93,93,18,45,0.4,15,36,0.4166666666666667,0.4166666666666667,12,6,30,45,0,0.16666666666666666,0.17647058823529413,1,0.4444444444444444,0.48312716049382715,0.5,0.5284090909090909,2,4,0.08888888888888889,0,0
"2021-03-04","OKC",105,107,25,45,0.5555555555555556,12,40,0.3,0.3,21,22,28,27,9,0.44,0.5,0.75,0.47058823529411764,0.5416605882352942,0.5058823529411764,0.5520833333333334,6,5,0.1111111111111111,0,0
"2021-03-10","DAL",94,115,30,43,0.6976744186046512,13,40,0.325,0.3333333333333333,16,34,26,36,3,0.5666666666666667,0.6071428571428571,0.9230769230769231,0.4819277108433735,0.5344957317073171,0.5963855421686747,0.6318681318681318,4,1,0.023255813953488372,1,0.025
"2021-03-12","ORL",95,77,19,42,0.4523809523809524,10,38,0.2631578947368421,0.2631578947368421,9,20,18,21,9,0.5263157894736842,0.5882352941176471,0.7,0.475,0.512711875,0.425,0.45294117647058824,4,5,0.11904761904761904,0,0
"2021-03-14","PHI",97,134,41,69,0.5942028985507246,15,29,0.5172413793103449,0.5357142857142857,7,42,40,42,3,0.5121951219512195,0.5526315789473685,0.9333333333333333,0.29591836734693877,0.5191051546391753,0.6479591836734694,0.6442307692307693,6,10,0.14492753623188406,0,0
"2021-03-15","DET",94,99,32,58,0.5517241379310345,7,25,0.28,0.28,14,30,34,21,0,0.46875,0.5,1,0.30120481927710846,0.5384987804878049,0.5120481927710844,0.5210526315789473,4,9,0.15517241379310345,0,0
"2021-03-17","CHI",96,99,29,58,0.5,11,33,0.3333333333333333,0.34375,8,32,26,24,9,0.5517241379310345,0.5714285714285714,0.7272727272727273,0.3626373626373626,0.5468938888888889,0.5,0.515625,2,5,0.08620689655172414,1,0.030303030303030304
"2021-03-19","CLE",98,110,32,62,0.5161290322580645,7,27,0.25925925925925924,0.25925925925925924,25,30,34,12,9,0.46875,0.5172413793103449,0.5714285714285714,0.30337078651685395,0.5459646067415731,0.47752808988764045,0.5288461538461539,6,4,0.06451612903225806,0,0
"2021-03-20","MIL",103,120,31,54,0.5740740740740741,14,38,0.3684210526315789,0.3684210526315789,16,28,34,30,12,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.41304347826086957,0.4950659340659341,0.5652173913043478,0.6,0,4,0.07407407407407407,0,0
"2021-03-22","CHA",91,100,22,49,0.4489795918367347,12,32,0.375,0.375,20,32,12,33,3,0.7272727272727273,0.7272727272727273,0.9166666666666666,0.3950617283950617,0.4884575,0.49382716049382713,0.5494505494505495,0,9,0.1836734693877551,0,0
"2021-03-24","LAC",101,134,32,55,0.5818181818181818,17,33,0.5151515151515151,0.53125,19,20,44,39,12,0.3125,0.35714285714285715,0.7647058823529411,0.375,0.5472603448275862,0.6534090909090909,0.67,8,5,0.09090909090909091,1,0.030303030303030304
"2021-03-25","LAC",91,98,21,55,0.38181818181818183,13,34,0.38235294117647056,0.38235294117647056,17,10,32,33,6,0.23809523809523808,0.2777777777777778,0.8461538461538461,0.38202247191011235,0.5000955056179776,0.4550561797752809,0.5051546391752577,6,6,0.10909090909090909,0,0
"2021-03-27","CHI",100,104,33,61,0.5409836065573771,8,34,0.23529411764705882,0.24242424242424243,14,40,26,24,0,0.6060606060606061,0.6060606060606061,1,0.35789473684210527,0.49692499999999995,0.47368421052631576,0.5148514851485149,0,7,0.11475409836065574,0,0
"2021-03-29","SAC",97,132,29,48,0.6041666666666666,18,36,0.5,0.5,20,30,28,42,12,0.5172413793103449,0.5172413793103449,0.7777777777777778,0.42857142857142855,0.5359626506024097,0.6666666666666666,0.6894736842105263,0,3,0.0625,1,0.027777777777777776
"2021-03-31","SAC",102,106,28,57,0.49122807017543857,11,35,0.3142857142857143,0.3142857142857143,17,28,28,24,9,0.5,0.5185185185185185,0.7272727272727273,0.3804347826086957,0.5630554347826087,0.483695652173913,0.5198019801980198,2,2,0.03508771929824561,0,0
"2021-04-01","ATL",113,134,37,76,0.4868421052631579,13,24,0.5416666666666666,0.5416666666666666,21,36,38,30,9,0.4864864864864865,0.5294117647058824,0.7692307692307693,0.24,0.46972070707070707,0.565,0.5929203539823009,6,5,0.06578947368421052,1,0.041666666666666664
"2021-04-03","IND",109,139,40,65,0.6153846153846154,12,29,0.41379310344827586,0.41379310344827586,23,32,48,33,3,0.4,0.42105263157894735,0.9166666666666666,0.30851063829787234,0.5435595744680851,0.6170212765957447,0.6556603773584906,4,5,0.07692307692307693,1,0.034482758620689655
"2021-04-05","CLE",98,125,33,52,0.6346153846153846,12,34,0.35294117647058826,0.35294117647058826,23,42,24,24,12,0.6363636363636364,0.65625,0.6666666666666666,0.3953488372093023,0.5284575581395349,0.5930232558139535,0.6377551020408163,2,3,0.057692307692307696,0,0
"2021-04-07","DEN",101,106,32,65,0.49230769230769234,8,26,0.3076923076923077,0.3076923076923077,18,38,26,21,3,0.59375,0.6551724137931034,0.875,0.2857142857142857,0.5090604395604396,0.4835164835164835,0.5247524752475248,6,4,0.06153846153846154,0,0
"2021-04-09","DEN",97,121,29,52,0.5576923076923077,14,27,0.5185185185185185,0.5185185185185185,21,38,20,39,3,0.6551724137931034,0.7037037037037037,0.9285714285714286,0.34177215189873417,0.5162113924050633,0.6329113924050633,0.6797752808988764,4,2,0.038461538461538464,0,0
"2021-04-11","DAL",96,117,32,52,0.6153846153846154,13,42,0.30952380952380953,0.30952380952380953,14,26,38,36,3,0.40625,0.5,0.9230769230769231,0.44680851063829785,0.5419956989247312,0.5478723404255319,0.585,12,7,0.1346153846153846,0,0
"2021-04-12","ORL",96,97,31,60,0.5166666666666667,5,20,0.25,0.2631578947368421,20,24,38,9,6,0.3870967741935484,0.41379310344827586,0.6,0.25,0.488293670886076,0.48125,0.5159574468085106,4,5,0.08333333333333333,0,0
"2021-04-14","TOR",99,117,27,58,0.46551724137931033,14,30,0.4666666666666667,0.4666666666666667,21,18,36,36,6,0.3333333333333333,0.4090909090909091,0.8571428571428571,0.3409090909090909,0.50119375,0.5454545454545454,0.585,10,7,0.1206896551724138,0,0
"2021-04-16","POR",94,107,30,60,0.5,11,29,0.3793103448275862,0.3793103448275862,14,28,32,27,6,0.4666666666666667,0.5,0.8181818181818182,0.3258426966292135,0.5541179775280899,0.5224719101123596,0.5572916666666666,4,9,0.15,0,0
"2021-04-17","PHX",95,85,30,63,0.47619047619047616,6,27,0.2222222222222222,0.2222222222222222,7,26,34,18,0,0.43333333333333335,0.4482758620689655,1,0.3,0.49443666666666664,0.43333333333333335,0.4381443298969072,2,9,0.14285714285714285,0,0
"2021-04-19","IND",102,94,26,70,0.37142857142857144,8,34,0.23529411764705882,0.23529411764705882,18,24,28,24,0,0.46153846153846156,0.5,1,0.3269230769230769,0.5682923076923078,0.36538461538461536,0.4051724137931034,4,4,0.05714285714285714,0,0
"2021-04-21","MIA",88,107,26,52,0.5,13,31,0.41935483870967744,0.41935483870967744,16,34,18,33,6,0.6538461538461539,0.7083333333333334,0.8461538461538461,0.37349397590361444,0.5467602409638554,0.5481927710843374,0.5879120879120879,4,7,0.1346153846153846,0,0
"2021-04-22","DET",92,91,27,55,0.4909090909090909,8,22,0.36363636363636365,0.36363636363636365,13,18,36,18,6,0.3333333333333333,0.36,0.75,0.2857142857142857,0.4735915584415584,0.5064935064935064,0.5229885057471264,4,7,0.12727272727272726,0,0
"2021-04-24","NOP",106,108,32,65,0.49230769230769234,9,22,0.4090909090909091,0.4090909090909091,17,24,40,24,3,0.375,0.42857142857142855,0.8888888888888888,0.25287356321839083,0.5229005747126437,0.5229885057471264,0.5346534653465347,8,8,0.12307692307692308,0,0
"2021-04-26","WAS",107,143,52,89,0.5842696629213483,6,20,0.3,0.3,21,40,64,18,0,0.38461538461538464,0.4166666666666667,1,0.1834862385321101,0.46844266055045874,0.5596330275229358,0.5966386554621849,8,1,0.011235955056179775,0,0
"2021-04-28","MIA",98,116,34,60,0.5666666666666667,9,25,0.36,0.36,21,36,32,24,3,0.5294117647058824,0.5806451612903226,0.8888888888888888,0.29411764705882354,0.5063441176470589,0.5588235294117647,0.6170212765957447,6,3,0.05,0,0
"2021-04-30","BOS",111,143,31,67,0.4626865671641791,18,38,0.47368421052631576,0.47368421052631576,27,34,28,42,12,0.5483870967741935,0.6296296296296297,0.7777777777777778,0.3619047619047619,0.4999852380952381,0.5523809523809524,0.5958333333333333,8,1,0.014925373134328358,0,0
"2021-05-02","PHI",102,113,31,64,0.484375,11,30,0.36666666666666664,0.3793103448275862,18,26,36,30,3,0.41935483870967744,0.5,0.9090909090909091,0.3191489361702128,0.5393575268817205,0.5053191489361702,0.5380952380952381,10,5,0.078125,0,0
"2021-05-03","UTA",96,110,33,52,0.6346153846153846,11,36,0.3055555555555556,0.3055555555555556,11,28,38,24,9,0.42424242424242425,0.4827586206896552,0.7272727272727273,0.4090909090909091,0.5199119318181817,0.5625,0.5789473684210527,8,4,0.07692307692307693,0,0
"2021-05-05","UTA",98,126,31,47,0.6595744680851063,18,41,0.43902439024390244,0.43902439024390244,10,18,44,45,9,0.2903225806451613,0.3,0.8333333333333334,0.4659090909090909,0.49134886363636365,0.6590909090909091,0.6847826086956522,2,5,0.10638297872340426,0,0
"2021-05-07","SAC",101,104,28,52,0.5384615384615384,13,32,0.40625,0.40625,9,36,20,27,12,0.6428571428571429,0.6428571428571429,0.6923076923076923,0.38095238095238093,0.5141345238095238,0.5654761904761905,0.5777777777777777,0,7,0.1346153846153846,0,0
"2021-05-08","POR",100,124,33,63,0.5238095238095238,12,34,0.35294117647058826,0.35294117647058826,22,30,36,27,9,0.45454545454545453,0.5,0.75,0.35051546391752575,0.5387969072164949,0.5257731958762887,0.5585585585585585,6,5,0.07936507936507936,0,0
"2021-05-10","MIL",104,125,34,53,0.6415094339622641,13,41,0.3170731707317073,0.3170731707317073,18,34,34,27,12,0.5,0.5483870967741935,0.6923076923076923,0.43617021276595747,0.554947340425532,0.5691489361702128,0.6009615384615384,6,5,0.09433962264150944,0,0
"2021-05-12","BKN",99,128,36,51,0.7058823529411765,12,28,0.42857142857142855,0.42857142857142855,20,50,22,24,12,0.6944444444444444,0.6944444444444444,0.6666666666666666,0.35443037974683544,0.5618822784810127,0.6835443037974683,0.7032967032967034,0,2,0.0392156862745098,0,0
"2021-05-13","NYK",94,102,21,51,0.4117647058823529,14,35,0.4,0.4,18,20,22,39,3,0.47619047619047616,0.5263157894736842,0.9285714285714286,0.4069767441860465,0.5249279069767442,0.4883720930232558,0.5425531914893617,4,6,0.11764705882352941,0,0
"2021-05-15","PHX",106,140,37,61,0.6065573770491803,15,33,0.45454545454545453,0.45454545454545453,21,42,32,33,12,0.5675675675675675,0.6176470588235294,0.7333333333333333,0.35106382978723405,0.5385079787234043,0.6329787234042553,0.6796116504854369,6,2,0.03278688524590164,0,0
"2021-05-16","PHX",103,123,40,69,0.5797101449275363,13,35,0.37142857142857144,0.37142857142857144,4,54,26,27,12,0.675,0.675,0.6923076923076923,0.33653846153846156,0.5168418269230769,0.5721153846153846,0.5801886792452831,0,5,0.07246376811594203,0,0
"2021-10-20","ORL",95,97,26,57,0.45614035087719296,9,29,0.3103448275862069,0.3103448275862069,18,20,32,21,6,0.38461538461538464,0.47619047619047616,0.7777777777777778,0.3372093023255814,0.5188732558139535,0.45930232558139533,0.5052083333333334,10,3,0.05263157894736842,0,0
"2021-10-22","DEN",101,102,35,56,0.625,9,30,0.3,0.3103448275862069,5,34,36,27,0,0.4857142857142857,0.5151515151515151,1,0.3488372093023256,0.5024576470588236,0.563953488372093,0.5730337078651685,4,2,0.03571428571428571,0,0
"2021-10-23","MIL",102,121,29,48,0.6041666666666666,15,35,0.42857142857142855,0.42857142857142855,18,14,44,42,3,0.2413793103448276,0.25,0.9333333333333333,0.42168674698795183,0.5718670731707317,0.6204819277108434,0.6797752808988764,2,4,0.08333333333333333,0,0
"2021-10-26","LAL",115,125,42,75,0.56,8,30,0.26666666666666666,0.26666666666666666,17,24,60,24,0,0.2857142857142857,0.3157894736842105,1,0.2857142857142857,0.4777261904761905,0.5142857142857142,0.5391304347826087,8,5,0.06666666666666667,1,0.03333333333333333
"2021-10-28","DAL",95,104,23,44,0.5227272727272727,18,45,0.4,0.4,4,12,34,36,18,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.5056179775280899,0.5417713483146067,0.5617977528089888,0.5473684210526316,2,8,0.18181818181818182,3,0.06666666666666667
"2021-10-30","MIL",107,93,26,50,0.52,10,39,0.2564102564102564,0.2631578947368421,11,26,26,21,9,0.5,0.5416666666666666,0.7,0.43820224719101125,0.524002840909091,0.4606741573033708,0.4842105263157895,4,2,0.04,1,0.02564102564102564
"2021-11-01","IND",99,131,34,53,0.6415094339622641,18,38,0.47368421052631576,0.47368421052631576,9,42,26,48,6,0.6176470588235294,0.65625,0.8888888888888888,0.4175824175824176,0.5314917582417582,0.6703296703296703,0.6822916666666666,4,4,0.07547169811320754,0,0
"2021-11-03","DAL",103,109,32,59,0.5423728813559322,8,34,0.23529411764705882,0.23529411764705882,21,28,36,21,3,0.4375,0.4666666666666667,0.875,0.3655913978494624,0.4809559782608696,0.4731182795698925,0.5190476190476191,4,10,0.1694915254237288,0,0
"2021-11-05","ORL",100,89,23,48,0.4791666666666667,12,41,0.2926829268292683,0.2926829268292683,7,24,22,33,3,0.5217391304347826,0.5454545454545454,0.9166666666666666,0.4606741573033708,0.5150095505617978,0.4606741573033708,0.478494623655914,2,7,0.14583333333333334,0,0
"2021-11-07","OKC",100,99,23,52,0.4423076923076923,12,42,0.2857142857142857,0.2857142857142857,17,20,26,33,3,0.43478260869565216,0.5263157894736842,0.9166666666666666,0.44680851063829785,0.46947074468085104,0.43617021276595747,0.48058252427184467,8,9,0.17307692307692307,1,0.023809523809523808
"2021-11-10","SAC",102,117,37,55,0.6727272727272727,10,36,0.2777777777777778,0.2777777777777778,13,24,50,24,6,0.32432432432432434,0.36363636363636365,0.8,0.3956043956043956,0.5571417582417583,0.5714285714285714,0.5969387755102041,8,2,0.03636363636363636,1,0.027777777777777776
"2021-11-12","DAL",101,123,28,55,0.509090909090909,18,45,0.4,0.4,13,32,24,42,12,0.5714285714285714,0.6153846153846154,0.7777777777777778,0.45,0.5109185,0.55,0.5642201834862385,4,3,0.05454545454545454,0,0
"2021-11-14","LAL",97,114,28,52,0.5384615384615384,15,31,0.4838709677419355,0.4838709677419355,13,32,24,36,9,0.5714285714285714,0.6153846153846154,0.8,0.37349397590361444,0.5056734939759037,0.608433734939759,0.6277777777777778,4,2,0.038461538461538464,0,0
"2021-11-16","LAC",106,106,25,47,0.5319148936170213,12,38,0.3157894736842105,0.32432432432432434,20,20,30,18,18,0.4,0.4166666666666667,0.5,0.4470588235294118,0.5191380952380952,0.5058823529411764,0.5578947368421052,2,4,0.0851063829787234,0,0
"2021-11-18","MIN",93,115,20,37,0.5405405405405406,21,49,0.42857142857142855,0.4375,12,20,20,60,3,0.5,0.5555555555555556,0.9523809523809523,0.5697674418604651,0.5782905882352941,0.5988372093023255,0.6182795698924731,4,5,0.13513513513513514,1,0.02040816326530612
"2021-11-22","PHX",99,115,33,61,0.5409836065573771,12,27,0.4444444444444444,0.4444444444444444,13,30,36,30,6,0.45454545454545453,0.5769230769230769,0.8333333333333334,0.3068181818181818,0.5179568181818182,0.5795454545454546,0.6052631578947368,14,4,0.06557377049180328,0,0
"2021-11-24","ATL",99,124,33,62,0.532258064516129,12,26,0.46153846153846156,0.46153846153846156,22,32,34,30,6,0.48484848484848486,0.5,0.8333333333333334,0.29545454545454547,0.5169755681818182,0.5795454545454546,0.62,2,4,0.06451612903225806,0,0
"2021-11-26","BOS",94,88,24,58,0.41379310344827586,10,34,0.29411764705882354,0.29411764705882354,10,24,24,24,6,0.5,0.5217391304347826,0.8,0.3695652173913043,0.5029532608695653,0.42391304347826086,0.44387755102040816,2,6,0.10344827586206896,0,0
"2021-11-29","WAS",90,99,32,61,0.5245901639344263,9,31,0.2903225806451613,0.2903225806451613,8,38,26,21,6,0.59375,0.6129032258064516,0.7777777777777778,0.33695652173913043,0.5805652173913043,0.4945652173913043,0.5051546391752577,2,6,0.09836065573770492,0,0
"2021-12-02","POR",99,83,17,48,0.3541666666666667,12,34,0.35294117647058826,0.35294117647058826,13,16,18,33,3,0.47058823529411764,0.5714285714285714,0.9166666666666666,0.4146341463414634,0.5101073170731707,0.4268292682926829,0.46111111111111114,6,5,0.10416666666666667,0,0
"2021-12-04","GSW",99,107,27,51,0.5294117647058824,13,39,0.3333333333333333,0.3333333333333333,14,38,16,21,18,0.7037037037037037,0.7307692307692307,0.5384615384615384,0.43333333333333335,0.554511797752809,0.5166666666666667,0.5404040404040404,2,4,0.0784313725490196,0,0
"2021-12-06","PHX",101,108,33,65,0.5076923076923077,10,29,0.3448275862068966,0.3448275862068966,12,38,28,24,6,0.5757575757575758,0.6333333333333333,0.8,0.30851063829787234,0.4545409574468085,0.5106382978723404,0.5346534653465347,6,6,0.09230769230769231,0,0
"2021-12-07","NYK",95,121,25,53,0.4716981132075472,18,38,0.47368421052631576,0.47368421052631576,17,18,32,39,15,0.36,0.42857142857142855,0.7222222222222222,0.4175824175824176,0.5070423076923077,0.5714285714285714,0.605,8,4,0.07547169811320754,0,0
"2021-12-09","DEN",99,111,27,55,0.4909090909090909,15,39,0.38461538461538464,0.38461538461538464,12,28,26,45,0,0.5185185185185185,0.5833333333333334,1,0.4148936170212766,0.5065537234042553,0.526595744680851,0.5663265306122449,6,7,0.12727272727272726,0,0
"2021-12-11","DEN",99,127,27,50,0.54,20,43,0.46511627906976744,0.46511627906976744,13,30,24,54,6,0.5555555555555556,0.625,0.9,0.46236559139784944,0.501489247311828,0.6129032258064516,0.6494845360824743,6,4,0.08,0,0
"2021-12-12","NOP",98,97,32,65,0.49230769230769234,8,29,0.27586206896551724,0.27586206896551724,9,34,30,21,3,0.53125,0.5862068965517241,0.875,0.30851063829787234,0.4913414893617022,0.46808510638297873,0.4898989898989899,6,5,0.07692307692307693,0,0
"2021-12-15","CHA",96,131,33,52,0.6346153846153846,18,34,0.5294117647058824,0.5454545454545454,11,34,32,51,3,0.5151515151515151,0.5666666666666667,0.9444444444444444,0.3953488372093023,0.556115294117647,0.6976744186046512,0.7043010752688172,6,3,0.057692307692307696,0,0
"2021-12-17","UTA",102,126,33,56,0.5892857142857143,13,37,0.35135135135135137,0.35135135135135137,21,36,30,24,15,0.5454545454545454,0.5625,0.6153846153846154,0.3978494623655914,0.4774940860215054,0.5645161290322581,0.6,2,4,0.07142857142857142,0,0
"2021-12-19","SAC",96,121,32,66,0.48484848484848486,14,25,0.56,0.56,15,28,36,27,15,0.4375,0.4827586206896552,0.6428571428571429,0.27472527472527475,0.507084065934066,0.5824175824175825,0.6173469387755102,6,8,0.12121212121212122,0,0
