"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-31","ORL",96,102,20,46,0.43478260869565216,13,36,0.3611111111111111,0.3611111111111111,23,20,20,36,3,0.5,0.5555555555555556,0.9230769230769231,0.43902439024390244,0.4915445121951219,0.4817073170731707,0.531578947368421,4,5,0.10869565217391304,0,0
"2021-02-02","ORL",100,108,27,51,0.5294117647058824,14,38,0.3684210526315789,0.3684210526315789,12,26,28,33,9,0.48148148148148145,0.5652173913043478,0.7857142857142857,0.42696629213483145,0.5112359550561798,0.5393258426966292,0.5706521739130435,8,4,0.0784313725490196,0,0
"2021-02-05","BKN",99,117,22,38,0.5789473684210527,17,42,0.40476190476190477,0.40476190476190477,22,28,16,45,6,0.6363636363636364,0.7368421052631579,0.8823529411764706,0.525,0.5582625,0.59375,0.6182795698924731,6,5,0.13157894736842105,1,0.023809523809523808
"2021-02-06","ATL",99,132,23,38,0.6052631578947368,19,36,0.5277777777777778,0.5277777777777778,29,28,18,51,6,0.6086956521739131,0.6363636363636364,0.8947368421052632,0.4864864864864865,0.5383189189189189,0.6959459459459459,0.7303370786516854,2,4,0.10526315789473684,1,0.027777777777777776
"2021-02-08","MEM",94,113,24,48,0.5,13,39,0.3333333333333333,0.3333333333333333,26,32,16,33,6,0.6666666666666666,0.8,0.8461538461538461,0.4482758620689655,0.5599471264367817,0.5,0.55,8,2,0.041666666666666664,0,0
"2021-02-10","WAS",105,115,30,52,0.5769230769230769,12,41,0.2926829268292683,0.3,19,30,30,33,3,0.5,0.5357142857142857,0.9166666666666666,0.44086021505376344,0.49978586956521737,0.5161290322580645,0.5528846153846154,4,5,0.09615384615384616,0,0
"2021-02-11","BOS",101,120,19,47,0.40425531914893614,20,39,0.5128205128205128,0.5128205128205128,22,24,14,54,6,0.631578947368421,0.7058823529411765,0.9,0.45348837209302323,0.5074988372093023,0.5697674418604651,0.6,4,8,0.1702127659574468,0,0
"2021-02-14","MIN",100,116,27,43,0.627906976744186,16,39,0.41025641025641024,0.41025641025641024,14,26,28,45,3,0.48148148148148145,0.5416666666666666,0.9375,0.47560975609756095,0.5275384146341463,0.6219512195121951,0.6318681318681318,6,3,0.06976744186046512,0,0
"2021-02-16","MIL",104,113,26,46,0.5652173913043478,14,37,0.3783783783783784,0.3888888888888889,19,28,24,33,9,0.5384615384615384,0.56,0.7857142857142857,0.4457831325301205,0.5169701219512195,0.5662650602409639,0.5947368421052631,2,4,0.08695652173913043,2,0.05405405405405406
"2021-02-18","MIL",94,96,25,54,0.46296296296296297,10,34,0.29411764705882354,0.29411764705882354,16,26,24,30,0,0.52,0.5909090909090909,1,0.38636363636363635,0.5327420454545455,0.45454545454545453,0.4897959183673469,6,6,0.1111111111111111,0,0
"2021-02-19","MIN",91,81,23,45,0.5111111111111111,9,38,0.23684210526315788,0.23684210526315788,8,32,14,24,3,0.6956521739130435,0.8421052631578947,0.8888888888888888,0.4578313253012048,0.540221686746988,0.4397590361445783,0.46511627906976744,8,4,0.08888888888888889,2,0.05263157894736842
"2021-02-21","PHI",94,103,22,48,0.4583333333333333,11,37,0.2972972972972973,0.2972972972972973,26,30,14,33,0,0.6818181818181818,0.75,1,0.43529411764705883,0.4917376470588235,0.45294117647058824,0.515,4,4,0.08333333333333333,1,0.02702702702702703
"2021-02-23","PHI",98,109,16,42,0.38095238095238093,17,38,0.4473684210526316,0.4473684210526316,26,14,18,51,0,0.4375,0.5833333333333334,1,0.475,0.503654375,0.51875,0.5806451612903226,8,9,0.21428571428571427,2,0.05263157894736842
"2021-02-24","MIA",91,116,20,42,0.47619047619047616,17,38,0.4473684210526316,0.4594594594594595,25,32,8,45,6,0.8,0.8,0.8823529411764706,0.475,0.521417088607595,0.56875,0.6170212765957447,0,2,0.047619047619047616,1,0.02631578947368421
"2021-02-26","HOU",98,111,23,44,0.5227272727272727,16,47,0.3404255319148936,0.34782608695652173,17,14,32,48,0,0.30434782608695654,0.3333333333333333,1,0.5164835164835165,0.5041100000000001,0.5164835164835165,0.555,4,6,0.13636363636363635,2,0.0425531914893617
"2021-03-03","DET",96,129,28,50,0.56,20,41,0.4878048780487805,0.4878048780487805,13,40,16,57,3,0.7142857142857143,0.7142857142857143,0.95,0.45054945054945056,0.5168313186813187,0.6373626373626373,0.6581632653061225,0,5,0.1,0,0
"2021-03-04","BOS",98,132,32,45,0.7111111111111111,13,29,0.4482758620689655,0.4642857142857143,29,30,34,30,9,0.46875,0.5357142857142857,0.7692307692307693,0.3918918918918919,0.5031431506849315,0.6959459459459459,0.717391304347826,8,1,0.022222222222222223,0,0
"2021-03-11","ATL",107,121,24,48,0.5,15,42,0.35714285714285715,0.35714285714285715,28,12,36,42,3,0.25,0.2857142857142857,0.9333333333333333,0.4666666666666667,0.48974555555555555,0.5166666666666667,0.5654205607476636,6,4,0.08333333333333333,0,0
"2021-03-13","CHA",106,114,18,32,0.5625,21,49,0.42857142857142855,0.42857142857142855,15,18,18,63,0,0.5,0.5,1,0.6049382716049383,0.5476938271604939,0.6111111111111112,0.6348314606741573,0,6,0.1875,0,0
"2021-03-14","CHI",102,118,32,53,0.6037735849056604,12,44,0.2727272727272727,0.2727272727272727,18,48,16,33,3,0.75,0.7741935483870968,0.9166666666666666,0.4536082474226804,0.5660170103092783,0.5154639175257731,0.5471698113207547,2,7,0.1320754716981132,0,0
"2021-03-17","DET",95,116,26,46,0.5652173913043478,12,29,0.41379310344827586,0.41379310344827586,28,22,30,36,0,0.4230769230769231,0.5,1,0.38666666666666666,0.5187646666666667,0.5866666666666667,0.651685393258427,8,5,0.10869565217391304,1,0.034482758620689655
"2021-03-19","UTA",93,115,22,37,0.5945945945945946,12,37,0.32432432432432434,0.32432432432432434,35,18,26,36,0,0.4090909090909091,0.5,1,0.5,0.4983831081081081,0.5405405405405406,0.625,8,3,0.08108108108108109,1,0.02702702702702703
"2021-03-21","CLE",107,116,22,44,0.5,17,33,0.5151515151515151,0.5151515151515151,21,26,18,48,3,0.5909090909090909,0.6190476190476191,0.9411764705882353,0.42857142857142855,0.5728162337662338,0.6168831168831169,0.6444444444444445,2,3,0.06818181818181818,0,0
"2021-03-22","HOU",98,117,27,54,0.5,14,36,0.3888888888888889,0.37142857142857144,21,30,24,39,3,0.5555555555555556,0.6,0.9285714285714286,0.4,0.512085393258427,0.5333333333333333,0.5808080808080808,4,5,0.09259259259259259,0,0
"2021-03-24","DEN",95,111,27,55,0.4909090909090909,14,43,0.32558139534883723,0.3333333333333333,15,26,28,36,6,0.48148148148148145,0.6190476190476191,0.8571428571428571,0.4387755102040816,0.5247752577319588,0.4897959183673469,0.5285714285714286,12,5,0.09090909090909091,1,0.023255813953488372
"2021-03-26","PHX",97,104,34,54,0.6296296296296297,9,36,0.25,0.2571428571428571,9,38,30,21,6,0.5588235294117647,0.59375,0.7777777777777778,0.4,0.5188955056179775,0.5277777777777778,0.5531914893617021,4,3,0.05555555555555555,1,0.027777777777777776
"2021-03-28","POR",97,122,36,63,0.5714285714285714,10,34,0.29411764705882354,0.29411764705882354,20,28,44,30,0,0.3888888888888889,0.4375,1,0.35051546391752575,0.4866721649484536,0.5257731958762887,0.5660377358490566,8,4,0.06349206349206349,2,0.058823529411764705
"2021-03-29","DET",98,118,23,45,0.5111111111111111,15,30,0.5,0.5,27,26,20,39,6,0.5652173913043478,0.5909090909090909,0.8666666666666667,0.4,0.47823266666666664,0.6066666666666667,0.65,2,5,0.1111111111111111,1,0.03333333333333333
"2021-03-31","OKC",99,113,25,53,0.4716981132075472,14,33,0.42424242424242425,0.42424242424242425,21,22,28,24,18,0.44,0.6470588235294118,0.5714285714285714,0.38372093023255816,0.5270395348837209,0.5348837209302325,0.5714285714285714,16,7,0.1320754716981132,0,0
"2021-04-02","GSW",99,77,15,45,0.3333333333333333,11,34,0.3235294117647059,0.3235294117647059,14,16,14,33,0,0.5333333333333333,0.6153846153846154,1,0.43037974683544306,0.4660405063291139,0.3987341772151899,0.4476744186046512,4,8,0.17777777777777778,0,0
"2021-04-05","WAS",100,101,25,59,0.423728813559322,12,35,0.34285714285714286,0.34285714285714286,15,20,30,33,3,0.4,0.45454545454545453,0.9166666666666666,0.3723404255319149,0.48617393617021276,0.4574468085106383,0.49019607843137253,6,8,0.13559322033898305,1,0.02857142857142857
"2021-04-06","LAL",98,110,21,39,0.5384615384615384,18,40,0.45,0.45,14,26,16,48,6,0.6190476190476191,0.7222222222222222,0.8888888888888888,0.5063291139240507,0.5257386075949367,0.6075949367088608,0.6067415730337079,6,3,0.07692307692307693,0,0
"2021-04-08","CHI",98,122,35,57,0.6140350877192983,12,30,0.4,0.4,16,50,20,30,6,0.7142857142857143,0.7352941176470589,0.8333333333333334,0.3448275862068966,0.50156091954023,0.6091954022988506,0.648936170212766,2,3,0.05263157894736842,1,0.03333333333333333
"2021-04-10","CLE",103,115,24,51,0.47058823529411764,15,35,0.42857142857142855,0.42857142857142855,22,26,22,42,3,0.5416666666666666,0.5652173913043478,0.9333333333333333,0.4069767441860465,0.5438017441860465,0.5406976744186046,0.5927835051546392,2,11,0.21568627450980393,0,0
"2021-04-11","NYK",96,102,26,53,0.49056603773584906,9,35,0.2571428571428571,0.2571428571428571,23,22,30,24,3,0.4230769230769231,0.4583333333333333,0.8888888888888888,0.3977272727272727,0.5492840909090909,0.44886363636363635,0.51,4,6,0.11320754716981132,1,0.02857142857142857
"2021-04-13","ATL",98,108,27,54,0.5,13,30,0.43333333333333335,0.43333333333333335,15,22,32,30,9,0.4074074074074074,0.4583333333333333,0.7692307692307693,0.35714285714285715,0.4912102409638554,0.5535714285714286,0.574468085106383,6,4,0.07407407407407407,0,0
"2021-04-14","SAS",100,112,21,50,0.42,17,39,0.4358974358974359,0.4473684210526316,19,20,22,48,3,0.47619047619047616,0.5555555555555556,0.9411764705882353,0.43820224719101125,0.5112568181818182,0.5224719101123596,0.56,6,5,0.1,0,0
"2021-04-16","ORL",97,102,27,54,0.5,8,23,0.34782608695652173,0.34782608695652173,24,28,26,18,6,0.5185185185185185,0.6086956521739131,0.75,0.2987012987012987,0.49184090909090905,0.5064935064935064,0.5543478260869565,8,9,0.16666666666666666,1,0.043478260869565216
"2021-04-18","OKC",101,106,23,49,0.46938775510204084,14,33,0.42424242424242425,0.42424242424242425,18,18,28,39,3,0.391304347826087,0.42857142857142855,0.9285714285714286,0.4024390243902439,0.5206810975609756,0.5365853658536586,0.5769230769230769,4,5,0.10204081632653061,0,0
"2021-04-21","BKN",99,103,23,50,0.46,13,41,0.3170731707317073,0.3170731707317073,18,16,30,33,6,0.34782608695652173,0.42105263157894735,0.8461538461538461,0.45054945054945056,0.5071082417582418,0.46703296703296704,0.5049019607843137,8,8,0.16,0,0
"2021-04-24","NYK",93,120,26,44,0.5909090909090909,16,31,0.5161290322580645,0.5161290322580645,20,16,36,36,12,0.3076923076923077,0.3333333333333333,0.75,0.41333333333333333,0.518046,0.6666666666666666,0.7,4,3,0.06818181818181818,0,0
"2021-04-26","CLE",94,96,26,45,0.5777777777777777,10,38,0.2631578947368421,0.2631578947368421,14,30,22,30,0,0.5769230769230769,0.6818181818181818,1,0.4578313253012048,0.5063463855421687,0.4939759036144578,0.5333333333333333,8,4,0.08888888888888889,1,0.02631578947368421
"2021-04-27","BKN",94,116,22,38,0.5789473684210527,18,45,0.4,0.4,18,24,20,54,0,0.5454545454545454,0.631578947368421,1,0.5421686746987951,0.5249879518072289,0.5903614457831325,0.6373626373626373,6,3,0.07894736842105263,0,0
"2021-04-29","DEN",99,121,32,58,0.5517241379310345,12,35,0.34285714285714286,0.36363636363636365,21,26,38,27,9,0.40625,0.48148148148148145,0.75,0.3763440860215054,0.5176357142857143,0.5376344086021505,0.5817307692307693,10,6,0.10344827586206896,0,0
"2021-05-01","UTA",96,106,20,37,0.5405405405405406,17,41,0.4146341463414634,0.4146341463414634,15,16,24,36,15,0.4,0.4444444444444444,0.7058823529411765,0.5256410256410257,0.5439134615384615,0.5833333333333334,0.6162790697674418,4,2,0.05405405405405406,1,0.024390243902439025
"2021-05-02","LAL",101,114,30,56,0.5357142857142857,11,29,0.3793103448275862,0.3793103448275862,21,44,16,30,3,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.3411764705882353,0.5173770588235294,0.5470588235294118,0.576530612244898,4,4,0.07142857142857142,0,0
"2021-05-04","LAC",96,105,24,41,0.5853658536585366,15,34,0.4411764705882353,0.4411764705882353,12,26,22,45,0,0.5416666666666666,0.5909090909090909,1,0.4533333333333333,0.5399,0.62,0.6481481481481481,4,3,0.07317073170731707,0,0
"2021-05-06","WAS",109,131,28,63,0.4444444444444444,13,30,0.43333333333333335,0.43333333333333335,36,32,24,39,0,0.5714285714285714,0.6666666666666666,1,0.3225806451612903,0.4847521505376344,0.510752688172043,0.5803571428571429,8,4,0.06349206349206349,0,0
"2021-05-08","MEM",99,109,24,42,0.5714285714285714,14,43,0.32558139534883723,0.32558139534883723,19,26,22,33,9,0.5416666666666666,0.6190476190476191,0.7857142857142857,0.5058823529411764,0.5356317647058824,0.5294117647058824,0.5618556701030928,6,2,0.047619047619047616,0,0
"2021-05-11","LAC",96,115,28,46,0.6086956521739131,11,32,0.34375,0.34375,26,34,22,24,9,0.6071428571428571,0.6071428571428571,0.7272727272727273,0.41025641025641024,0.48470512820512823,0.5705128205128205,0.6477272727272727,0,7,0.15217391304347827,1,0.03125
"2021-05-13","CHI",98,114,28,47,0.5957446808510638,17,36,0.4722222222222222,0.4722222222222222,7,32,24,45,6,0.5714285714285714,0.64,0.8823529411764706,0.43373493975903615,0.5430620481927712,0.6445783132530121,0.6477272727272727,6,1,0.02127659574468085,0,0
"2021-05-14","DAL",97,114,22,48,0.4583333333333333,17,42,0.40476190476190477,0.40476190476190477,19,24,20,45,6,0.5454545454545454,0.6,0.8823529411764706,0.4666666666666667,0.5439719101123596,0.5277777777777778,0.5757575757575758,4,5,0.10416666666666667,0,0
"2021-05-16","IND",106,125,33,58,0.5689655172413793,15,37,0.40540540540540543,0.40540540540540543,14,40,26,42,3,0.6060606060606061,0.6451612903225806,0.9333333333333333,0.3894736842105263,0.5033994736842106,0.5842105263157895,0.6067961165048543,4,3,0.05172413793103448,0,0
"2021-10-20","WAS",106,98,31,54,0.5740740740740741,5,27,0.18518518518518517,0.18518518518518517,21,30,32,15,0,0.4838709677419355,0.5769230769230769,1,0.3333333333333333,0.559608024691358,0.47530864197530864,0.5271739130434783,10,4,0.07407407407407407,0,0
"2021-10-22","BOS",101,83,21,48,0.4375,11,34,0.3235294117647059,0.3235294117647059,8,18,24,30,3,0.42857142857142855,0.45,0.9090909090909091,0.4146341463414634,0.4852707317073171,0.4573170731707317,0.47701149425287354,2,2,0.041666666666666664,0,0
"2021-10-23","DAL",93,103,24,49,0.4897959183673469,14,42,0.3333333333333333,0.3333333333333333,13,24,24,36,6,0.5,0.5217391304347826,0.8571428571428571,0.46153846153846156,0.5438855555555555,0.4945054945054945,0.5202020202020202,2,5,0.10204081632653061,1,0.023809523809523808
"2021-10-25","CHI",97,111,27,54,0.5,12,27,0.4444444444444444,0.4444444444444444,21,30,24,27,9,0.5555555555555556,0.625,0.75,0.3333333333333333,0.5198006172839507,0.5555555555555556,0.6111111111111112,6,1,0.018518518518518517,0,0
"2021-10-27","IND",96,100,28,50,0.56,10,29,0.3448275862068966,0.35714285714285715,14,20,36,27,3,0.35714285714285715,0.4,0.9,0.3670886075949367,0.5359346153846154,0.5443037974683544,0.5689655172413793,6,5,0.1,1,0.034482758620689655
"2021-10-29","ORL",93,109,25,53,0.4716981132075472,16,34,0.47058823529411764,0.48484848484848486,11,24,26,36,12,0.48,0.6,0.75,0.39080459770114945,0.49829476744186046,0.5632183908045977,0.592391304347826,10,2,0.03773584905660377,0,0
"2021-10-30","IND",98,94,22,38,0.5789473684210527,13,43,0.3023255813953488,0.3023255813953488,11,28,16,33,6,0.6363636363636364,0.7777777777777778,0.8461538461538461,0.5308641975308642,0.5242333333333333,0.5123456790123457,0.5280898876404494,8,3,0.07894736842105263,1,0.023255813953488372
"2021-11-01","NYK",96,104,19,38,0.5,16,38,0.42105263157894735,0.42105263157894735,18,22,16,27,21,0.5789473684210527,0.5789473684210527,0.5625,0.5,0.5644453947368421,0.5657894736842105,0.5909090909090909,0,2,0.05263157894736842,2,0.05263157894736842
"2021-11-03","WAS",95,100,26,46,0.5652173913043478,8,32,0.25,0.25,24,22,30,24,0,0.4230769230769231,0.55,1,0.41025641025641024,0.48955064102564105,0.48717948717948717,0.5434782608695652,12,2,0.043478260869565216,1,0.03125
"2021-11-05","CLE",89,102,28,53,0.5283018867924528,10,30,0.3333333333333333,0.3333333333333333,16,32,24,18,12,0.5714285714285714,0.64,0.6,0.3614457831325301,0.5154897590361446,0.5180722891566265,0.5604395604395604,6,6,0.11320754716981132,2,0.06666666666666667
"2021-11-07","BKN",94,116,24,42,0.5714285714285714,17,38,0.4473684210526316,0.4473684210526316,17,28,20,45,6,0.5833333333333334,0.6666666666666666,0.8823529411764706,0.475,0.508875625,0.61875,0.6477272727272727,6,5,0.11904761904761904,1,0.02631578947368421
"2021-11-10","BOS",98,104,32,65,0.49230769230769234,10,29,0.3448275862068966,0.3448275862068966,10,24,40,27,3,0.375,0.46153846153846156,0.9,0.30851063829787234,0.4845622340425532,0.5,0.52,12,7,0.1076923076923077,1,0.034482758620689655
"2021-11-11","PHI",96,109,29,54,0.5370370370370371,11,34,0.3235294117647059,0.3235294117647059,18,36,22,33,0,0.6206896551724138,0.72,1,0.38636363636363635,0.5288982954545455,0.5170454545454546,0.5677083333333334,8,5,0.09259259259259259,2,0.058823529411764705
"2021-11-13","DET",96,127,28,44,0.6363636363636364,15,35,0.42857142857142855,0.42857142857142855,26,40,16,42,3,0.7142857142857143,0.7142857142857143,0.9333333333333333,0.4430379746835443,0.5262791139240507,0.6392405063291139,0.6793478260869565,0,1,0.022727272727272728,0,0
"2021-11-15","POR",92,118,30,46,0.6521739130434783,16,36,0.4444444444444444,0.45714285714285713,10,24,36,39,9,0.4,0.42857142857142855,0.8125,0.43902439024390244,0.5584598765432098,0.6585365853658537,0.6724137931034483,4,2,0.043478260869565216,0,0
"2021-11-18","UTA",96,119,25,34,0.7352941176470589,19,46,0.41304347826086957,0.41304347826086957,12,34,16,51,6,0.68,0.7083333333333334,0.8947368421052632,0.575,0.51525625,0.66875,0.6918604651162791,2,3,0.08823529411764706,0,0
"2021-11-19","SAC",94,89,23,47,0.48936170212765956,9,37,0.24324324324324326,0.24324324324324326,16,16,30,21,6,0.34782608695652173,0.38095238095238093,0.7777777777777778,0.44047619047619047,0.5514339285714286,0.43452380952380953,0.46842105263157896,4,9,0.19148936170212766,0,0
"2021-11-21","GSW",96,119,17,34,0.5,22,45,0.4888888888888889,0.4888888888888889,19,22,12,60,6,0.6470588235294118,0.6875,0.9090909090909091,0.569620253164557,0.5146537974683544,0.6329113924050633,0.6761363636363636,2,3,0.08823529411764706,1,0.022222222222222223
"2021-11-24","MEM",94,113,33,53,0.6226415094339622,9,29,0.3103448275862069,0.3103448275862069,20,34,32,24,3,0.5151515151515151,0.5666666666666667,0.8888888888888888,0.35365853658536583,0.5393414634146342,0.5670731707317073,0.6141304347826086,6,4,0.07547169811320754,0,0
"2021-11-26","IND",95,114,36,58,0.6206896551724138,11,39,0.28205128205128205,0.2894736842105263,9,42,30,30,3,0.5833333333333334,0.6774193548387096,0.9090909090909091,0.4020618556701031,0.5307661458333334,0.5412371134020618,0.5643564356435643,10,3,0.05172413793103448,0,0
"2021-11-28","BOS",96,109,22,48,0.4583333333333333,12,34,0.35294117647058826,0.36363636363636365,29,24,20,36,0,0.5454545454545454,0.6666666666666666,1,0.4146341463414634,0.5051228395061728,0.4878048780487805,0.5677083333333334,8,5,0.10416666666666667,0,0
"2021-11-30","MEM",97,98,26,59,0.4406779661016949,10,34,0.29411764705882354,0.29411764705882354,16,18,34,27,3,0.34615384615384615,0.391304347826087,0.9,0.3655913978494624,0.4962790322580645,0.44086021505376344,0.4803921568627451,6,8,0.13559322033898305,1,0.029411764705882353
"2021-12-02","MIL",88,93,21,54,0.3888888888888889,11,31,0.3548387096774194,0.36666666666666664,18,18,24,21,12,0.42857142857142855,0.47368421052631576,0.6363636363636364,0.36470588235294116,0.4934833333333333,0.4411764705882353,0.4791666666666667,4,7,0.12962962962962962,0,0
"2021-12-05","WAS",90,90,22,48,0.4583333333333333,8,25,0.32,0.3333333333333333,22,24,20,24,0,0.5454545454545454,0.5714285714285714,1,0.3424657534246575,0.5234986111111111,0.4657534246575342,0.5172413793103449,2,1,0.020833333333333332,0,0
"2021-12-08","OKC",98,110,21,44,0.4772727272727273,17,40,0.425,0.425,17,26,16,45,6,0.6190476190476191,0.6842105263157895,0.8823529411764706,0.47619047619047616,0.5313355421686747,0.5535714285714286,0.5851063829787234,4,4,0.09090909090909091,1,0.025
"2021-12-10","NYK",90,87,20,47,0.425531914893617,9,34,0.2647058823529412,0.2647058823529412,20,18,22,27,0,0.45,0.6,1,0.41975308641975306,0.5076271604938272,0.41358024691358025,0.47282608695652173,10,7,0.14893617021276595,0,0
"2021-12-13","SAC",99,101,27,60,0.45,11,34,0.3235294117647059,0.3333333333333333,14,26,28,24,9,0.48148148148148145,0.5652173913043478,0.7272727272727273,0.3617021276595745,0.5244720430107527,0.4627659574468085,0.4950980392156863,8,8,0.13333333333333333,0,0
"2021-12-14","BKN",108,131,36,64,0.5625,14,39,0.358974358974359,0.358974358974359,17,32,40,36,6,0.4444444444444444,0.5333333333333333,0.8571428571428571,0.3786407766990291,0.5279281553398059,0.5533980582524272,0.5707964601769911,12,6,0.09375,0,0
