"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-11","CHA",91,109,25,46,0.5434782608695652,13,32,0.40625,0.40625,20,34,16,33,6,0.68,0.68,0.8461538461538461,0.41025641025641024,0.5264089743589744,0.5705128205128205,0.6149425287356322,0,6,0.13043478260869565,0,0
"2021-01-13","BKN",91,116,28,51,0.5490196078431373,16,40,0.4,0.41025641025641024,12,34,22,36,12,0.6071428571428571,0.7083333333333334,0.75,0.43956043956043955,0.5430138888888889,0.5714285714285714,0.5918367346938775,8,3,0.058823529411764705,0,0
"2021-01-15","CLE",93,106,27,52,0.5192307692307693,9,27,0.3333333333333333,0.3333333333333333,25,34,20,27,0,0.6296296296296297,0.7391304347826086,1,0.34177215189873417,0.6037246835443038,0.5126582278481012,0.5578947368421052,8,9,0.17307692307692307,1,0.037037037037037035
"2021-01-17","BOS",97,75,18,38,0.47368421052631576,7,46,0.15217391304347827,0.15217391304347827,18,22,14,12,9,0.6111111111111112,0.6470588235294118,0.5714285714285714,0.5476190476190477,0.5155625,0.3392857142857143,0.3865979381443299,2,5,0.13157894736842105,2,0.043478260869565216
"2021-01-18","ORL",95,84,17,48,0.3541666666666667,12,38,0.3157894736842105,0.32432432432432434,14,14,20,33,3,0.4117647058823529,0.4666666666666667,0.9166666666666666,0.4418604651162791,0.5110741176470588,0.4069767441860465,0.44680851063829785,4,4,0.08333333333333333,0,0
"2021-01-21","GSW",99,104,24,48,0.5,9,38,0.23684210526315788,0.23684210526315788,29,36,12,27,0,0.75,0.8181818181818182,1,0.4418604651162791,0.5009441860465117,0.436046511627907,0.5048543689320388,4,8,0.16666666666666666,1,0.02631578947368421
"2021-01-22","SAC",94,103,26,57,0.45614035087719296,12,34,0.35294117647058826,0.35294117647058826,15,24,28,27,9,0.46153846153846156,0.5,0.75,0.37362637362637363,0.5319879120879121,0.4835164835164835,0.5099009900990099,4,6,0.10526315789473684,0,0
"2021-01-24","POR",95,116,22,37,0.5945945945945946,17,46,0.3695652173913043,0.3695652173913043,21,20,24,27,24,0.45454545454545453,0.5,0.5294117647058824,0.5542168674698795,0.5466277108433735,0.572289156626506,0.6236559139784946,4,0,0,0,0
"2021-01-26","UTA",91,108,22,44,0.5,15,48,0.3125,0.3125,19,20,24,42,3,0.45454545454545453,0.5263157894736842,0.9333333333333333,0.5217391304347826,0.5314826086956522,0.483695652173913,0.5294117647058824,6,4,0.09090909090909091,0,0
"2021-01-29","CLE",90,81,21,58,0.3620689655172414,8,26,0.3076923076923077,0.3076923076923077,15,18,24,18,6,0.42857142857142855,0.45,0.75,0.30952380952380953,0.5513005952380953,0.39285714285714285,0.43548387096774194,2,6,0.10344827586206896,0,0
"2021-01-31","LAC",93,129,27,43,0.627906976744186,17,38,0.4473684210526316,0.4594594594594595,24,20,34,48,3,0.37037037037037035,0.4166666666666667,0.9411764705882353,0.4691358024691358,0.532183125,0.6481481481481481,0.6808510638297872,6,5,0.11627906976744186,0,0
"2021-02-01","CHI",98,110,31,54,0.5740740740740741,11,34,0.3235294117647059,0.3235294117647059,15,42,20,27,6,0.6774193548387096,0.7,0.8181818181818182,0.38636363636363635,0.5498948863636364,0.5397727272727273,0.5670103092783505,2,6,0.1111111111111111,0,0
